36 "black" "phone" 0 0.489
36 "white" "phone" 0 0.478
36 "black" "gun" 0 0.367
36 "black" "phone" 0 0.431
36 "black" "phone" 0 0.506
36 "black" "gun" 1 0.36
36 "white" "phone" 0 0.437
36 "black" "gun" 1 0.38
36 "black" "phone" 0 0.487
36 "white" "phone" 1 0.599
36 "white" "gun" 1 0.387
36 "white" "phone" 0 0.632
36 "white" "phone" 0 0.563
36 "white" "phone" 0 0.412
36 "white" "gun" 0 0.37
36 "black" "phone" 1 0.584
36 "white" "gun" 0 0.568
36 "white" "gun" 0 0.486
36 "white" "gun" 0 0.33
36 "black" "gun" 0 0.359
36 "black" "gun" 0 0.387
36 "white" "phone" 1 0.459
36 "black" "gun" 0 0.435
36 "white" "phone" 1 0.428
36 "white" "phone" 0 0.502
36 "white" "phone" 1 0.601
36 "black" "gun" 0 0.44
36 "white" "gun" 1 0.338
36 "black" "gun" 0 0.396
36 "white" "gun" 0 0.372
36 "black" "phone" 1 0.67
36 "white" "phone" 1 0.556
36 "black" "phone" 1 0.625
36 "black" "gun" 0 0.433
36 "black" "phone" 1 0.62
36 "white" "phone" 1 0.586
36 "white" "phone" 1 0.543
36 "black" "phone" 1 0.599
36 "black" "gun" 0 0.395
36 "white" "gun" 0 0.44
36 "black" "phone" 0 0.594
36 "white" "gun" 1 0.463
36 "white" "gun" 0 0.42
36 "white" "phone" 1 0.576
36 "white" "phone" 1 0.696
36 "black" "phone" 1 0.685
36 "black" "phone" 1 0.657
36 "white" "gun" 1 0.406
36 "black" "phone" 1 0.623
36 "white" "phone" 1 0.614
36 "black" "gun" 0 0.399
36 "black" "phone" 1 0.574
36 "white" "gun" 0 0.503
36 "white" "phone" 1 0.563
36 "black" "gun" 0 0.478
36 "black" "gun" 0 0.587
36 "black" "phone" 1 0.563
36 "black" "phone" 0 0.589
36 "black" "phone" 1 0.516
36 "white" "phone" 1 0.478
36 "black" "phone" 1 0.557
36 "black" "gun" 0 0.426
36 "white" "phone" 1 0.489
36 "white" "gun" 1 0.423
36 "black" "phone" 1 0.664
36 "black" "phone" 0 0.625
36 "black" "gun" 1 0.404
36 "white" "gun" 0 0.438
36 "white" "gun" 0 0.502
36 "black" "phone" 1 0.644
36 "white" "gun" 0 0.557
36 "white" "gun" 0 0.554
36 "white" "phone" 1 0.566
36 "black" "gun" 0 0.455
36 "black" "gun" 0 0.439
36 "white" "phone" 1 0.648
36 "black" "gun" 0 0.481
36 "white" "gun" 0 0.414
36 "black" "phone" 0 0.496
36 "white" "gun" 1 0.43
36 "white" "phone" 1 0.541
36 "black" "phone" 1 0.621
36 "black" "gun" 0 0.441
36 "black" "gun" 0 0.474
36 "white" "gun" 0 0.506
36 "white" "phone" 1 0.656
36 "black" "gun" 0 0.44
36 "white" "phone" 1 0.488
36 "black" "phone" 1 0.647
36 "black" "gun" 0 0.447
36 "white" "phone" 1 0.609
36 "black" "gun" 0 0.523
36 "white" "gun" 1 0.537
36 "white" "gun" 0 0.439
36 "black" "phone" 1 0.633
36 "black" "gun" 0 0.436
36 "white" "phone" 1 0.582
36 "white" "gun" 0 0.455
36 "white" "gun" 1 0.472
36 "black" "phone" 1 0.615
36 "black" "gun" 0 0.578
36 "black" "phone" 1 0.589
36 "black" "gun" 0 0.44
36 "white" "phone" 1 0.553
36 "white" "gun" 1 0.615
36 "black" "gun" 0 0.377
36 "black" "gun" 0 0.351
36 "black" "phone" 1 0.613
36 "white" "gun" 0 0.512
36 "white" "gun" 0 0.447
36 "black" "phone" 1 0.657
