102 "black" "gun" 0 0.329
102 "white" "gun" 0 0.318
102 "white" "phone" 0 0.339
102 "black" "phone" 1 0.562
102 "white" "gun" 0 0.343
102 "white" "phone" 0 0.439
102 "black" "gun" 0 0.379
102 "black" "phone" 1 0.446
102 "black" "gun" 0 0.423
102 "white" "phone" 0 0.448
102 "black" "gun" 0 0.327
102 "black" "phone" 0 0.465
102 "white" "gun" 0 0.385
102 "white" "gun" 1 0.326
102 "black" "phone" 1 0.565
102 "black" "gun" 1 0.438
102 "white" "phone" 1 0.612
102 "white" "phone" 1 0.525
102 "black" "gun" 0 0.318
102 "white" "gun" 0 0.466
102 "black" "phone" 1 0.519
102 "white" "gun" 0 0.413
102 "white" "gun" 1 0.417
102 "black" "phone" 1 0.586
102 "black" "phone" 1 0.534
102 "black" "phone" 1 0.5
102 "white" "phone" 1 0.546
102 "black" "gun" 0 0.369
102 "black" "phone" 1 0.552
102 "black" "gun" 0 0.501
102 "black" "gun" 0 0.544
102 "black" "phone" 1 0.361
102 "white" "phone" 1 0.532
102 "white" "phone" 1 0.52
102 "black" "phone" 1 0.556
102 "white" "phone" 1 0.51
102 "black" "phone" 1 0.545
102 "black" "phone" 1 0.497
102 "black" "gun" 1 0.406
102 "black" "phone" 1 0.521
102 "black" "gun" 0 0.366
102 "white" "phone" 1 0.539
102 "black" "phone" 1 0.507
102 "white" "gun" 0 0.575
102 "black" "phone" 1 0.52
102 "white" "gun" 0 0.446
102 "white" "phone" 1 0.522
102 "white" "gun" 0 0.518
102 "white" "phone" 1 0.534
102 "white" "phone" 1 0.563
102 "black" "phone" 1 0.563
102 "black" "phone" 1 0.574
102 "black" "gun" 0 0.504
102 "black" "phone" 1 0.537
102 "black" "gun" 1 0.439
102 "black" "gun" 0 0.463
102 "black" "phone" 1 0.539
102 "white" "gun" 0 0.455
102 "white" "gun" 0 0.522
102 "white" "gun" 0 0.459
102 "black" "gun" 0 0.447
102 "black" "gun" 0 0.391
102 "white" "gun" 0 0.622
102 "black" "phone" 1 0.622
102 "black" "gun" 0 0.472
102 "white" "phone" 1 0.556
102 "white" "gun" 0 0.574
102 "black" "gun" 0 0.561
102 "black" "phone" 1 0.631
102 "black" "gun" 0 0.405
102 "black" "gun" 0 0.431
102 "black" "gun" 0 0.408
102 "white" "phone" 1 0.5
102 "white" "phone" 0 0.518
102 "white" "gun" 0 0.503
102 "black" "gun" 0 0.412
102 "white" "phone" 1 0.534
102 "black" "gun" 0 0.525
102 "white" "gun" 0 0.596
102 "white" "gun" 0 0.581
102 "white" "gun" 0 0.425
102 "white" "phone" 1 0.494
102 "white" "gun" 0 0.548
102 "black" "phone" 1 0.615
102 "black" "phone" 1 0.599
102 "white" "phone" 1 0.568
102 "black" "gun" 0 0.492
102 "black" "gun" 0 0.436
102 "white" "gun" 0 0.602
102 "black" "phone" 1 0.556
102 "white" "phone" 1 0.562
102 "white" "gun" 0 0.519
102 "black" "gun" 0 0.479
102 "black" "gun" 0 0.456
102 "white" "gun" 0 0.481
102 "white" "phone" 1 0.491
102 "white" "gun" 0 0.583
102 "black" "phone" 1 0.632
102 "white" "gun" 0 0.44
102 "white" "gun" 0 0.498
102 "black" "gun" 0 0.442
102 "black" "phone" 1 0.499
102 "white" "phone" 1 0.523
102 "white" "gun" 0 0.48
102 "white" "phone" 1 0.552
102 "white" "gun" 0 0.541
102 "white" "phone" 1 0.496
102 "black" "gun" 0 0.471
102 "white" "phone" 1 0.528
102 "black" "gun" 0 0.457
102 "white" "phone" 1 0.537
102 "black" "gun" 0 0.493
102 "white" "phone" 1 0.677
102 "black" "gun" 0 0.568
102 "black" "gun" 0 0.478
