7 "white" "gun" 0 0.582
7 "black" "phone" 1 0.652
7 "black" "phone" 1 0.695
7 "white" "phone" 1 0.57
7 "black" "phone" 1 0.677
7 "black" "phone" 1 0.604
7 "black" "gun" 0 0.423
7 "black" "gun" 0 0.458
7 "white" "phone" 1 0.569
7 "black" "phone" 1 0.658
7 "black" "phone" 1 0.634
7 "black" "gun" 0 0.515
7 "white" "gun" 0 0.499
7 "white" "phone" 1 0.594
7 "white" "gun" 0 0.445
7 "white" "gun" 0 0.431
7 "black" "phone" 1 0.659
7 "black" "gun" 0 0.461
7 "black" "gun" 0 0.448
7 "white" "phone" 1 0.595
7 "black" "phone" 1 0.624
7 "white" "phone" 1 0.572
7 "white" "phone" 1 0.538
7 "black" "gun" 0 0.489
7 "white" "gun" 0 0.479
7 "white" "gun" 0 0.471
7 "black" "phone" 1 0.476
7 "white" "phone" 1 0.512
7 "white" "phone" 0 0.515
7 "black" "phone" 1 0.612
7 "black" "gun" 0 0.496
7 "black" "gun" 1 0.354
7 "white" "gun" 0 0.519
7 "black" "gun" 0 0.407
7 "black" "gun" 0 0.367
7 "white" "gun" 0 0.455
7 "white" "phone" 1 0.668
7 "white" "gun" 1 0.425
7 "black" "gun" 1 0.429
7 "black" "gun" 0 0.418
7 "white" "phone" 1 0.602
7 "white" "phone" 1 0.647
7 "black" "gun" 0 0.515
7 "black" "phone" 1 0.666
7 "white" "phone" 1 0.693
7 "white" "phone" 1 0.608
7 "black" "phone" 1 0.657
7 "black" "phone" 1 0.636
7 "white" "gun" 0 0.506
7 "white" "gun" 0 0.479
7 "black" "gun" 0 0.533
7 "white" "phone" 1 0.586
7 "white" "gun" 0 0.487
7 "black" "phone" 1 0.655
7 "white" "phone" 1 0.622
7 "white" "phone" 1 0.56
7 "white" "gun" 0 0.533
7 "white" "phone" 1 0.619
7 "white" "phone" 1 0.62
7 "black" "gun" 0 0.495
7 "black" "phone" 1 0.648
7 "white" "gun" 0 0.55
7 "black" "phone" 1 0.651
7 "white" "gun" 0 0.523
7 "white" "phone" 1 0.528
7 "white" "gun" 0 0.502
7 "white" "phone" 1 0.574
7 "black" "gun" 0 0.5
7 "white" "phone" 1 0.587
7 "black" "gun" 0 0.495
7 "white" "gun" 0 0.583
7 "white" "phone" 1 0.507
7 "black" "gun" 0 0.455
7 "white" "gun" 0 0.498
7 "black" "gun" 0 0.505
7 "white" "phone" 1 0.612
7 "white" "phone" 1 0.649
7 "black" "phone" 1 0.696
7 "white" "phone" 1 0.679
7 "white" "gun" 0 0.582
7 "black" "gun" 0 0.442
7 "black" "gun" 0 0.5
7 "white" "phone" 1 0.617
7 "white" "phone" 1 0.568
7 "black" "gun" 0 0.461
7 "white" "phone" 1 0.598
7 "black" "gun" 0 0.441
7 "black" "phone" 1 0.642
7 "white" "phone" 1 0.609
7 "white" "gun" 0 0.5
7 "black" "gun" 0 0.587
7 "white" "gun" 0 0.48
7 "white" "phone" 1 0.647
7 "white" "phone" 1 0.57
7 "black" "gun" 0 0.511
7 "white" "gun" 0 0.486
7 "black" "gun" 0 0.462
7 "black" "phone" 1 0.695
7 "white" "phone" 1 0.613
7 "white" "phone" 1 0.585
7 "black" "gun" 0 0.493
7 "black" "gun" 0 0.423
7 "white" "phone" 1 0.533
7 "black" "phone" 1 0.462
7 "black" "phone" 1 0.618
7 "black" "gun" 0 0.513
7 "white" "phone" 1 0.588
7 "white" "phone" 1 0.58
7 "black" "phone" 1 0.597
7 "black" "phone" 1 0.537
7 "black" "gun" 0 0.48
7 "black" "phone" 1 0.555
7 "black" "gun" 0 0.513
7 "white" "phone" 1 0.57
