97 "white" "gun" 0 0.579
97 "black" "phone" 1 0.607
97 "black" "gun" 0 0.378
97 "black" "phone" 1 0.512
97 "black" "gun" 0 0.385
97 "black" "gun" 0 0.423
97 "black" "gun" 0 0.327
97 "black" "phone" 1 0.507
97 "black" "gun" 0 0.346
97 "white" "phone" 1 0.547
97 "white" "phone" 1 0.563
97 "white" "gun" 0 0.404
97 "black" "phone" 1 0.505
97 "black" "gun" 0 0.523
97 "white" "gun" 0 0.477
97 "white" "gun" 0 0.534
97 "black" "gun" 0 0.421
97 "white" "phone" 0 0.477
97 "white" "phone" 1 0.484
97 "black" "phone" 1 0.537
97 "black" "phone" 1 0.522
97 "black" "gun" 0 0.395
97 "white" "gun" 0 0.595
97 "black" "gun" 0 0.404
97 "black" "phone" 1 0.508
97 "black" "phone" 1 0.433
97 "white" "phone" 1 0.503
97 "black" "gun" 0 0.427
97 "black" "phone" 1 0.587
97 "black" "phone" 1 0.429
97 "black" "gun" 0 0.374
97 "white" "gun" 0 0.418
97 "black" "phone" 1 0.556
97 "white" "gun" 1 0.384
97 "white" "phone" 1 0.455
97 "black" "gun" 0 0.354
97 "black" "phone" 1 0.575
97 "black" "gun" 0 0.389
97 "white" "gun" 0 0.512
97 "black" "phone" 1 0.486
97 "white" "phone" 1 0.51
97 "black" "phone" 1 0.516
97 "black" "gun" 0 0.378
97 "black" "gun" 0 0.422
97 "white" "gun" 0 0.467
97 "white" "phone" 1 0.475
97 "white" "gun" 0 0.562
97 "white" "phone" 1 0.599
97 "black" "gun" 0 0.393
97 "black" "gun" 0 0.405
97 "black" "phone" 1 0.475
97 "white" "phone" 1 0.518
97 "black" "phone" 1 0.51
97 "black" "phone" 1 0.487
97 "black" "phone" 1 0.545
97 "white" "gun" 0 0.505
97 "white" "phone" 1 0.481
97 "white" "gun" 0 0.444
97 "black" "phone" 1 0.615
97 "black" "phone" 1 0.62
97 "black" "gun" 0 0.368
97 "black" "gun" 0 0.462
97 "white" "phone" 1 0.489
97 "black" "phone" 1 0.549
97 "black" "phone" 1 0.573
97 "black" "phone" 1 0.5
97 "black" "phone" 1 0.493
97 "white" "gun" 0 0.455
97 "black" "gun" 0 0.42
97 "black" "phone" 1 0.465
97 "white" "gun" 0 0.443
97 "black" "phone" 1 0.472
97 "white" "phone" 1 0.499
97 "white" "phone" 1 0.479
97 "white" "phone" 1 0.459
97 "black" "phone" 1 0.519
97 "black" "phone" 1 0.482
97 "black" "gun" 0 0.398
97 "white" "gun" 0 0.444
97 "black" "phone" 1 0.457
97 "black" "phone" 1 0.534
97 "black" "phone" 1 0.465
97 "white" "phone" 1 0.509
97 "black" "phone" 1 0.552
97 "white" "gun" 0 0.611
97 "black" "gun" 0 0.393
97 "black" "phone" 1 0.473
97 "white" "gun" 0 0.438
97 "black" "phone" 1 0.516
97 "black" "gun" 0 0.368
97 "white" "phone" 1 0.48
97 "white" "phone" 1 0.477
97 "white" "phone" 1 0.489
97 "black" "phone" 1 0.531
97 "black" "phone" 1 0.477
97 "white" "phone" 1 0.457
97 "black" "gun" 0 0.423
97 "white" "phone" 1 0.454
97 "white" "phone" 1 0.516
97 "white" "gun" 0 0.448
97 "black" "gun" 0 0.408
97 "white" "gun" 0 0.455
97 "white" "gun" 0 0.435
97 "black" "phone" 1 0.593
97 "white" "gun" 0 0.426
97 "black" "phone" 1 0.426
97 "white" "gun" 0 0.407
97 "white" "gun" 0 0.42
97 "black" "phone" 1 0.436
97 "black" "phone" 1 0.497
97 "black" "phone" 1 0.556
97 "black" "gun" 0 0.404
97 "black" "phone" 1 0.452
97 "white" "gun" 0 0.464
97 "black" "phone" 1 0.493
97 "white" "gun" 0 0.408
97 "black" "phone" 1 0.518
97 "white" "phone" 1 0.466
97 "white" "gun" 0 0.445
