62 "white" "gun" 0 0.576
62 "white" "phone" 1 0.532
62 "white" "phone" 1 0.512
62 "black" "gun" 0 0.425
62 "black" "phone" 1 0.527
62 "black" "gun" 0 0.392
62 "black" "gun" 0 0.472
62 "white" "gun" 0 0.47
62 "white" "phone" 1 0.582
62 "white" "phone" 1 0.543
62 "black" "phone" 1 0.603
62 "white" "phone" 1 0.55
62 "black" "phone" 1 0.599
62 "black" "gun" 0 0.423
62 "white" "gun" 0 0.475
62 "black" "phone" 1 0.573
62 "white" "phone" 1 0.537
62 "white" "gun" 0 0.407
62 "black" "gun" 0 0.427
62 "black" "phone" 1 0.591
62 "white" "gun" 0 0.428
62 "white" "phone" 1 0.48
62 "black" "gun" 0 0.417
62 "black" "phone" 1 0.564
62 "white" "gun" 0 0.43
62 "white" "phone" 1 0.478
62 "white" "gun" 0 0.443
62 "white" "gun" 0 0.426
62 "white" "gun" 0 0.477
62 "black" "phone" 1 0.59
62 "white" "gun" 0 0.426
62 "black" "phone" 1 0.656
62 "black" "phone" 1 0.638
62 "black" "phone" 1 0.597
62 "white" "phone" 1 0.576
62 "black" "gun" 0 0.365
62 "black" "phone" 1 0.628
62 "black" "gun" 0 0.397
62 "black" "phone" 1 0.576
62 "black" "gun" 0 0.385
62 "white" "phone" 1 0.648
62 "white" "phone" 1 0.523
62 "white" "phone" 1 0.535
62 "white" "phone" 1 0.497
62 "white" "phone" 1 0.609
62 "white" "phone" 1 0.568
62 "white" "phone" 1 0.499
62 "white" "gun" 0 0.497
62 "black" "gun" 0 0.494
62 "white" "phone" 1 0.605
62 "white" "gun" 0 0.487
62 "white" "gun" 0 0.471
62 "black" "gun" 0 0.423
62 "white" "gun" 0 0.456
62 "white" "phone" 1 0.602
62 "black" "gun" 0 0.541
62 "white" "gun" 0 0.471
62 "black" "gun" 0 0.424
62 "black" "gun" 0 0.412
62 "white" "phone" 1 0.559
62 "black" "phone" 1 0.663
62 "black" "gun" 0 0.399
62 "white" "phone" 1 0.629
62 "black" "phone" 1 0.607
62 "black" "gun" 0 0.426
62 "white" "gun" 0 0.523
62 "white" "gun" 0 0.472
62 "white" "phone" 1 0.647
62 "white" "phone" 1 0.593
62 "black" "gun" 0 0.446
62 "white" "phone" 1 0.625
62 "white" "phone" 1 0.539
62 "white" "phone" 1 0.536
62 "white" "phone" 1 0.57
62 "white" "gun" 0 0.44
62 "black" "gun" 0 0.474
62 "white" "gun" 0 0.471
62 "black" "gun" 0 0.391
62 "white" "gun" 0 0.439
62 "black" "phone" 1 0.655
62 "black" "gun" 0 0.455
62 "black" "gun" 0 0.376
62 "black" "phone" 1 0.635
62 "black" "gun" 0 0.386
62 "white" "phone" 1 0.628
62 "white" "phone" 1 0.626
62 "white" "phone" 1 0.622
62 "white" "phone" 1 0.572
62 "black" "phone" 1 0.651
62 "black" "gun" 0 0.373
62 "white" "phone" 1 0.622
62 "white" "phone" 1 0.621
62 "white" "phone" 1 0.605
62 "white" "gun" 0 0.446
62 "black" "phone" 1 0.676
62 "black" "gun" 0 0.451
62 "black" "phone" 1 0.635
62 "white" "phone" 1 0.618
62 "white" "gun" 0 0.519
62 "white" "phone" 1 0.585
62 "black" "gun" 0 0.441
62 "black" "phone" 1 0.673
62 "white" "phone" 1 0.57
62 "black" "gun" 0 0.444
62 "black" "gun" 0 0.514
62 "white" "phone" 1 0.597
62 "white" "phone" 1 0.626
62 "black" "phone" 1 0.609
62 "black" "phone" 1 0.592
62 "white" "gun" 0 0.48
62 "black" "gun" 0 0.575
62 "white" "phone" 1 0.603
62 "black" "gun" 0 0.419
62 "white" "phone" 1 0.617
62 "white" "gun" 0 0.488
62 "white" "phone" 1 0.522
62 "white" "gun" 0 0.485
