146 "black" "phone" 0 0.517
146 "white" "phone" 0 0.521
146 "white" "gun" 1 0.358
146 "white" "gun" 0 0.391
146 "black" "gun" 0 0.389
146 "black" "gun" 0 0.34
146 "white" "phone" 0 0.368
146 "white" "gun" 0 0.416
146 "black" "phone" 1 0.478
146 "white" "phone" 0 0.502
146 "white" "phone" 0 0.452
146 "white" "phone" 1 0.423
146 "black" "phone" 1 0.584
146 "black" "gun" 0 0.402
146 "black" "gun" 0 0.419
146 "white" "phone" 0 0.322
146 "white" "gun" 1 0.446
146 "white" "gun" 0 0.319
146 "black" "gun" 0 0.412
146 "black" "gun" 0 0.394
146 "black" "gun" 0 0.377
146 "white" "phone" 1 0.506
146 "black" "phone" 1 0.52
146 "white" "gun" 0 0.37
146 "white" "phone" 1 0.465
146 "white" "phone" 0 0.507
146 "black" "phone" 1 0.591
146 "white" "phone" 1 0.393
146 "white" "gun" 0 0.472
146 "white" "gun" 1 0.503
146 "black" "gun" 0 0.4
146 "black" "gun" 0 0.37
146 "black" "phone" 1 0.47
146 "black" "gun" 0 0.402
146 "black" "gun" 0 0.355
146 "white" "gun" 0 0.426
146 "white" "gun" 0 0.397
146 "black" "phone" 1 0.688
146 "white" "phone" 0 0.595
146 "black" "gun" 0 0.425
146 "white" "gun" 0 0.524
146 "black" "gun" 0 0.398
146 "black" "phone" 1 0.526
146 "black" "phone" 1 0.664
146 "white" "phone" 1 0.481
146 "white" "phone" 1 0.429
146 "black" "gun" 0 0.461
146 "black" "phone" 1 0.521
146 "white" "phone" 1 0.468
146 "black" "phone" 1 0.549
146 "white" "gun" 0 0.531
146 "white" "gun" 0 0.497
146 "black" "phone" 1 0.611
146 "white" "gun" 0 0.477
146 "white" "phone" 1 0.591
146 "black" "phone" 1 0.589
146 "white" "phone" 1 0.504
146 "black" "phone" 1 0.425
146 "black" "gun" 0 0.382
146 "white" "gun" 0 0.437
146 "white" "phone" 1 0.425
146 "white" "phone" 0 0.479
146 "black" "gun" 0 0.441
146 "white" "gun" 0 0.526
146 "black" "gun" 0 0.412
146 "white" "gun" 0 0.566
146 "white" "gun" 0 0.472
146 "black" "phone" 1 0.572
146 "white" "phone" 1 0.619
146 "white" "phone" 1 0.491
146 "black" "phone" 1 0.573
146 "black" "phone" 1 0.492
146 "white" "gun" 0 0.511
146 "black" "phone" 1 0.466
146 "black" "gun" 0 0.439
146 "white" "gun" 0 0.476
146 "black" "gun" 0 0.385
146 "white" "phone" 1 0.49
146 "white" "phone" 1 0.558
146 "black" "phone" 1 0.623
146 "white" "phone" 1 0.462
146 "black" "gun" 0 0.454
146 "black" "gun" 0 0.48
146 "white" "phone" 1 0.636
146 "black" "phone" 1 0.495
146 "black" "phone" 1 0.52
146 "white" "gun" 0 0.464
146 "white" "gun" 0 0.443
146 "black" "phone" 1 0.519
146 "black" "gun" 0 0.479
146 "white" "phone" 1 0.473
146 "white" "gun" 0 0.47
146 "black" "gun" 0 0.642
146 "white" "phone" 1 0.536
146 "black" "gun" 0 0.624
146 "white" "gun" 0 0.423
146 "white" "gun" 0 0.548
146 "white" "gun" 0 0.511
146 "white" "phone" 1 0.508
146 "white" "phone" 1 0.502
146 "black" "gun" 0 0.418
146 "black" "gun" 0 0.416
146 "white" "phone" 1 0.494
146 "white" "gun" 0 0.505
146 "white" "phone" 1 0.551
146 "black" "phone" 1 0.671
146 "white" "gun" 0 0.467
146 "white" "gun" 0 0.607
146 "black" "phone" 1 0.63
146 "black" "gun" 0 0.508
146 "black" "phone" 1 0.584
146 "white" "phone" 1 0.512
146 "black" "phone" 1 0.636
146 "white" "gun" 0 0.609
146 "white" "phone" 1 0.618
146 "black" "gun" 0 0.449
146 "black" "phone" 1 0.671
146 "white" "phone" 1 0.5
146 "white" "phone" 1 0.482
146 "black" "gun" 0 0.414
