3 "black" "gun" 0 0.525
3 "black" "gun" 0 0.403
3 "black" "gun" 0 0.52
3 "white" "gun" 0 0.558
3 "white" "phone" 0 0.693
3 "black" "phone" 1 0.619
3 "black" "gun" 0 0.468
3 "white" "gun" 0 0.415
3 "white" "gun" 1 0.48
3 "white" "phone" 1 0.685
3 "white" "phone" 1 0.683
3 "black" "gun" 0 0.498
3 "white" "phone" 1 0.646
3 "white" "gun" 0 0.492
3 "white" "gun" 0 0.599
3 "white" "gun" 0 0.561
3 "black" "phone" 1 0.654
3 "black" "gun" 0 0.517
3 "black" "gun" 0 0.509
3 "white" "phone" 1 0.689
3 "white" "gun" 0 0.517
3 "white" "gun" 0 0.678
3 "white" "phone" 1 0.63
3 "white" "gun" 0 0.659
3 "white" "gun" 0 0.599
3 "black" "gun" 0 0.631
3 "white" "gun" 0 0.644
3 "white" "phone" 1 0.662
3 "white" "gun" 0 0.655
3 "black" "gun" 0 0.605
3 "white" "phone" 1 0.575
3 "black" "phone" 1 0.68
3 "black" "gun" 0 0.531
3 "white" "gun" 0 0.549
3 "black" "gun" 0 0.659
3 "white" "gun" 0 0.66
3 "white" "phone" 1 0.693
3 "white" "gun" 0 0.564
3 "white" "phone" 1 0.677
3 "black" "gun" 0 0.531
3 "white" "gun" 0 0.478
3 "white" "gun" 0 0.464
3 "white" "phone" 1 0.6
3 "white" "gun" 0 0.579
3 "white" "gun" 0 0.599
3 "white" "phone" 1 0.683
3 "white" "gun" 0 0.585
3 "white" "phone" 1 0.649
3 "white" "phone" 1 0.611
3 "black" "phone" 1 0.685
3 "white" "gun" 0 0.598
3 "white" "gun" 0 0.59
3 "black" "phone" 1 0.567
3 "black" "gun" 0 0.498
3 "white" "phone" 1 0.588
3 "black" "phone" 1 0.666
3 "black" "gun" 0 0.53
3 "white" "gun" 0 0.623
3 "black" "gun" 0 0.607
3 "white" "phone" 1 0.608
3 "white" "phone" 1 0.652
3 "black" "gun" 0 0.503
3 "white" "gun" 0 0.625
3 "white" "gun" 0 0.424
3 "black" "gun" 0 0.586
3 "white" "gun" 0 0.584
3 "white" "phone" 1 0.68
3 "white" "phone" 1 0.587
3 "white" "phone" 1 0.531
3 "black" "gun" 0 0.579
3 "black" "gun" 0 0.54
3 "white" "gun" 0 0.516
3 "black" "phone" 1 0.686
3 "white" "gun" 0 0.615
3 "white" "phone" 1 0.647
3 "black" "gun" 0 0.614
3 "black" "gun" 0 0.551
3 "white" "phone" 1 0.653
3 "black" "phone" 1 0.631
3 "black" "gun" 0 0.57
3 "white" "gun" 0 0.607
3 "white" "phone" 1 0.6
3 "white" "gun" 0 0.659
3 "white" "gun" 0 0.592
3 "black" "gun" 0 0.566
3 "black" "phone" 1 0.692
3 "black" "gun" 0 0.626
3 "white" "phone" 1 0.677
3 "white" "gun" 0 0.606
3 "white" "gun" 0 0.565
3 "black" "phone" 1 0.683
3 "white" "gun" 0 0.615
3 "black" "gun" 0 0.685
