135 "white" "gun" 0 0.511
135 "black" "gun" 0 0.557
135 "white" "phone" 1 0.676
135 "white" "gun" 0 0.415
135 "white" "gun" 1 0.469
135 "black" "gun" 0 0.57
135 "black" "gun" 0 0.615
135 "white" "phone" 1 0.614
135 "white" "gun" 0 0.499
135 "white" "phone" 1 0.628
135 "white" "phone" 1 0.545
135 "black" "gun" 0 0.464
135 "white" "phone" 1 0.579
135 "black" "phone" 1 0.575
135 "black" "phone" 1 0.574
135 "black" "gun" 0 0.458
135 "black" "gun" 0 0.414
135 "white" "gun" 1 0.435
135 "white" "gun" 0 0.424
135 "white" "phone" 1 0.62
135 "white" "phone" 1 0.616
135 "white" "gun" 0 0.419
135 "white" "phone" 1 0.6
135 "black" "phone" 1 0.678
135 "black" "phone" 1 0.658
135 "black" "gun" 0 0.477
135 "black" "phone" 1 0.624
135 "black" "phone" 1 0.574
135 "black" "gun" 0 0.444
135 "black" "phone" 1 0.593
135 "white" "gun" 0 0.462
135 "black" "gun" 0 0.497
135 "white" "phone" 1 0.564
135 "white" "gun" 0 0.465
135 "black" "phone" 1 0.676
135 "black" "gun" 0 0.411
135 "black" "phone" 1 0.623
135 "black" "gun" 0 0.458
135 "black" "phone" 1 0.576
135 "black" "phone" 1 0.59
135 "black" "gun" 0 0.349
135 "black" "gun" 0 0.436
135 "black" "gun" 0 0.363
135 "black" "phone" 1 0.695
135 "white" "gun" 0 0.435
135 "white" "gun" 0 0.457
135 "white" "gun" 0 0.433
135 "white" "phone" 1 0.537
135 "white" "gun" 0 0.477
135 "black" "phone" 1 0.597
135 "white" "gun" 0 0.437
135 "black" "gun" 0 0.446
135 "black" "gun" 0 0.408
135 "white" "gun" 0 0.436
135 "black" "phone" 1 0.591
135 "black" "gun" 0 0.368
135 "black" "gun" 0 0.365
135 "black" "phone" 1 0.662
135 "black" "phone" 0 0.628
135 "black" "gun" 0 0.396
135 "black" "phone" 1 0.598
135 "white" "phone" 1 0.585
135 "black" "gun" 0 0.429
135 "black" "phone" 1 0.695
135 "white" "phone" 1 0.673
135 "black" "gun" 0 0.402
135 "white" "gun" 0 0.414
135 "black" "phone" 1 0.567
135 "black" "phone" 1 0.584
135 "white" "phone" 1 0.57
135 "white" "phone" 1 0.608
135 "black" "gun" 0 0.434
135 "black" "phone" 1 0.589
135 "black" "phone" 1 0.558
135 "white" "phone" 1 0.562
135 "black" "gun" 0 0.391
135 "white" "gun" 0 0.419
135 "black" "phone" 1 0.516
135 "black" "gun" 0 0.361
135 "white" "phone" 1 0.627
135 "white" "phone" 1 0.519
135 "white" "phone" 1 0.545
135 "black" "phone" 1 0.6
135 "black" "phone" 1 0.526
135 "black" "gun" 0 0.375
135 "black" "phone" 1 0.549
135 "white" "phone" 1 0.519
135 "white" "phone" 1 0.521
135 "white" "phone" 1 0.426
135 "white" "gun" 0 0.543
135 "white" "gun" 0 0.452
135 "white" "phone" 1 0.524
135 "white" "phone" 1 0.457
135 "white" "phone" 1 0.496
135 "white" "gun" 0 0.407
135 "black" "gun" 0 0.369
135 "black" "phone" 1 0.569
135 "white" "phone" 1 0.507
135 "white" "gun" 0 0.43
135 "white" "gun" 0 0.404
135 "white" "gun" 0 0.428
135 "black" "gun" 0 0.39
135 "white" "gun" 0 0.512
135 "white" "gun" 0 0.421
135 "white" "gun" 0 0.401
135 "white" "phone" 0 0.333
135 "white" "gun" 0 0.436
135 "white" "gun" 0 0.425
135 "white" "gun" 0 0.403
135 "white" "phone" 1 0.64
135 "black" "gun" 0 0.344
135 "black" "gun" 0 0.358
135 "white" "phone" 1 0.577
135 "black" "gun" 0 0.371
135 "white" "phone" 1 0.559
