108 "white" "phone" 1 0.498
108 "white" "phone" 0 0.547
108 "white" "gun" 1 0.613
108 "white" "phone" 1 0.685
108 "black" "phone" 1 0.51
108 "white" "gun" 0 0.43
108 "white" "gun" 0 0.4
108 "black" "phone" 1 0.657
108 "black" "phone" 1 0.584
108 "black" "phone" 1 0.601
108 "black" "phone" 0 0.497
108 "black" "phone" 1 0.615
108 "black" "gun" 0 0.567
108 "white" "phone" 1 0.645
108 "white" "gun" 0 0.474
108 "black" "phone" 1 0.662
108 "white" "gun" 0 0.474
108 "black" "phone" 1 0.61
108 "white" "phone" 1 0.685
108 "white" "phone" 0 0.56
108 "white" "phone" 1 0.634
108 "white" "gun" 0 0.464
108 "white" "gun" 0 0.623
108 "black" "phone" 1 0.632
108 "white" "gun" 0 0.462
108 "white" "phone" 1 0.608
108 "white" "phone" 1 0.625
108 "white" "gun" 0 0.48
108 "black" "gun" 0 0.509
108 "white" "phone" 1 0.668
108 "black" "phone" 1 0.694
108 "white" "phone" 1 0.527
108 "black" "phone" 1 0.624
108 "black" "gun" 0 0.436
108 "black" "gun" 0 0.49
108 "white" "gun" 0 0.491
108 "white" "gun" 0 0.607
108 "black" "gun" 0 0.491
108 "white" "phone" 1 0.654
108 "white" "gun" 0 0.462
108 "black" "phone" 1 0.693
108 "white" "phone" 1 0.591
108 "white" "gun" 0 0.436
108 "black" "gun" 0 0.45
108 "black" "gun" 0 0.444
108 "white" "phone" 1 0.655
108 "white" "phone" 1 0.636
108 "white" "phone" 1 0.65
108 "black" "gun" 0 0.538
108 "black" "phone" 1 0.683
108 "black" "gun" 0 0.473
108 "black" "phone" 1 0.622
108 "black" "phone" 1 0.638
108 "black" "gun" 0 0.44
108 "white" "gun" 0 0.449
108 "white" "phone" 1 0.6
108 "black" "gun" 0 0.441
108 "white" "phone" 1 0.622
108 "white" "gun" 0 0.495
108 "white" "phone" 1 0.653
108 "white" "gun" 0 0.492
108 "white" "gun" 0 0.463
108 "black" "gun" 0 0.419
108 "white" "gun" 0 0.476
108 "black" "phone" 1 0.641
108 "white" "gun" 0 0.432
108 "black" "phone" 1 0.683
108 "black" "gun" 0 0.424
108 "white" "phone" 1 0.64
108 "black" "gun" 0 0.447
108 "white" "phone" 1 0.647
108 "black" "phone" 1 0.679
108 "black" "gun" 0 0.375
108 "black" "phone" 1 0.609
108 "black" "gun" 0 0.419
108 "white" "phone" 1 0.62
108 "white" "gun" 0 0.477
108 "white" "gun" 0 0.547
108 "black" "gun" 0 0.471
108 "white" "phone" 1 0.683
108 "white" "gun" 0 0.451
108 "black" "phone" 1 0.6
108 "black" "gun" 0 0.425
108 "black" "phone" 1 0.577
108 "white" "phone" 1 0.598
108 "white" "phone" 1 0.633
108 "white" "phone" 1 0.633
108 "black" "phone" 1 0.696
108 "black" "gun" 0 0.47
108 "white" "gun" 0 0.491
108 "black" "gun" 0 0.528
108 "white" "gun" 0 0.453
108 "black" "gun" 0 0.444
108 "white" "gun" 0 0.501
108 "black" "gun" 0 0.38
108 "white" "gun" 0 0.487
108 "white" "gun" 0 0.588
108 "black" "gun" 0 0.495
108 "white" "phone" 1 0.676
108 "black" "gun" 0 0.579
108 "white" "gun" 0 0.518
108 "black" "phone" 1 0.635
108 "black" "phone" 1 0.681
108 "white" "gun" 0 0.52
108 "white" "gun" 0 0.518
108 "white" "gun" 0 0.538
108 "black" "phone" 1 0.588
108 "white" "gun" 0 0.496
108 "black" "gun" 0 0.455
108 "white" "gun" 0 0.509
108 "black" "phone" 1 0.658
108 "black" "gun" 0 0.419
108 "black" "gun" 0 0.443
108 "black" "phone" 1 0.646
108 "white" "phone" 1 0.598
