126 "white" "phone" 1 0.498
126 "black" "phone" 1 0.679
126 "white" "phone" 1 0.586
126 "black" "gun" 0 0.441
126 "black" "gun" 0 0.476
126 "black" "gun" 0 0.426
126 "black" "phone" 1 0.622
126 "black" "gun" 0 0.413
126 "white" "phone" 1 0.627
126 "white" "phone" 1 0.596
126 "black" "gun" 0 0.471
126 "white" "gun" 1 0.462
126 "white" "gun" 0 0.568
126 "white" "gun" 0 0.611
126 "black" "gun" 0 0.481
126 "black" "phone" 1 0.571
126 "black" "phone" 1 0.578
126 "white" "gun" 0 0.455
126 "white" "gun" 0 0.515
126 "black" "gun" 0 0.462
126 "white" "phone" 1 0.524
126 "black" "gun" 0 0.454
126 "black" "gun" 0 0.407
126 "white" "phone" 1 0.474
126 "white" "gun" 0 0.441
126 "black" "gun" 0 0.49
126 "white" "phone" 1 0.599
126 "black" "phone" 1 0.561
126 "black" "phone" 1 0.572
126 "black" "gun" 0 0.391
126 "black" "phone" 1 0.538
126 "black" "gun" 0 0.423
126 "black" "phone" 1 0.535
126 "black" "gun" 0 0.419
126 "white" "gun" 0 0.501
126 "black" "gun" 0 0.425
126 "white" "phone" 1 0.507
126 "white" "gun" 0 0.472
126 "white" "gun" 0 0.486
126 "black" "phone" 1 0.534
126 "black" "gun" 0 0.404
126 "black" "phone" 1 0.568
126 "white" "gun" 0 0.452
126 "white" "phone" 1 0.566
126 "white" "gun" 0 0.482
126 "black" "gun" 0 0.387
126 "black" "gun" 0 0.455
126 "black" "phone" 1 0.456
126 "black" "gun" 0 0.41
126 "white" "gun" 1 0.445
126 "black" "phone" 1 0.572
126 "black" "gun" 0 0.375
126 "white" "phone" 1 0.651
126 "white" "gun" 1 0.482
126 "white" "phone" 1 0.583
126 "black" "gun" 0 0.495
126 "black" "gun" 0 0.479
126 "white" "phone" 1 0.561
126 "white" "gun" 0 0.447
126 "black" "phone" 1 0.467
126 "white" "gun" 0 0.437
126 "black" "phone" 1 0.568
126 "white" "phone" 1 0.597
126 "white" "gun" 1 0.465
126 "white" "gun" 0 0.567
126 "white" "phone" 1 0.515
126 "black" "phone" 1 0.544
126 "white" "gun" 0 0.431
126 "white" "gun" 0 0.498
126 "black" "gun" 0 0.499
126 "white" "phone" 1 0.484
126 "white" "phone" 1 0.581
126 "black" "phone" 1 0.545
126 "white" "phone" 1 0.543
126 "black" "phone" 1 0.554
126 "white" "gun" 0 0.455
126 "black" "phone" 1 0.569
126 "white" "phone" 1 0.512
126 "black" "gun" 0 0.433
126 "black" "phone" 1 0.469
126 "white" "phone" 1 0.455
126 "white" "gun" 0 0.426
126 "black" "gun" 0 0.494
126 "black" "gun" 0 0.416
126 "white" "gun" 1 0.402
126 "white" "phone" 1 0.662
126 "black" "gun" 0 0.384
126 "black" "phone" 1 0.549
126 "black" "gun" 0 0.548
126 "white" "phone" 1 0.546
126 "white" "gun" 0 0.445
126 "black" "phone" 1 0.609
126 "black" "phone" 1 0.541
126 "white" "phone" 1 0.57
126 "black" "gun" 0 0.472
126 "white" "phone" 1 0.49
126 "white" "gun" 0 0.443
126 "black" "gun" 0 0.476
126 "black" "phone" 1 0.494
126 "white" "phone" 1 0.559
126 "black" "gun" 0 0.414
126 "black" "phone" 1 0.549
126 "white" "gun" 0 0.452
126 "white" "gun" 0 0.551
126 "black" "phone" 1 0.548
126 "black" "phone" 1 0.5
126 "black" "phone" 1 0.566
126 "black" "phone" 1 0.625
126 "black" "phone" 1 0.522
126 "white" "phone" 1 0.521
126 "black" "phone" 1 0.535
126 "black" "phone" 1 0.582
126 "black" "gun" 0 0.45
126 "white" "gun" 0 0.565
126 "white" "gun" 0 0.467
126 "black" "gun" 0 0.519
126 "black" "phone" 1 0.534
126 "white" "gun" 0 0.486
