34 "black" "phone" 1 0.456
34 "white" "phone" 1 0.342
34 "white" "gun" 1 0.367
34 "black" "gun" 1 0.401
34 "black" "phone" 1 0.61
34 "white" "gun" 0 0.574
34 "white" "gun" 0 0.478
34 "white" "phone" 0 0.548
34 "black" "gun" 0 0.451
34 "white" "gun" 0 0.454
34 "black" "phone" 1 0.587
34 "black" "phone" 1 0.594
34 "black" "gun" 0 0.501
34 "white" "gun" 0 0.54
34 "white" "phone" 1 0.591
34 "black" "gun" 0 0.476
34 "white" "gun" 0 0.471
34 "white" "gun" 0 0.489
34 "black" "gun" 0 0.518
34 "white" "gun" 0 0.567
34 "black" "gun" 0 0.414
34 "white" "gun" 0 0.523
34 "white" "gun" 0 0.442
34 "white" "gun" 0 0.514
34 "black" "phone" 1 0.603
34 "white" "gun" 0 0.455
34 "white" "phone" 1 0.672
34 "white" "phone" 1 0.584
34 "white" "phone" 1 0.538
34 "white" "gun" 1 0.48
34 "black" "phone" 1 0.63
34 "black" "phone" 1 0.573
34 "black" "phone" 1 0.567
34 "white" "phone" 1 0.611
34 "white" "phone" 1 0.558
34 "white" "gun" 0 0.543
34 "black" "phone" 1 0.551
34 "white" "phone" 1 0.594
34 "white" "gun" 0 0.511
34 "white" "phone" 1 0.545
34 "white" "phone" 1 0.603
34 "white" "gun" 0 0.5
34 "white" "gun" 0 0.534
34 "white" "gun" 0 0.563
34 "black" "phone" 1 0.548
34 "black" "gun" 0 0.453
34 "white" "gun" 0 0.503
34 "white" "phone" 1 0.58
34 "black" "phone" 1 0.637
34 "black" "gun" 0 0.392
34 "black" "gun" 0 0.474
34 "white" "gun" 0 0.519
34 "white" "gun" 0 0.515
34 "white" "gun" 0 0.498
34 "black" "gun" 0 0.518
34 "black" "phone" 1 0.596
34 "white" "phone" 1 0.627
34 "white" "phone" 1 0.529
34 "white" "gun" 0 0.611
34 "black" "gun" 0 0.511
34 "black" "gun" 0 0.512
34 "white" "gun" 0 0.505
34 "black" "gun" 0 0.506
34 "black" "phone" 1 0.639
34 "white" "phone" 1 0.59
34 "white" "phone" 1 0.657
34 "white" "gun" 0 0.577
34 "black" "phone" 1 0.57
34 "black" "phone" 1 0.655
34 "white" "phone" 1 0.484
34 "black" "phone" 1 0.581
34 "white" "phone" 1 0.503
34 "white" "phone" 1 0.556
34 "white" "gun" 0 0.513
34 "black" "phone" 1 0.579
34 "black" "gun" 0 0.462
34 "white" "gun" 0 0.498
34 "white" "gun" 0 0.521
34 "black" "gun" 0 0.467
34 "white" "phone" 1 0.555
34 "black" "phone" 1 0.562
34 "white" "phone" 1 0.528
34 "black" "gun" 0 0.463
34 "black" "gun" 0 0.533
34 "black" "phone" 1 0.585
34 "white" "gun" 0 0.645
34 "white" "gun" 0 0.648
34 "black" "gun" 0 0.506
34 "black" "phone" 1 0.669
34 "white" "phone" 1 0.557
34 "black" "gun" 0 0.468
34 "white" "phone" 1 0.59
34 "black" "gun" 0 0.644
34 "white" "phone" 1 0.565
34 "white" "gun" 0 0.603
34 "white" "phone" 1 0.69
34 "black" "gun" 0 0.674
34 "black" "phone" 1 0.548
34 "white" "phone" 1 0.555
34 "black" "phone" 1 0.41
34 "white" "gun" 1 0.46
34 "black" "phone" 1 0.55
34 "black" "gun" 0 0.397
34 "black" "gun" 0 0.457
34 "black" "phone" 1 0.622
34 "white" "phone" 1 0.548
34 "black" "phone" 1 0.634
34 "black" "phone" 1 0.526
34 "white" "phone" 1 0.5
34 "white" "phone" 1 0.52
34 "black" "phone" 1 0.575
34 "black" "phone" 1 0.59
34 "black" "gun" 0 0.469
34 "black" "phone" 1 0.633
34 "black" "phone" 1 0.553
34 "black" "phone" 1 0.575
34 "white" "phone" 1 0.534
