143 "black" "gun" 0 0.634
143 "black" "gun" 0 0.443
143 "white" "gun" 1 0.513
143 "black" "gun" 0 0.548
143 "black" "gun" 0 0.551
143 "black" "gun" 0 0.527
143 "white" "gun" 0 0.655
143 "white" "phone" 1 0.575
143 "black" "gun" 0 0.441
143 "black" "gun" 0 0.589
143 "black" "phone" 1 0.623
143 "white" "phone" 1 0.624
143 "white" "gun" 0 0.547
143 "black" "gun" 0 0.519
143 "black" "phone" 1 0.638
143 "black" "gun" 0 0.512
143 "black" "phone" 1 0.632
143 "black" "gun" 0 0.684
143 "white" "phone" 1 0.584
143 "white" "gun" 0 0.695
143 "white" "phone" 1 0.599
143 "black" "phone" 1 0.621
143 "white" "phone" 1 0.531
143 "white" "gun" 0 0.686
143 "white" "phone" 1 0.655
143 "black" "gun" 0 0.605
143 "black" "phone" 1 0.661
143 "white" "gun" 0 0.503
143 "white" "phone" 1 0.559
143 "white" "gun" 0 0.645
143 "white" "phone" 1 0.616
143 "black" "phone" 1 0.618
143 "black" "gun" 0 0.509
143 "white" "phone" 1 0.662
143 "white" "phone" 1 0.614
143 "white" "phone" 1 0.649
143 "white" "phone" 1 0.491
143 "black" "phone" 1 0.611
143 "white" "gun" 0 0.676
143 "black" "phone" 1 0.646
143 "white" "phone" 1 0.52
143 "black" "gun" 0 0.578
143 "white" "gun" 0 0.6
143 "black" "phone" 1 0.572
143 "black" "phone" 1 0.59
143 "black" "gun" 0 0.581
143 "black" "gun" 0 0.537
143 "white" "phone" 0 0.561
143 "white" "gun" 0 0.67
143 "black" "phone" 1 0.641
143 "white" "phone" 1 0.532
143 "black" "gun" 0 0.556
143 "black" "gun" 0 0.677
143 "white" "phone" 1 0.565
143 "black" "phone" 1 0.619
143 "black" "phone" 1 0.623
143 "white" "gun" 0 0.531
143 "black" "phone" 1 0.538
143 "white" "gun" 0 0.499
143 "black" "gun" 1 0.569
143 "black" "phone" 1 0.618
143 "white" "gun" 0 0.618
143 "black" "gun" 0 0.538
143 "white" "gun" 0 0.609
143 "black" "gun" 0 0.528
143 "black" "phone" 1 0.535
143 "black" "phone" 1 0.498
143 "white" "phone" 0 0.656
143 "black" "gun" 0 0.516
143 "black" "phone" 1 0.455
143 "white" "phone" 0 0.516
143 "white" "gun" 0 0.587
143 "black" "phone" 1 0.559
143 "white" "phone" 1 0.449
143 "black" "phone" 1 0.477
143 "black" "phone" 1 0.442
143 "white" "phone" 1 0.585
143 "white" "gun" 1 0.483
143 "white" "gun" 0 0.455
143 "black" "phone" 1 0.59
143 "black" "phone" 1 0.613
143 "black" "gun" 0 0.56
143 "black" "phone" 1 0.694
143 "white" "gun" 0 0.474
143 "white" "phone" 1 0.388
143 "white" "phone" 1 0.502
143 "white" "gun" 0 0.546
143 "white" "phone" 1 0.506
143 "white" "phone" 1 0.403
143 "white" "phone" 1 0.51
143 "white" "gun" 0 0.459
143 "black" "gun" 0 0.439
143 "white" "phone" 1 0.651
143 "black" "phone" 0 0.562
143 "black" "gun" 1 0.394
143 "black" "phone" 1 0.631
143 "white" "gun" 0 0.654
143 "black" "phone" 1 0.659
143 "black" "phone" 1 0.699
143 "white" "phone" 0 0.577
143 "white" "gun" 0 0.457
143 "white" "phone" 1 0.661
143 "white" "gun" 0 0.539
143 "black" "phone" 1 0.676
143 "white" "phone" 1 0.601
143 "black" "gun" 0 0.53
