130 "white" "gun" 0 0.526
130 "black" "phone" 1 0.548
130 "black" "gun" 0 0.452
130 "black" "gun" 1 0.44
130 "black" "phone" 1 0.679
130 "white" "gun" 0 0.531
130 "white" "gun" 0 0.512
130 "white" "gun" 0 0.556
130 "black" "gun" 0 0.452
130 "black" "gun" 0 0.427
130 "black" "phone" 1 0.682
130 "black" "gun" 0 0.477
130 "black" "gun" 0 0.489
130 "black" "gun" 0 0.537
130 "black" "gun" 0 0.353
130 "white" "phone" 1 0.59
130 "black" "gun" 1 0.602
130 "black" "gun" 0 0.46
130 "black" "gun" 0 0.4
130 "white" "phone" 1 0.648
130 "black" "phone" 1 0.696
130 "black" "phone" 1 0.653
130 "white" "gun" 0 0.666
130 "black" "gun" 0 0.465
130 "black" "phone" 1 0.622
130 "black" "phone" 1 0.666
130 "white" "gun" 0 0.519
130 "white" "phone" 1 0.611
130 "black" "phone" 1 0.553
130 "black" "gun" 0 0.434
130 "black" "gun" 0 0.513
130 "white" "phone" 1 0.628
130 "black" "phone" 1 0.626
130 "white" "gun" 0 0.398
130 "black" "phone" 1 0.638
130 "white" "phone" 1 0.651
130 "white" "phone" 1 0.5
130 "black" "gun" 0 0.487
130 "white" "gun" 0 0.508
130 "white" "phone" 1 0.464
130 "white" "gun" 0 0.537
130 "white" "phone" 1 0.645
130 "black" "gun" 0 0.458
130 "white" "gun" 0 0.482
130 "white" "phone" 1 0.573
130 "white" "gun" 0 0.47
130 "white" "gun" 0 0.522
130 "black" "phone" 1 0.67
130 "black" "phone" 1 0.663
130 "white" "gun" 0 0.483
130 "white" "gun" 0 0.529
130 "black" "phone" 1 0.676
130 "black" "gun" 0 0.54
130 "black" "phone" 1 0.624
130 "white" "gun" 0 0.602
130 "white" "phone" 1 0.559
130 "white" "phone" 1 0.48
130 "black" "phone" 1 0.588
130 "white" "phone" 1 0.457
130 "black" "gun" 0 0.501
130 "black" "gun" 0 0.386
130 "black" "phone" 1 0.646
130 "white" "phone" 1 0.546
130 "white" "gun" 0 0.484
130 "black" "phone" 1 0.559
130 "white" "gun" 0 0.475
130 "black" "gun" 0 0.509
130 "white" "phone" 1 0.575
130 "white" "phone" 1 0.395
130 "black" "gun" 0 0.398
130 "black" "phone" 1 0.576
130 "white" "gun" 0 0.46
130 "black" "phone" 0 0.551
130 "white" "gun" 0 0.583
130 "black" "phone" 1 0.554
130 "white" "gun" 1 0.476
130 "black" "phone" 1 0.625
130 "white" "phone" 1 0.607
130 "black" "gun" 0 0.524
130 "black" "phone" 1 0.548
130 "white" "gun" 0 0.545
130 "black" "gun" 0 0.399
130 "black" "gun" 0 0.375
130 "black" "phone" 1 0.481
130 "white" "phone" 0 0.433
130 "white" "phone" 1 0.557
130 "black" "phone" 1 0.542
130 "white" "phone" 1 0.44
130 "black" "gun" 0 0.568
130 "black" "gun" 0 0.585
130 "black" "gun" 0 0.439
130 "black" "phone" 1 0.529
130 "white" "gun" 0 0.567
130 "black" "phone" 1 0.61
130 "white" "phone" 1 0.538
130 "black" "gun" 1 0.538
130 "white" "phone" 1 0.629
130 "white" "phone" 1 0.521
130 "black" "gun" 0 0.453
130 "white" "gun" 0 0.547
130 "black" "gun" 0 0.38
130 "black" "gun" 0 0.509
130 "white" "gun" 0 0.459
130 "white" "gun" 0 0.341
130 "white" "gun" 0 0.407
130 "black" "phone" 0 0.512
130 "white" "gun" 0 0.499
130 "white" "gun" 0 0.654
130 "black" "gun" 0 0.456
130 "white" "phone" 1 0.508
130 "black" "phone" 1 0.572
130 "black" "phone" 1 0.471
