21 "white" "gun" 0 0.416
21 "black" "gun" 0 0.351
21 "white" "gun" 0 0.465
21 "white" "gun" 0 0.395
21 "white" "gun" 0 0.416
21 "white" "gun" 0 0.423
21 "black" "gun" 0 0.446
21 "black" "gun" 0 0.423
21 "white" "phone" 1 0.505
21 "white" "gun" 0 0.475
21 "white" "gun" 0 0.437
21 "white" "gun" 0 0.42
21 "white" "phone" 1 0.616
21 "white" "gun" 0 0.47
21 "white" "gun" 0 0.601
21 "black" "phone" 1 0.595
21 "black" "gun" 0 0.412
21 "black" "phone" 1 0.609
21 "white" "phone" 1 0.458
21 "white" "phone" 1 0.571
21 "black" "gun" 0 0.405
21 "black" "phone" 1 0.524
21 "black" "gun" 0 0.412
21 "black" "gun" 0 0.434
21 "black" "gun" 0 0.422
21 "black" "phone" 1 0.503
21 "black" "phone" 1 0.583
21 "white" "phone" 1 0.559
21 "black" "phone" 1 0.604
21 "white" "gun" 0 0.569
21 "white" "phone" 1 0.462
21 "white" "gun" 0 0.561
21 "white" "phone" 1 0.464
21 "white" "gun" 1 0.341
21 "white" "gun" 0 0.47
21 "black" "gun" 0 0.407
21 "white" "phone" 1 0.46
21 "black" "phone" 1 0.639
21 "black" "gun" 0 0.459
21 "white" "phone" 1 0.523
21 "black" "gun" 0 0.426
21 "black" "gun" 0 0.406
21 "black" "gun" 0 0.39
21 "white" "phone" 1 0.442
21 "black" "gun" 0 0.363
21 "black" "gun" 0 0.336
21 "black" "phone" 1 0.586
21 "white" "phone" 1 0.535
21 "white" "gun" 0 0.479
21 "white" "gun" 0 0.418
21 "white" "phone" 1 0.419
21 "black" "gun" 0 0.351
21 "black" "gun" 0 0.485
21 "white" "gun" 1 0.338
21 "white" "phone" 1 0.539
21 "white" "gun" 0 0.551
21 "white" "gun" 0 0.415
21 "white" "gun" 0 0.42
21 "black" "phone" 1 0.552
21 "white" "phone" 1 0.487
21 "black" "phone" 1 0.604
21 "white" "gun" 1 0.392
21 "black" "gun" 0 0.436
21 "black" "phone" 1 0.546
21 "white" "gun" 0 0.404
21 "white" "gun" 0 0.548
21 "black" "gun" 0 0.393
21 "black" "phone" 1 0.539
21 "white" "gun" 0 0.437
21 "white" "phone" 1 0.499
21 "black" "gun" 0 0.445
21 "black" "phone" 1 0.568
21 "black" "gun" 0 0.439
21 "black" "gun" 0 0.36
21 "black" "gun" 0 0.398
21 "black" "phone" 1 0.565
21 "black" "gun" 0 0.398
21 "black" "gun" 0 0.404
21 "white" "gun" 0 0.406
21 "white" "phone" 1 0.584
21 "black" "gun" 0 0.508
21 "white" "phone" 1 0.445
21 "white" "gun" 0 0.451
21 "black" "phone" 1 0.614
21 "white" "phone" 0 0.5
21 "white" "gun" 0 0.438
21 "black" "gun" 0 0.489
21 "white" "gun" 0 0.495
21 "black" "gun" 0 0.461
21 "black" "gun" 0 0.36
21 "white" "gun" 0 0.37
21 "black" "phone" 1 0.581
21 "white" "phone" 1 0.419
21 "black" "gun" 0 0.517
21 "white" "gun" 0 0.424
21 "white" "phone" 1 0.461
21 "black" "phone" 1 0.516
21 "black" "gun" 0 0.454
21 "white" "phone" 1 0.441
21 "white" "gun" 0 0.43
21 "black" "gun" 0 0.369
21 "white" "gun" 0 0.407
21 "white" "gun" 1 0.411
21 "white" "phone" 1 0.629
21 "white" "gun" 0 0.414
21 "white" "phone" 1 0.565
21 "white" "phone" 1 0.464
21 "black" "gun" 0 0.438
21 "white" "gun" 0 0.491
21 "black" "phone" 1 0.557
21 "black" "gun" 0 0.414
21 "black" "gun" 0 0.422
21 "white" "gun" 0 0.431
21 "black" "gun" 0 0.407
21 "black" "phone" 1 0.594
