139 "black" "gun" 0 0.54
139 "white" "phone" 1 0.543
139 "white" "gun" 0 0.568
139 "white" "phone" 0 0.535
139 "white" "gun" 1 0.609
139 "white" "phone" 1 0.52
139 "black" "phone" 1 0.587
139 "white" "gun" 0 0.542
139 "black" "gun" 0 0.577
139 "black" "gun" 0 0.453
139 "white" "phone" 1 0.562
139 "black" "phone" 1 0.6
139 "black" "phone" 1 0.618
139 "white" "phone" 1 0.558
139 "black" "gun" 0 0.484
139 "black" "gun" 0 0.526
139 "black" "gun" 0 0.535
139 "white" "gun" 0 0.493
139 "white" "phone" 1 0.519
139 "white" "gun" 0 0.559
139 "black" "gun" 0 0.535
139 "black" "gun" 0 0.476
139 "white" "gun" 0 0.471
139 "white" "gun" 0 0.462
139 "black" "phone" 1 0.648
139 "white" "gun" 0 0.455
139 "white" "gun" 0 0.468
139 "black" "phone" 1 0.481
139 "white" "phone" 1 0.591
139 "black" "gun" 0 0.503
139 "black" "gun" 0 0.578
139 "black" "phone" 0 0.569
139 "white" "gun" 0 0.505
139 "white" "phone" 1 0.588
139 "black" "gun" 0 0.417
139 "black" "phone" 1 0.654
139 "black" "phone" 1 0.673
139 "white" "phone" 1 0.594
139 "white" "gun" 0 0.584
139 "white" "gun" 0 0.652
139 "white" "gun" 0 0.556
139 "white" "gun" 0 0.448
139 "black" "gun" 0 0.474
139 "white" "gun" 0 0.516
139 "black" "gun" 0 0.476
139 "black" "gun" 0 0.438
139 "black" "gun" 0 0.479
139 "white" "gun" 0 0.519
139 "black" "gun" 0 0.495
139 "white" "gun" 0 0.554
139 "black" "gun" 0 0.47
139 "black" "phone" 1 0.641
139 "black" "gun" 0 0.518
139 "black" "phone" 1 0.643
139 "black" "gun" 0 0.472
139 "white" "gun" 0 0.582
139 "black" "gun" 0 0.459
139 "white" "gun" 0 0.471
139 "white" "gun" 0 0.451
139 "black" "phone" 1 0.624
139 "white" "phone" 1 0.678
139 "white" "phone" 1 0.585
139 "black" "phone" 1 0.575
139 "black" "gun" 0 0.47
139 "black" "gun" 0 0.545
139 "white" "phone" 1 0.586
139 "white" "phone" 1 0.622
139 "white" "phone" 1 0.566
139 "black" "phone" 1 0.688
139 "white" "phone" 1 0.597
139 "white" "gun" 0 0.572
139 "white" "phone" 1 0.612
139 "black" "phone" 1 0.685
139 "white" "phone" 1 0.528
139 "black" "phone" 1 0.598
139 "white" "gun" 1 0.588
139 "black" "phone" 1 0.679
139 "black" "phone" 1 0.631
139 "black" "gun" 0 0.475
139 "white" "phone" 1 0.598
139 "white" "phone" 1 0.608
139 "white" "phone" 1 0.583
139 "black" "phone" 1 0.559
139 "black" "gun" 0 0.457
139 "white" "phone" 1 0.471
139 "black" "phone" 1 0.566
139 "white" "phone" 1 0.546
139 "black" "gun" 0 0.527
139 "black" "phone" 1 0.586
139 "black" "phone" 1 0.595
139 "black" "phone" 1 0.555
139 "white" "gun" 0 0.439
139 "black" "gun" 0 0.615
139 "white" "gun" 0 0.509
139 "white" "gun" 0 0.472
139 "white" "phone" 1 0.58
139 "white" "phone" 1 0.589
139 "black" "phone" 1 0.583
139 "white" "gun" 0 0.687
139 "white" "phone" 1 0.643
139 "white" "gun" 0 0.617
139 "white" "gun" 0 0.526
139 "white" "phone" 1 0.593
139 "black" "phone" 1 0.616
139 "black" "gun" 0 0.543
139 "white" "phone" 0 0.522
139 "white" "gun" 0 0.514
139 "black" "phone" 1 0.591
139 "black" "gun" 0 0.553
139 "black" "gun" 0 0.467
