49 "white" "phone" 0 0.656
49 "white" "phone" 1 0.662
49 "black" "phone" 1 0.618
49 "black" "phone" 0 0.558
49 "white" "phone" 0 0.558
49 "white" "gun" 1 0.436
49 "black" "gun" 0 0.423
49 "black" "phone" 0 0.581
49 "white" "phone" 1 0.492
49 "black" "gun" 1 0.424
49 "black" "gun" 0 0.343
49 "black" "phone" 1 0.593
49 "white" "gun" 1 0.467
49 "black" "phone" 1 0.487
49 "black" "phone" 1 0.652
49 "black" "phone" 1 0.655
49 "white" "phone" 1 0.438
49 "black" "gun" 1 0.589
49 "white" "gun" 0 0.398
49 "black" "phone" 0 0.523
49 "black" "gun" 1 0.449
49 "black" "gun" 0 0.469
49 "black" "gun" 0 0.447
49 "black" "gun" 1 0.408
49 "white" "phone" 1 0.608
49 "white" "gun" 0 0.473
49 "white" "gun" 0 0.466
49 "black" "phone" 0 0.558
49 "black" "gun" 0 0.486
49 "black" "gun" 0 0.383
49 "white" "phone" 1 0.656
49 "white" "phone" 1 0.694
49 "white" "gun" 0 0.46
49 "white" "gun" 0 0.392
49 "white" "phone" 1 0.616
49 "white" "gun" 0 0.576
49 "white" "gun" 1 0.525
49 "black" "phone" 0 0.678
49 "black" "gun" 0 0.587
49 "white" "gun" 0 0.469
49 "white" "phone" 0 0.565
49 "white" "gun" 1 0.543
49 "white" "gun" 1 0.468
49 "black" "phone" 0 0.645
49 "white" "phone" 1 0.582
49 "white" "phone" 1 0.624
49 "black" "gun" 0 0.553
49 "white" "phone" 1 0.631
49 "black" "phone" 1 0.688
49 "white" "phone" 1 0.551
49 "white" "phone" 1 0.611
49 "white" "gun" 0 0.512
49 "black" "gun" 0 0.451
49 "black" "gun" 0 0.471
49 "black" "phone" 1 0.618
49 "black" "gun" 0 0.502
49 "black" "phone" 1 0.664
49 "white" "gun" 0 0.453
49 "white" "phone" 1 0.522
49 "black" "gun" 1 0.446
49 "white" "phone" 0 0.629
49 "white" "phone" 1 0.65
49 "white" "phone" 1 0.664
49 "white" "phone" 1 0.598
49 "white" "phone" 1 0.615
49 "white" "phone" 1 0.616
49 "black" "gun" 0 0.443
49 "black" "phone" 1 0.694
49 "black" "phone" 1 0.627
49 "white" "gun" 0 0.533
49 "white" "gun" 1 0.587
49 "white" "gun" 1 0.644
49 "black" "gun" 0 0.457
49 "white" "phone" 1 0.625
49 "white" "phone" 1 0.642
49 "white" "gun" 0 0.612
49 "white" "gun" 0 0.516
49 "black" "gun" 0 0.476
49 "white" "gun" 0 0.408
49 "black" "gun" 0 0.568
49 "white" "gun" 0 0.544
49 "black" "phone" 1 0.666
49 "black" "gun" 0 0.48
49 "black" "phone" 1 0.667
49 "white" "gun" 0 0.512
49 "white" "phone" 1 0.653
49 "black" "phone" 1 0.627
49 "black" "gun" 0 0.313
49 "black" "phone" 1 0.687
49 "black" "gun" 0 0.509
49 "black" "gun" 1 0.476
49 "black" "gun" 1 0.653
49 "white" "phone" 1 0.688
49 "white" "gun" 0 0.522
49 "black" "gun" 0 0.455
49 "black" "gun" 0 0.47
49 "white" "gun" 0 0.464
49 "black" "phone" 1 0.652
49 "white" "gun" 0 0.463
49 "black" "gun" 0 0.447
49 "white" "phone" 1 0.687
49 "black" "gun" 0 0.502
49 "black" "phone" 1 0.645
