99 "white" "phone" 1 0.596
99 "white" "phone" 1 0.631
99 "black" "phone" 1 0.634
99 "black" "gun" 0 0.359
99 "black" "phone" 1 0.599
99 "black" "gun" 0 0.424
99 "white" "gun" 0 0.465
99 "black" "gun" 0 0.362
99 "white" "gun" 0 0.439
99 "black" "gun" 0 0.402
99 "white" "phone" 1 0.591
99 "white" "gun" 0 0.386
99 "black" "gun" 0 0.352
99 "black" "phone" 1 0.626
99 "white" "gun" 0 0.391
99 "white" "gun" 0 0.422
99 "black" "gun" 0 0.388
99 "white" "gun" 0 0.45
99 "white" "gun" 0 0.448
99 "white" "gun" 0 0.444
99 "black" "gun" 0 0.424
99 "white" "phone" 1 0.548
99 "black" "gun" 0 0.392
99 "black" "gun" 0 0.358
99 "white" "gun" 0 0.471
99 "white" "phone" 1 0.512
99 "white" "gun" 0 0.451
99 "white" "gun" 0 0.462
99 "white" "phone" 1 0.567
99 "black" "phone" 1 0.554
99 "black" "gun" 0 0.428
99 "black" "gun" 0 0.356
99 "black" "gun" 0 0.372
99 "black" "gun" 0 0.354
99 "black" "gun" 0 0.387
99 "black" "gun" 0 0.355
99 "black" "gun" 0 0.323
99 "black" "phone" 1 0.499
99 "white" "gun" 0 0.345
99 "black" "phone" 0 0.343
99 "white" "phone" 1 0.565
99 "black" "phone" 1 0.598
99 "black" "gun" 0 0.374
99 "white" "phone" 0 0.451
99 "white" "phone" 1 0.583
99 "white" "phone" 1 0.552
99 "black" "phone" 1 0.537
99 "black" "gun" 0 0.395
99 "black" "gun" 0 0.39
99 "white" "phone" 1 0.613
99 "black" "phone" 1 0.519
99 "white" "phone" 1 0.525
99 "white" "phone" 1 0.5
99 "black" "phone" 1 0.477
99 "white" "phone" 1 0.503
99 "black" "gun" 0 0.414
99 "white" "gun" 0 0.519
99 "black" "gun" 0 0.334
99 "white" "phone" 1 0.541
99 "black" "gun" 0 0.355
99 "white" "gun" 0 0.45
99 "black" "gun" 0 0.348
99 "white" "gun" 0 0.443
99 "white" "gun" 0 0.438
99 "white" "phone" 1 0.545
99 "black" "phone" 1 0.582
99 "black" "gun" 0 0.435
99 "white" "phone" 1 0.464
99 "white" "gun" 0 0.487
99 "white" "phone" 1 0.481
99 "black" "gun" 0 0.375
99 "white" "phone" 1 0.517
99 "black" "phone" 1 0.474
99 "black" "phone" 1 0.515
99 "white" "phone" 1 0.508
99 "white" "gun" 0 0.452
99 "white" "phone" 1 0.46
99 "white" "phone" 1 0.519
99 "white" "phone" 1 0.56
99 "black" "phone" 1 0.581
99 "white" "phone" 1 0.447
99 "black" "phone" 1 0.474
99 "white" "gun" 0 0.467
99 "white" "phone" 1 0.461
99 "white" "phone" 1 0.471
99 "white" "gun" 0 0.432
99 "black" "gun" 0 0.363
99 "black" "phone" 1 0.631
99 "white" "gun" 0 0.458
99 "black" "phone" 1 0.518
99 "black" "phone" 1 0.604
99 "black" "gun" 0 0.365
99 "white" "gun" 0 0.635
99 "white" "gun" 0 0.476
99 "white" "phone" 1 0.581
99 "black" "gun" 0 0.374
99 "black" "phone" 1 0.598
99 "white" "gun" 0 0.459
99 "black" "phone" 1 0.615
99 "white" "phone" 1 0.537
99 "black" "phone" 1 0.607
99 "white" "gun" 0 0.445
99 "white" "phone" 1 0.617
99 "black" "gun" 0 0.391
99 "black" "gun" 0 0.468
99 "white" "gun" 0 0.493
99 "black" "gun" 0 0.423
99 "white" "phone" 1 0.577
99 "white" "gun" 0 0.466
99 "white" "gun" 0 0.426
99 "black" "phone" 1 0.647
99 "black" "phone" 1 0.598
99 "white" "phone" 1 0.615
99 "black" "gun" 0 0.456
99 "white" "gun" 1 0.449
99 "black" "phone" 1 0.541
99 "white" "phone" 1 0.587
99 "black" "gun" 0 0.398
