12 "black" "gun" 0 0.538
12 "black" "gun" 0 0.397
12 "white" "phone" 1 0.566
12 "white" "gun" 1 0.474
12 "black" "gun" 0 0.515
12 "white" "gun" 0 0.623
12 "white" "gun" 0 0.56
12 "white" "gun" 1 0.532
12 "white" "gun" 0 0.638
12 "white" "gun" 0 0.604
12 "black" "gun" 0 0.602
12 "white" "gun" 0 0.486
12 "black" "phone" 1 0.577
12 "black" "gun" 0 0.546
12 "white" "gun" 0 0.451
12 "black" "phone" 0 0.559
12 "black" "gun" 0 0.531
12 "white" "gun" 0 0.42
12 "white" "phone" 1 0.658
12 "white" "phone" 0 0.537
12 "black" "gun" 0 0.6
12 "black" "gun" 0 0.618
12 "black" "gun" 0 0.474
12 "white" "gun" 0 0.425
12 "black" "gun" 0 0.551
12 "black" "gun" 0 0.5
12 "black" "gun" 0 0.643
12 "black" "gun" 0 0.54
12 "white" "gun" 0 0.441
12 "white" "phone" 1 0.637
12 "black" "gun" 0 0.676
12 "white" "phone" 0 0.458
12 "white" "phone" 0 0.533
12 "black" "gun" 0 0.59
12 "white" "gun" 0 0.453
12 "white" "phone" 1 0.694
12 "black" "gun" 0 0.558
12 "black" "gun" 0 0.474
12 "white" "phone" 1 0.681
12 "black" "phone" 1 0.688
12 "white" "gun" 0 0.666
12 "white" "gun" 0 0.659
12 "black" "gun" 0 0.475
12 "black" "phone" 1 0.441
12 "white" "phone" 1 0.555
12 "white" "gun" 1 0.452
12 "black" "gun" 0 0.567
12 "white" "gun" 0 0.429
12 "white" "phone" 1 0.655
12 "black" "gun" 0 0.422
12 "white" "phone" 1 0.616
12 "black" "gun" 0 0.549
12 "white" "phone" 1 0.641
12 "black" "phone" 1 0.696
12 "black" "gun" 1 0.363
12 "white" "gun" 0 0.673
12 "black" "gun" 0 0.511
12 "black" "gun" 0 0.569
12 "black" "phone" 1 0.629
12 "white" "gun" 1 0.467
12 "black" "gun" 1 0.48
12 "black" "gun" 0 0.571
12 "white" "gun" 0 0.527
12 "black" "gun" 0 0.401
12 "white" "phone" 1 0.642
12 "white" "gun" 0 0.507
12 "white" "phone" 1 0.634
12 "white" "gun" 0 0.478
12 "white" "phone" 1 0.677
12 "black" "gun" 0 0.504
12 "black" "gun" 1 0.61
12 "black" "gun" 1 0.523
12 "black" "gun" 0 0.488
12 "white" "phone" 1 0.628
12 "black" "phone" 1 0.644
12 "black" "phone" 1 0.666
12 "black" "gun" 0 0.387
