24 "black" "gun" 0 0.372
24 "black" "gun" 0 0.512
24 "white" "phone" 1 0.481
24 "black" "phone" 1 0.624
24 "black" "gun" 0 0.43
24 "white" "gun" 0 0.496
24 "black" "phone" 1 0.504
24 "black" "gun" 0 0.412
24 "black" "phone" 1 0.502
24 "black" "phone" 1 0.606
24 "white" "gun" 0 0.4
24 "white" "gun" 0 0.392
24 "black" "phone" 1 0.486
24 "black" "gun" 0 0.379
24 "black" "gun" 0 0.347
24 "black" "gun" 0 0.421
24 "black" "gun" 0 0.416
24 "black" "phone" 1 0.627
24 "black" "phone" 1 0.545
24 "white" "phone" 1 0.558
24 "white" "gun" 0 0.43
24 "black" "gun" 0 0.496
24 "black" "phone" 1 0.583
24 "white" "phone" 1 0.525
24 "white" "gun" 0 0.527
24 "white" "gun" 0 0.444
24 "white" "gun" 0 0.457
24 "black" "phone" 1 0.583
24 "white" "gun" 0 0.439
24 "black" "gun" 0 0.397
24 "black" "gun" 0 0.393
24 "white" "gun" 0 0.483
24 "black" "phone" 0 0.491
24 "black" "phone" 1 0.637
24 "white" "phone" 1 0.597
24 "white" "phone" 1 0.553
24 "black" "gun" 0 0.561
24 "black" "phone" 1 0.539
24 "white" "phone" 1 0.631
24 "white" "phone" 1 0.622
24 "black" "phone" 1 0.533
24 "black" "gun" 0 0.53
24 "black" "gun" 0 0.546
24 "white" "gun" 0 0.518
24 "black" "phone" 1 0.656
24 "white" "gun" 0 0.497
24 "black" "gun" 0 0.568
24 "black" "gun" 0 0.473
24 "black" "gun" 0 0.511
24 "white" "gun" 0 0.438
24 "black" "phone" 1 0.585
24 "black" "gun" 0 0.48
24 "black" "phone" 1 0.581
24 "black" "gun" 0 0.515
24 "black" "phone" 1 0.482
24 "white" "gun" 0 0.458
24 "white" "gun" 0 0.481
24 "black" "gun" 0 0.488
24 "white" "gun" 0 0.417
24 "white" "phone" 1 0.663
24 "black" "gun" 0 0.414
24 "black" "phone" 1 0.579
24 "black" "gun" 0 0.437
24 "black" "phone" 1 0.503
24 "white" "gun" 0 0.482
24 "white" "gun" 0 0.65
24 "black" "gun" 0 0.525
24 "black" "phone" 1 0.548
24 "black" "gun" 0 0.438
24 "black" "gun" 0 0.449
24 "white" "phone" 1 0.621
24 "black" "phone" 1 0.574
24 "white" "gun" 0 0.461
24 "white" "gun" 0 0.54
24 "white" "gun" 0 0.429
24 "white" "gun" 0 0.447
24 "white" "gun" 0 0.436
24 "white" "phone" 1 0.563
24 "white" "gun" 0 0.453
24 "black" "gun" 0 0.513
24 "white" "phone" 1 0.561
24 "black" "gun" 0 0.51
24 "white" "gun" 0 0.546
24 "white" "phone" 1 0.654
24 "black" "phone" 1 0.575
24 "black" "gun" 0 0.446
24 "black" "gun" 0 0.414
24 "white" "gun" 0 0.449
24 "white" "phone" 1 0.514
24 "white" "phone" 1 0.607
24 "white" "gun" 0 0.552
24 "black" "phone" 1 0.603
24 "white" "gun" 0 0.476
24 "black" "phone" 1 0.531
24 "white" "gun" 0 0.431
24 "black" "phone" 1 0.581
24 "black" "gun" 0 0.488
24 "white" "gun" 0 0.503
24 "black" "gun" 0 0.503
24 "black" "phone" 1 0.601
24 "white" "gun" 0 0.457
24 "black" "phone" 1 0.623
24 "white" "phone" 1 0.62
24 "black" "phone" 1 0.574
24 "white" "phone" 1 0.596
24 "white" "phone" 1 0.583
24 "white" "gun" 0 0.454
24 "black" "gun" 0 0.441
24 "white" "gun" 0 0.466
24 "white" "gun" 0 0.475
24 "white" "gun" 0 0.42
24 "black" "gun" 0 0.446
24 "black" "phone" 1 0.699
24 "white" "gun" 0 0.382
24 "white" "gun" 0 0.475
