60 "white" "gun" 0 0.452
60 "white" "gun" 0 0.462
60 "white" "gun" 0 0.557
60 "black" "gun" 0 0.471
60 "black" "phone" 1 0.655
60 "black" "gun" 0 0.457
60 "black" "phone" 1 0.647
60 "white" "phone" 0 0.349
60 "white" "phone" 1 0.633
60 "white" "gun" 0 0.447
60 "black" "phone" 1 0.6
60 "black" "gun" 0 0.447
60 "black" "phone" 1 0.562
60 "black" "phone" 1 0.671
60 "white" "gun" 0 0.49
60 "black" "gun" 0 0.469
60 "white" "phone" 1 0.521
60 "black" "gun" 0 0.472
60 "white" "phone" 1 0.558
60 "white" "phone" 1 0.629
60 "white" "gun" 1 0.431
60 "white" "gun" 0 0.508
60 "black" "phone" 1 0.599
60 "black" "gun" 0 0.445
60 "white" "phone" 1 0.574
60 "black" "phone" 1 0.687
60 "black" "phone" 1 0.619
60 "black" "phone" 1 0.672
60 "black" "phone" 1 0.603
60 "white" "phone" 1 0.652
60 "white" "gun" 0 0.507
60 "white" "phone" 1 0.558
60 "white" "gun" 0 0.509
60 "white" "phone" 1 0.535
60 "black" "gun" 0 0.489
60 "black" "phone" 1 0.516
60 "black" "phone" 1 0.547
60 "white" "phone" 1 0.667
60 "white" "phone" 1 0.568
60 "black" "phone" 1 0.6
60 "black" "gun" 0 0.47
60 "white" "gun" 0 0.556
60 "white" "gun" 0 0.557
60 "white" "phone" 1 0.557
60 "black" "phone" 1 0.673
60 "black" "gun" 0 0.446
60 "black" "gun" 0 0.552
60 "white" "gun" 0 0.536
60 "white" "gun" 0 0.49
60 "black" "gun" 0 0.522
60 "white" "phone" 1 0.584
60 "white" "phone" 1 0.678
60 "white" "phone" 1 0.468
60 "black" "phone" 1 0.601
60 "black" "gun" 0 0.556
60 "white" "gun" 0 0.531
60 "black" "gun" 0 0.52
60 "white" "phone" 1 0.477
60 "black" "gun" 0 0.501
60 "black" "phone" 1 0.634
60 "white" "gun" 0 0.458
60 "white" "gun" 0 0.468
60 "white" "gun" 0 0.493
60 "white" "gun" 0 0.483
60 "white" "phone" 1 0.618
60 "black" "gun" 0 0.444
60 "black" "gun" 0 0.441
60 "black" "phone" 1 0.502
60 "white" "phone" 1 0.479
60 "white" "gun" 0 0.503
60 "black" "phone" 1 0.639
60 "white" "gun" 1 0.495
60 "black" "phone" 1 0.661
60 "black" "gun" 0 0.482
60 "white" "phone" 1 0.696
60 "white" "gun" 0 0.55
60 "white" "gun" 0 0.55
60 "black" "phone" 1 0.647
60 "black" "gun" 0 0.532
60 "white" "gun" 0 0.692
60 "white" "gun" 0 0.471
60 "black" "gun" 0 0.46
60 "white" "gun" 0 0.482
60 "white" "gun" 0 0.487
60 "black" "gun" 0 0.412
60 "white" "gun" 0 0.452
60 "black" "phone" 1 0.605
60 "white" "phone" 1 0.653
60 "black" "gun" 0 0.457
60 "white" "phone" 1 0.549
60 "white" "gun" 0 0.522
60 "white" "gun" 0 0.604
60 "white" "gun" 0 0.457
60 "white" "gun" 0 0.453
60 "white" "gun" 0 0.543
60 "black" "phone" 1 0.635
60 "white" "phone" 1 0.665
60 "white" "phone" 1 0.693
60 "white" "phone" 1 0.494
60 "black" "phone" 1 0.549
60 "black" "phone" 1 0.53
60 "black" "gun" 0 0.429
60 "black" "phone" 1 0.566
60 "black" "phone" 1 0.629
60 "black" "phone" 1 0.529
60 "black" "gun" 0 0.529
60 "white" "gun" 0 0.511
60 "white" "phone" 1 0.478
60 "white" "phone" 1 0.531
60 "black" "phone" 1 0.485
60 "black" "phone" 1 0.52
60 "black" "gun" 0 0.429
60 "white" "phone" 1 0.647
60 "black" "gun" 0 0.41
60 "white" "phone" 1 0.48
60 "white" "gun" 0 0.532
