25 "white" "phone" 1 0.657
25 "black" "phone" 1 0.538
25 "white" "phone" 1 0.539
25 "black" "phone" 1 0.555
25 "black" "phone" 1 0.572
25 "white" "phone" 1 0.573
25 "white" "phone" 1 0.576
25 "black" "gun" 0 0.469
25 "black" "phone" 1 0.563
25 "white" "phone" 1 0.579
25 "black" "phone" 1 0.55
25 "black" "phone" 1 0.603
25 "black" "phone" 1 0.51
25 "black" "gun" 0 0.421
25 "white" "gun" 0 0.56
25 "black" "phone" 1 0.579
25 "white" "gun" 0 0.471
25 "black" "phone" 1 0.687
25 "black" "gun" 0 0.431
25 "white" "gun" 0 0.473
25 "white" "phone" 1 0.564
25 "black" "gun" 0 0.458
25 "black" "phone" 1 0.627
25 "black" "gun" 0 0.438
25 "black" "phone" 1 0.577
25 "black" "phone" 1 0.6
25 "white" "gun" 0 0.478
25 "white" "gun" 0 0.503
25 "black" "phone" 1 0.59
25 "black" "gun" 0 0.437
25 "black" "phone" 1 0.561
25 "white" "gun" 0 0.504
25 "white" "gun" 0 0.469
25 "black" "phone" 1 0.546
25 "black" "gun" 0 0.523
25 "white" "gun" 0 0.485
25 "black" "gun" 0 0.447
25 "white" "gun" 0 0.476
25 "white" "phone" 1 0.616
25 "white" "gun" 0 0.512
25 "white" "gun" 0 0.62
25 "white" "gun" 0 0.523
25 "white" "gun" 0 0.487
25 "white" "phone" 1 0.548
25 "white" "gun" 0 0.494
25 "black" "phone" 1 0.553
25 "white" "gun" 0 0.582
25 "black" "gun" 0 0.512
25 "black" "phone" 1 0.62
25 "white" "phone" 1 0.646
25 "white" "phone" 1 0.524
25 "black" "phone" 1 0.586
25 "black" "gun" 0 0.471
25 "black" "gun" 0 0.455
25 "white" "phone" 1 0.519
25 "white" "gun" 0 0.503
25 "white" "gun" 0 0.539
25 "black" "gun" 0 0.52
25 "black" "gun" 0 0.487
25 "black" "gun" 0 0.534
25 "white" "gun" 0 0.5
25 "white" "phone" 1 0.691
25 "white" "phone" 1 0.636
25 "white" "phone" 1 0.599
25 "black" "gun" 0 0.532
25 "white" "gun" 0 0.529
25 "black" "gun" 0 0.525
25 "white" "gun" 0 0.464
25 "black" "gun" 0 0.421
25 "black" "gun" 0 0.388
25 "white" "phone" 1 0.584
25 "black" "phone" 1 0.596
25 "white" "phone" 1 0.593
25 "white" "phone" 1 0.561
25 "white" "gun" 0 0.512
25 "white" "gun" 0 0.494
25 "white" "gun" 0 0.43
25 "white" "gun" 0 0.609
25 "black" "phone" 1 0.699
25 "white" "gun" 0 0.638
25 "white" "gun" 0 0.504
25 "black" "gun" 0 0.523
25 "black" "gun" 0 0.424
25 "black" "phone" 1 0.586
25 "white" "phone" 1 0.567
25 "black" "gun" 0 0.565
25 "black" "gun" 0 0.452
25 "black" "gun" 0 0.358
25 "black" "phone" 1 0.607
25 "black" "phone" 1 0.666
25 "black" "gun" 0 0.548
25 "black" "phone" 1 0.564
25 "white" "gun" 0 0.498
25 "white" "gun" 0 0.586
25 "black" "phone" 1 0.583
25 "black" "phone" 1 0.629
25 "white" "gun" 0 0.539
25 "black" "gun" 0 0.456
25 "black" "gun" 0 0.428
25 "black" "gun" 0 0.519
25 "white" "phone" 1 0.662
25 "white" "gun" 0 0.575
25 "black" "phone" 1 0.62
25 "white" "phone" 1 0.696
25 "white" "phone" 1 0.557
25 "white" "phone" 1 0.464
25 "white" "phone" 1 0.578
25 "white" "phone" 1 0.497
25 "black" "gun" 0 0.439
25 "white" "gun" 0 0.51
25 "white" "phone" 1 0.456
25 "white" "phone" 1 0.487
25 "white" "phone" 1 0.479
25 "black" "gun" 0 0.402
25 "white" "phone" 1 0.515
25 "black" "phone" 1 0.564
