43 "black" "gun" 0 0.441
43 "white" "phone" 1 0.578
43 "white" "gun" 0 0.559
43 "white" "gun" 0 0.445
43 "black" "phone" 1 0.627
43 "white" "gun" 0 0.398
43 "black" "gun" 0 0.503
43 "black" "phone" 1 0.636
43 "white" "gun" 0 0.567
43 "white" "gun" 0 0.487
43 "white" "gun" 0 0.572
43 "white" "gun" 0 0.49
43 "white" "gun" 0 0.619
43 "black" "gun" 0 0.569
43 "white" "phone" 1 0.651
43 "white" "phone" 1 0.488
43 "white" "gun" 0 0.476
43 "black" "phone" 1 0.624
43 "white" "gun" 0 0.56
43 "white" "gun" 0 0.53
43 "black" "phone" 1 0.646
43 "white" "phone" 1 0.564
43 "black" "gun" 0 0.598
43 "black" "gun" 0 0.551
43 "white" "gun" 0 0.522
43 "white" "gun" 0 0.527
43 "black" "gun" 0 0.485
43 "black" "gun" 0 0.446
43 "black" "phone" 1 0.615
43 "white" "gun" 0 0.57
43 "black" "gun" 0 0.539
43 "white" "phone" 1 0.556
43 "white" "gun" 0 0.559
43 "black" "phone" 1 0.58
43 "black" "phone" 1 0.504
43 "black" "gun" 0 0.432
43 "white" "phone" 1 0.606
43 "white" "gun" 0 0.464
43 "white" "gun" 0 0.454
43 "white" "gun" 0 0.56
43 "white" "gun" 0 0.518
43 "black" "gun" 0 0.43
43 "white" "phone" 1 0.57
43 "black" "phone" 1 0.591
43 "black" "phone" 1 0.561
43 "white" "gun" 0 0.551
43 "white" "gun" 0 0.458
43 "white" "gun" 0 0.565
43 "white" "phone" 1 0.682
43 "white" "gun" 0 0.538
43 "black" "gun" 0 0.577
43 "white" "phone" 1 0.519
43 "white" "gun" 0 0.577
43 "white" "gun" 0 0.455
43 "black" "gun" 0 0.385
43 "black" "gun" 0 0.408
43 "black" "gun" 0 0.419
43 "black" "gun" 0 0.401
43 "black" "phone" 1 0.542
43 "white" "phone" 1 0.614
43 "white" "phone" 1 0.475
43 "white" "gun" 0 0.549
43 "white" "gun" 0 0.573
43 "black" "phone" 1 0.571
43 "white" "gun" 0 0.449
43 "white" "gun" 0 0.461
43 "white" "phone" 1 0.602
43 "black" "gun" 0 0.512
43 "white" "phone" 1 0.523
43 "black" "phone" 1 0.596
43 "black" "phone" 1 0.539
43 "white" "gun" 1 0.466
43 "black" "phone" 1 0.578
43 "black" "phone" 1 0.676
43 "black" "gun" 0 0.437
43 "white" "phone" 1 0.624
43 "white" "gun" 0 0.518
43 "black" "phone" 1 0.641
43 "black" "phone" 1 0.58
43 "white" "phone" 1 0.571
43 "black" "gun" 0 0.533
43 "white" "phone" 1 0.543
43 "white" "phone" 1 0.585
43 "white" "gun" 0 0.546
43 "white" "gun" 0 0.446
43 "white" "gun" 0 0.525
43 "white" "gun" 0 0.456
43 "black" "gun" 0 0.407
43 "white" "gun" 0 0.487
43 "white" "gun" 0 0.484
43 "black" "gun" 0 0.421
43 "black" "gun" 0 0.468
43 "white" "gun" 0 0.691
43 "black" "gun" 0 0.49
43 "black" "gun" 0 0.438
43 "black" "gun" 0 0.439
43 "white" "gun" 0 0.551
43 "white" "phone" 0 0.551
43 "white" "gun" 0 0.495
43 "white" "phone" 1 0.528
43 "white" "gun" 0 0.491
43 "black" "phone" 1 0.569
43 "white" "phone" 1 0.5
43 "white" "phone" 1 0.515
43 "white" "gun" 0 0.575
43 "white" "gun" 0 0.49
43 "white" "phone" 1 0.536
43 "white" "phone" 1 0.486
43 "white" "phone" 1 0.565
43 "white" "phone" 1 0.496
43 "black" "phone" 1 0.591
43 "black" "gun" 0 0.426
43 "white" "gun" 0 0.426
43 "black" "gun" 0 0.458
