87 "black" "phone" 0 0.492
87 "white" "phone" 1 0.584
87 "black" "phone" 0 0.515
87 "black" "gun" 0 0.385
87 "black" "gun" 0 0.477
87 "black" "phone" 1 0.445
87 "black" "gun" 0 0.382
87 "white" "phone" 1 0.357
87 "black" "phone" 0 0.345
87 "black" "gun" 0 0.354
87 "black" "phone" 1 0.514
87 "black" "phone" 0 0.605
87 "black" "gun" 1 0.403
87 "black" "phone" 0 0.424
87 "black" "phone" 1 0.635
87 "black" "gun" 1 0.334
87 "black" "phone" 0 0.378
87 "white" "phone" 1 0.446
87 "white" "phone" 1 0.655
87 "black" "gun" 1 0.313
87 "black" "phone" 1 0.371
87 "black" "gun" 0 0.411
87 "black" "phone" 0 0.436
87 "black" "gun" 1 0.363
87 "black" "phone" 0 0.45
87 "white" "phone" 1 0.408
87 "black" "phone" 0 0.445
87 "black" "gun" 0 0.305
87 "black" "phone" 0 0.333
87 "black" "gun" 0 0.327
87 "black" "gun" 1 0.438
87 "white" "gun" 1 0.312
87 "black" "gun" 0 0.354
87 "black" "phone" 0 0.466
87 "white" "gun" 0 0.469
87 "black" "phone" 0 0.384
87 "white" "phone" 0 0.491
87 "black" "gun" 0 0.385
87 "white" "phone" 1 0.481
87 "black" "gun" 1 0.379
87 "black" "gun" 0 0.518
87 "black" "phone" 0 0.48
87 "white" "phone" 1 0.678
87 "white" "gun" 0 0.394
87 "white" "phone" 0 0.429
87 "black" "gun" 0 0.421
87 "white" "gun" 0 0.515
87 "white" "gun" 0 0.397
87 "black" "phone" 0 0.56
87 "white" "gun" 0 0.393
87 "black" "gun" 0 0.378
87 "white" "phone" 0 0.462
87 "black" "phone" 0 0.588
87 "white" "gun" 0 0.493
87 "white" "gun" 1 0.363
87 "white" "gun" 0 0.407
87 "black" "gun" 0 0.408
87 "white" "gun" 0 0.41
87 "white" "gun" 0 0.378
87 "black" "gun" 0 0.335
87 "white" "phone" 1 0.47
87 "black" "phone" 1 0.552
87 "black" "phone" 1 0.629
87 "white" "gun" 1 0.479
87 "black" "phone" 1 0.594
87 "white" "phone" 1 0.589
87 "white" "gun" 0 0.423
87 "white" "gun" 0 0.423
87 "white" "phone" 1 0.534
87 "black" "gun" 0 0.499
87 "black" "gun" 0 0.386
87 "black" "phone" 0 0.421
87 "white" "gun" 0 0.31
87 "white" "phone" 0 0.364
87 "white" "phone" 1 0.566
87 "black" "gun" 0 0.451
87 "black" "gun" 0 0.405
87 "white" "phone" 1 0.442
87 "white" "gun" 0 0.38
87 "black" "phone" 1 0.617
87 "black" "phone" 1 0.595
87 "black" "phone" 0 0.4
87 "black" "phone" 0 0.448
87 "white" "gun" 0 0.669
87 "black" "gun" 0 0.433
87 "white" "gun" 0 0.418
87 "white" "gun" 0 0.485
87 "white" "phone" 1 0.55
87 "white" "phone" 1 0.546
87 "black" "gun" 0 0.367
87 "white" "phone" 0 0.53
87 "white" "gun" 0 0.584
87 "black" "phone" 0 0.54
87 "white" "gun" 1 0.518
87 "white" "gun" 0 0.4
87 "white" "gun" 0 0.433
87 "white" "phone" 1 0.59
87 "white" "phone" 1 0.618
87 "white" "gun" 0 0.533
87 "black" "gun" 0 0.465
87 "white" "phone" 0 0.463
87 "white" "phone" 1 0.576
87 "black" "gun" 0 0.378
87 "white" "phone" 1 0.478
87 "white" "phone" 0 0.447
87 "black" "gun" 0 0.4
87 "black" "phone" 1 0.576
87 "white" "phone" 0 0.508
87 "white" "gun" 1 0.475
