1 "black" "gun" 1 0.476
1 "black" "gun" 1 0.531
1 "white" "gun" 0 0.544
1 "black" "phone" 1 0.69
1 "black" "gun" 0 0.408
1 "white" "phone" 1 0.674
1 "white" "phone" 0 0.614
1 "black" "phone" 1 0.646
1 "white" "gun" 1 0.37
1 "black" "phone" 1 0.545
1 "white" "gun" 0 0.407
1 "white" "phone" 1 0.531
1 "white" "gun" 0 0.471
1 "white" "phone" 1 0.564
1 "white" "gun" 0 0.543
1 "white" "phone" 1 0.625
1 "white" "phone" 1 0.582
1 "white" "gun" 0 0.541
1 "white" "gun" 0 0.519
1 "black" "gun" 0 0.382
1 "white" "gun" 0 0.387
1 "white" "phone" 1 0.583
1 "black" "gun" 0 0.372
1 "black" "phone" 1 0.616
1 "black" "phone" 0 0.528
1 "black" "phone" 0 0.654
1 "white" "gun" 0 0.581
1 "white" "phone" 1 0.476
1 "black" "gun" 0 0.391
1 "black" "gun" 0 0.441
1 "white" "gun" 1 0.391
1 "black" "gun" 0 0.459
1 "black" "gun" 0 0.474
1 "white" "phone" 1 0.635
1 "black" "gun" 0 0.455
1 "white" "gun" 0 0.586
1 "black" "gun" 0 0.535
1 "black" "gun" 0 0.502
1 "black" "gun" 0 0.407
1 "white" "gun" 0 0.428
1 "white" "gun" 0 0.523
1 "black" "phone" 1 0.575
1 "black" "gun" 0 0.541
1 "white" "gun" 0 0.619
1 "white" "phone" 1 0.694
1 "black" "gun" 0 0.479
1 "black" "phone" 1 0.552
1 "white" "gun" 0 0.518
1 "black" "phone" 1 0.613
1 "white" "gun" 0 0.512
1 "white" "gun" 0 0.559
1 "black" "phone" 1 0.653
1 "black" "gun" 0 0.406
1 "black" "phone" 1 0.635
1 "black" "phone" 1 0.486
1 "black" "phone" 1 0.583
1 "white" "gun" 0 0.546
1 "white" "gun" 0 0.591
1 "black" "phone" 1 0.634
1 "black" "gun" 0 0.533
1 "white" "gun" 0 0.42
1 "black" "phone" 1 0.535
1 "white" "gun" 0 0.519
1 "black" "gun" 0 0.382
1 "black" "gun" 0 0.501
1 "black" "gun" 0 0.533
1 "white" "gun" 0 0.565
1 "black" "phone" 1 0.686
1 "black" "gun" 0 0.436
1 "black" "gun" 0 0.53
1 "black" "gun" 0 0.639
1 "white" "gun" 0 0.535
1 "black" "phone" 1 0.602
1 "black" "gun" 0 0.533
1 "white" "gun" 0 0.619
1 "white" "phone" 1 0.587
1 "white" "phone" 1 0.681
1 "black" "gun" 0 0.557
1 "black" "gun" 0 0.594
1 "black" "gun" 0 0.509
1 "black" "gun" 0 0.513
1 "black" "gun" 0 0.558
1 "white" "gun" 0 0.587
1 "white" "gun" 0 0.552
1 "white" "gun" 0 0.53
1 "white" "gun" 0 0.546
1 "white" "gun" 0 0.449
1 "black" "phone" 1 0.567
1 "black" "gun" 0 0.65
