79 "white" "gun" 0 0.534
79 "white" "phone" 1 0.479
79 "white" "gun" 0 0.46
79 "white" "gun" 0 0.642
79 "black" "phone" 1 0.49
79 "white" "phone" 0 0.493
79 "white" "gun" 0 0.368
79 "black" "gun" 0 0.347
79 "white" "phone" 1 0.626
79 "white" "gun" 0 0.412
79 "black" "phone" 1 0.613
79 "white" "gun" 0 0.487
79 "black" "gun" 1 0.382
79 "black" "gun" 0 0.391
79 "white" "gun" 0 0.445
79 "black" "phone" 0 0.598
79 "white" "phone" 0 0.521
79 "white" "gun" 0 0.512
79 "black" "gun" 0 0.356
79 "black" "gun" 0 0.379
79 "white" "gun" 0 0.419
79 "black" "gun" 0 0.495
79 "black" "gun" 0 0.463
79 "white" "gun" 0 0.404
79 "white" "gun" 0 0.448
79 "black" "phone" 1 0.698
79 "black" "gun" 0 0.451
79 "white" "phone" 1 0.637
79 "white" "phone" 1 0.536
79 "black" "gun" 0 0.451
79 "black" "gun" 0 0.472
79 "white" "gun" 1 0.571
79 "black" "gun" 0 0.439
79 "white" "gun" 0 0.651
79 "black" "gun" 0 0.54
79 "white" "gun" 0 0.5
79 "white" "gun" 0 0.449
79 "black" "gun" 0 0.374
79 "black" "phone" 0 0.441
79 "white" "phone" 1 0.584
79 "white" "phone" 1 0.604
79 "white" "gun" 0 0.551
79 "white" "gun" 0 0.552
79 "white" "phone" 1 0.589
79 "black" "phone" 1 0.605
79 "white" "gun" 0 0.554
79 "white" "phone" 1 0.593
79 "white" "gun" 0 0.48
79 "black" "phone" 1 0.618
79 "white" "gun" 0 0.505
79 "black" "phone" 1 0.576
79 "black" "phone" 1 0.613
79 "white" "gun" 0 0.442
79 "white" "gun" 0 0.502
79 "black" "phone" 1 0.626
79 "black" "gun" 0 0.373
79 "white" "gun" 0 0.484
79 "white" "phone" 1 0.482
79 "black" "phone" 1 0.604
79 "black" "phone" 1 0.611
79 "black" "gun" 0 0.475
79 "white" "gun" 0 0.535
79 "white" "phone" 1 0.5
79 "white" "phone" 0 0.591
79 "black" "phone" 1 0.631
79 "white" "phone" 1 0.606
79 "black" "gun" 0 0.567
79 "black" "gun" 0 0.46
79 "black" "phone" 1 0.52
79 "black" "gun" 0 0.468
79 "white" "gun" 0 0.494
79 "black" "phone" 1 0.507
79 "white" "phone" 1 0.6
79 "black" "phone" 1 0.678
79 "black" "gun" 0 0.602
79 "black" "phone" 1 0.592
79 "black" "phone" 1 0.632
79 "black" "phone" 1 0.527
79 "white" "gun" 0 0.507
79 "black" "phone" 1 0.569
79 "black" "gun" 0 0.564
79 "black" "gun" 0 0.527
79 "black" "gun" 0 0.413
79 "white" "gun" 0 0.522
79 "black" "gun" 0 0.472
79 "black" "phone" 0 0.553
79 "black" "phone" 1 0.574
79 "black" "gun" 0 0.411
79 "black" "gun" 0 0.511
79 "black" "phone" 1 0.623
79 "white" "phone" 1 0.47
79 "black" "gun" 0 0.503
79 "white" "phone" 1 0.484
79 "white" "gun" 0 0.48
79 "black" "gun" 0 0.433
79 "black" "phone" 1 0.598
79 "black" "gun" 0 0.432
79 "white" "gun" 0 0.456
79 "white" "gun" 0 0.544
79 "white" "phone" 1 0.523
79 "black" "phone" 1 0.576
79 "black" "gun" 0 0.523
79 "white" "phone" 1 0.475
79 "white" "phone" 1 0.505
79 "black" "gun" 1 0.453
79 "white" "gun" 0 0.399
79 "black" "phone" 1 0.612
79 "black" "phone" 1 0.587
79 "black" "phone" 1 0.582
79 "white" "phone" 1 0.543
79 "white" "phone" 1 0.572
79 "black" "phone" 1 0.646
79 "white" "phone" 1 0.507
79 "black" "phone" 1 0.567
79 "white" "gun" 0 0.609
