10 "black" "phone" 1 0.534
10 "black" "gun" 0 0.367
10 "black" "phone" 1 0.52
10 "white" "gun" 0 0.518
10 "black" "gun" 0 0.374
10 "black" "phone" 1 0.436
10 "black" "gun" 0 0.385
10 "white" "phone" 1 0.43
10 "black" "gun" 0 0.375
10 "black" "phone" 1 0.425
10 "white" "phone" 1 0.615
10 "white" "phone" 0 0.459
10 "white" "phone" 1 0.486
10 "black" "phone" 1 0.432
10 "black" "phone" 1 0.512
10 "white" "phone" 1 0.485
10 "black" "phone" 1 0.465
10 "black" "gun" 0 0.367
10 "black" "phone" 1 0.516
10 "white" "phone" 1 0.37
10 "white" "phone" 1 0.428
10 "black" "phone" 1 0.443
10 "black" "gun" 0 0.412
10 "black" "phone" 1 0.508
10 "black" "phone" 1 0.459
10 "white" "gun" 0 0.519
10 "black" "gun" 0 0.418
10 "white" "phone" 1 0.469
10 "black" "phone" 1 0.435
10 "black" "phone" 1 0.591
10 "black" "gun" 0 0.344
10 "white" "gun" 0 0.574
10 "white" "phone" 1 0.503
10 "black" "phone" 1 0.486
10 "black" "phone" 1 0.586
10 "white" "gun" 0 0.447
10 "white" "gun" 0 0.447
10 "black" "gun" 0 0.534
10 "white" "phone" 1 0.41
10 "black" "gun" 1 0.362
10 "white" "phone" 1 0.642
10 "white" "phone" 1 0.497
10 "black" "gun" 0 0.426
10 "white" "phone" 1 0.487
10 "black" "phone" 1 0.42
10 "white" "phone" 1 0.545
10 "black" "phone" 1 0.504
10 "white" "gun" 0 0.544
10 "white" "phone" 1 0.518
10 "black" "gun" 0 0.418
10 "black" "phone" 1 0.546
10 "black" "gun" 0 0.542
10 "white" "gun" 0 0.536
10 "white" "gun" 0 0.45
10 "black" "gun" 0 0.346
10 "white" "gun" 0 0.349
10 "black" "gun" 0 0.345
10 "white" "phone" 0 0.439
10 "white" "phone" 1 0.631
10 "black" "phone" 1 0.561
10 "black" "gun" 0 0.379
10 "black" "gun" 1 0.357
10 "white" "gun" 0 0.611
10 "white" "phone" 1 0.501
10 "black" "gun" 0 0.373
10 "black" "phone" 1 0.5
10 "white" "gun" 0 0.416
10 "black" "gun" 0 0.363
10 "black" "phone" 1 0.442
10 "black" "phone" 1 0.55
10 "white" "gun" 0 0.457
10 "black" "phone" 1 0.527
10 "black" "gun" 1 0.426
10 "white" "phone" 1 0.575
10 "black" "phone" 1 0.536
10 "white" "gun" 0 0.431
10 "white" "phone" 1 0.585
10 "white" "gun" 0 0.399
10 "white" "phone" 1 0.486
10 "black" "gun" 0 0.518
10 "white" "phone" 1 0.588
10 "black" "phone" 1 0.512
10 "black" "phone" 1 0.584
10 "white" "phone" 1 0.608
10 "white" "gun" 0 0.41
10 "black" "gun" 0 0.401
10 "white" "phone" 1 0.446
10 "black" "phone" 1 0.515
10 "white" "gun" 0 0.37
10 "white" "gun" 0 0.455
10 "black" "gun" 0 0.529
10 "white" "gun" 0 0.452
10 "white" "gun" 0 0.411
10 "black" "phone" 1 0.59
10 "white" "phone" 1 0.57
10 "black" "phone" 1 0.575
10 "black" "phone" 1 0.498
10 "black" "gun" 0 0.535
10 "black" "phone" 1 0.627
10 "white" "gun" 0 0.525
10 "white" "gun" 0 0.579
10 "white" "gun" 0 0.535
10 "black" "phone" 1 0.555
10 "black" "gun" 0 0.452
10 "black" "phone" 1 0.541
10 "white" "gun" 0 0.562
10 "black" "gun" 0 0.423
10 "black" "gun" 0 0.381
10 "black" "phone" 1 0.518
10 "white" "phone" 0 0.467
10 "black" "gun" 0 0.403
10 "black" "gun" 1 0.464
10 "white" "gun" 0 0.486
10 "black" "gun" 0 0.43
10 "white" "phone" 1 0.595
10 "black" "phone" 1 0.651
10 "white" "gun" 0 0.463
