121 "white" "phone" 1 0.637
121 "white" "phone" 1 0.606
121 "black" "gun" 0 0.346
121 "white" "phone" 1 0.691
121 "black" "phone" 1 0.6
121 "black" "gun" 0 0.384
121 "black" "phone" 1 0.583
121 "white" "gun" 0 0.539
121 "white" "phone" 1 0.518
121 "white" "gun" 0 0.548
121 "white" "phone" 1 0.519
121 "black" "phone" 1 0.527
121 "black" "phone" 1 0.604
121 "black" "gun" 0 0.488
121 "black" "gun" 0 0.4
121 "black" "phone" 1 0.497
121 "black" "phone" 1 0.637
121 "white" "phone" 1 0.631
121 "black" "gun" 0 0.506
121 "white" "gun" 0 0.514
121 "black" "phone" 1 0.642
121 "white" "phone" 1 0.603
121 "white" "gun" 0 0.472
121 "black" "phone" 1 0.491
121 "black" "phone" 1 0.469
121 "black" "gun" 0 0.373
121 "white" "gun" 0 0.496
121 "black" "gun" 0 0.407
121 "white" "gun" 0 0.503
121 "white" "gun" 0 0.466
121 "black" "phone" 1 0.548
121 "black" "gun" 0 0.42
121 "white" "gun" 0 0.485
121 "white" "gun" 0 0.479
121 "black" "gun" 0 0.402
121 "black" "gun" 0 0.439
121 "white" "gun" 0 0.54
121 "black" "phone" 1 0.518
121 "black" "phone" 1 0.604
121 "black" "gun" 0 0.443
121 "black" "gun" 0 0.466
121 "black" "gun" 0 0.391
121 "white" "gun" 0 0.491
121 "black" "gun" 0 0.404
121 "black" "gun" 0 0.386
121 "white" "gun" 0 0.439
121 "white" "phone" 1 0.507
121 "black" "gun" 0 0.347
121 "black" "gun" 0 0.38
121 "white" "phone" 0 0.458
121 "black" "phone" 1 0.573
121 "white" "phone" 1 0.48
121 "black" "gun" 0 0.422
121 "black" "phone" 1 0.639
121 "black" "phone" 1 0.511
121 "black" "phone" 1 0.464
121 "white" "phone" 1 0.451
121 "white" "phone" 1 0.378
121 "black" "gun" 0 0.467
121 "black" "phone" 1 0.562
121 "black" "gun" 0 0.391
121 "black" "gun" 0 0.43
121 "white" "gun" 1 0.377
121 "black" "phone" 1 0.52
121 "white" "phone" 1 0.533
121 "black" "gun" 0 0.464
121 "black" "gun" 0 0.452
121 "white" "phone" 1 0.663
121 "white" "phone" 1 0.668
121 "black" "phone" 1 0.461
121 "white" "gun" 0 0.436
121 "white" "phone" 1 0.452
121 "white" "gun" 0 0.427
121 "white" "gun" 0 0.514
121 "white" "gun" 0 0.483
121 "black" "gun" 0 0.412
121 "black" "phone" 1 0.546
121 "black" "gun" 0 0.456
121 "white" "gun" 0 0.456
121 "black" "phone" 1 0.557
121 "white" "gun" 0 0.455
121 "white" "phone" 1 0.662
121 "white" "gun" 0 0.456
121 "white" "gun" 0 0.505
121 "white" "gun" 0 0.455
121 "black" "phone" 1 0.607
121 "black" "gun" 0 0.398
121 "white" "gun" 0 0.445
121 "black" "phone" 1 0.68
121 "black" "gun" 0 0.428
121 "white" "gun" 0 0.525
121 "white" "phone" 1 0.589
121 "white" "gun" 0 0.682
121 "white" "gun" 0 0.481
121 "white" "phone" 1 0.544
121 "black" "phone" 1 0.608
121 "black" "gun" 0 0.456
121 "black" "phone" 1 0.534
121 "white" "phone" 1 0.511
121 "white" "phone" 1 0.573
121 "white" "phone" 1 0.587
121 "black" "phone" 1 0.467
121 "white" "phone" 1 0.646
121 "black" "phone" 1 0.455
121 "white" "gun" 0 0.561
121 "white" "gun" 0 0.481
121 "black" "gun" 0 0.392
121 "white" "gun" 0 0.436
121 "black" "gun" 0 0.396
121 "white" "gun" 0 0.472
121 "white" "phone" 1 0.563
121 "black" "phone" 1 0.623
121 "white" "phone" 1 0.599
121 "black" "gun" 0 0.423
121 "white" "phone" 1 0.57
