142 "black" "phone" 0 0.491
142 "white" "gun" 1 0.563
142 "black" "gun" 0 0.442
142 "black" "gun" 1 0.354
142 "white" "phone" 1 0.582
142 "black" "phone" 1 0.496
142 "white" "gun" 1 0.428
142 "black" "gun" 0 0.331
142 "black" "gun" 0 0.507
142 "white" "gun" 0 0.436
142 "white" "phone" 1 0.464
142 "white" "phone" 1 0.502
142 "white" "gun" 0 0.449
142 "white" "gun" 0 0.44
142 "black" "gun" 0 0.371
142 "white" "phone" 1 0.412
142 "black" "phone" 1 0.601
142 "black" "phone" 1 0.589
142 "white" "gun" 0 0.423
142 "white" "phone" 1 0.527
142 "white" "phone" 1 0.486
142 "white" "phone" 1 0.509
142 "white" "gun" 1 0.423
142 "black" "phone" 1 0.647
142 "black" "gun" 0 0.399
142 "white" "phone" 1 0.603
142 "black" "gun" 0 0.506
142 "black" "phone" 1 0.485
142 "black" "phone" 1 0.572
142 "black" "gun" 0 0.389
142 "white" "gun" 0 0.374
142 "black" "gun" 0 0.34
142 "black" "gun" 0 0.375
142 "white" "gun" 0 0.325
142 "black" "phone" 1 0.552
142 "white" "phone" 0 0.431
142 "black" "gun" 0 0.346
142 "black" "gun" 0 0.415
142 "white" "gun" 0 0.461
142 "black" "phone" 1 0.443
142 "black" "phone" 1 0.54
142 "white" "gun" 0 0.473
142 "black" "phone" 1 0.517
142 "white" "phone" 1 0.471
142 "black" "gun" 0 0.344
142 "black" "phone" 1 0.653
142 "white" "gun" 0 0.436
142 "black" "gun" 0 0.353
142 "white" "phone" 1 0.52
142 "black" "gun" 0 0.39
142 "black" "phone" 1 0.616
142 "white" "gun" 0 0.433
142 "white" "gun" 0 0.452
142 "white" "gun" 1 0.341
142 "black" "phone" 1 0.613
142 "white" "gun" 0 0.42
142 "black" "gun" 0 0.47
142 "black" "phone" 1 0.642
142 "white" "phone" 1 0.604
142 "black" "gun" 0 0.387
142 "black" "gun" 0 0.522
142 "black" "phone" 1 0.519
142 "white" "gun" 0 0.422
142 "white" "phone" 1 0.535
142 "white" "gun" 0 0.519
142 "white" "phone" 1 0.564
142 "black" "gun" 0 0.368
142 "black" "phone" 1 0.527
142 "white" "phone" 1 0.569
142 "black" "gun" 0 0.369
142 "white" "phone" 1 0.574
142 "black" "gun" 0 0.529
142 "white" "gun" 0 0.407
142 "white" "gun" 0 0.42
142 "black" "gun" 0 0.433
142 "white" "gun" 0 0.4
142 "white" "gun" 0 0.433
142 "black" "phone" 1 0.675
142 "black" "gun" 0 0.531
142 "black" "phone" 1 0.64
142 "white" "gun" 0 0.471
142 "white" "phone" 1 0.403
142 "white" "gun" 1 0.435
142 "black" "phone" 1 0.643
142 "black" "phone" 0 0.476
142 "white" "gun" 0 0.489
142 "black" "gun" 0 0.538
142 "white" "phone" 0 0.598
142 "white" "gun" 0 0.596
142 "black" "gun" 0 0.532
142 "white" "gun" 0 0.48
142 "black" "gun" 0 0.435
142 "black" "phone" 1 0.565
142 "white" "gun" 0 0.485
142 "white" "gun" 0 0.406
142 "black" "gun" 0 0.441
142 "black" "gun" 0 0.382
142 "white" "gun" 0 0.417
142 "black" "gun" 0 0.425
142 "white" "gun" 0 0.447
142 "white" "gun" 0 0.41
142 "white" "phone" 1 0.608
142 "black" "phone" 1 0.687
142 "black" "gun" 0 0.345
142 "white" "phone" 1 0.497
142 "black" "phone" 1 0.616
142 "white" "gun" 0 0.566
142 "white" "phone" 1 0.637
142 "white" "phone" 1 0.683
142 "black" "phone" 1 0.565
142 "black" "gun" 0 0.529
142 "white" "gun" 0 0.443
142 "white" "phone" 1 0.598
