138 "black" "gun" 0 0.458
138 "black" "gun" 0 0.451
138 "black" "gun" 0 0.439
138 "white" "phone" 1 0.605
138 "white" "gun" 0 0.542
138 "black" "phone" 1 0.645
138 "white" "phone" 1 0.598
138 "black" "phone" 1 0.602
138 "black" "phone" 1 0.623
138 "black" "phone" 1 0.632
138 "black" "phone" 1 0.577
138 "white" "phone" 1 0.618
138 "black" "gun" 0 0.47
138 "black" "gun" 0 0.401
138 "black" "gun" 0 0.503
138 "white" "gun" 0 0.504
138 "white" "phone" 1 0.504
138 "white" "phone" 1 0.567
138 "black" "phone" 1 0.582
138 "white" "phone" 1 0.564
138 "white" "gun" 0 0.548
138 "black" "gun" 0 0.492
138 "white" "gun" 0 0.522
138 "black" "gun" 0 0.426
138 "black" "gun" 0 0.429
138 "black" "gun" 0 0.416
138 "white" "gun" 0 0.488
138 "black" "phone" 1 0.668
138 "black" "gun" 0 0.407
138 "black" "phone" 0 0.507
138 "white" "phone" 1 0.526
138 "black" "gun" 0 0.556
138 "white" "phone" 1 0.542
138 "white" "phone" 1 0.551
138 "white" "gun" 0 0.446
138 "white" "gun" 0 0.537
138 "white" "gun" 0 0.513
138 "black" "gun" 0 0.541
138 "black" "gun" 0 0.539
138 "black" "phone" 1 0.679
138 "black" "gun" 0 0.447
138 "white" "gun" 0 0.556
138 "black" "phone" 1 0.635
138 "white" "phone" 1 0.612
138 "white" "phone" 1 0.651
138 "black" "gun" 0 0.535
138 "white" "gun" 0 0.549
138 "black" "phone" 1 0.645
138 "white" "gun" 0 0.624
138 "black" "gun" 0 0.511
138 "black" "gun" 0 0.479
138 "white" "phone" 1 0.6
138 "white" "gun" 0 0.56
138 "black" "gun" 0 0.529
138 "white" "phone" 1 0.513
138 "black" "phone" 1 0.581
138 "white" "phone" 1 0.549
138 "black" "gun" 0 0.536
138 "white" "gun" 0 0.695
138 "white" "gun" 0 0.575
138 "white" "gun" 0 0.559
138 "white" "gun" 0 0.491
138 "black" "gun" 0 0.494
138 "black" "phone" 1 0.657
138 "black" "phone" 1 0.68
138 "white" "phone" 1 0.563
138 "white" "gun" 0 0.612
138 "black" "phone" 1 0.595
138 "white" "phone" 1 0.515
138 "black" "phone" 1 0.566
138 "black" "gun" 0 0.454
138 "black" "phone" 1 0.587
138 "white" "phone" 1 0.647
138 "white" "gun" 0 0.437
138 "white" "gun" 0 0.448
138 "black" "phone" 1 0.626
138 "black" "phone" 1 0.637
138 "black" "gun" 0 0.441
138 "white" "gun" 0 0.502
138 "white" "phone" 1 0.503
138 "black" "gun" 0 0.508
138 "white" "gun" 0 0.515
138 "white" "phone" 1 0.614
138 "black" "phone" 1 0.646
138 "white" "phone" 1 0.675
138 "white" "phone" 1 0.577
138 "black" "gun" 0 0.529
138 "black" "gun" 0 0.577
138 "white" "gun" 1 0.546
138 "white" "gun" 0 0.64
138 "white" "phone" 1 0.619
138 "black" "gun" 0 0.556
138 "black" "gun" 0 0.526
138 "black" "phone" 1 0.596
138 "white" "phone" 1 0.55
138 "black" "gun" 0 0.52
138 "black" "gun" 0 0.478
138 "white" "phone" 1 0.63
138 "white" "phone" 1 0.601
138 "black" "phone" 1 0.618
138 "white" "gun" 0 0.585
138 "white" "phone" 1 0.556
138 "white" "gun" 0 0.668
138 "white" "gun" 0 0.537
138 "black" "gun" 0 0.478
138 "black" "phone" 1 0.675
138 "white" "phone" 1 0.642
138 "black" "gun" 0 0.482
138 "white" "phone" 1 0.614
138 "black" "gun" 0 0.456
