127 "white" "phone" 1 0.588
127 "white" "phone" 1 0.601
127 "white" "phone" 1 0.53
127 "white" "phone" 1 0.49
127 "white" "phone" 1 0.562
127 "white" "phone" 1 0.569
127 "black" "phone" 1 0.652
127 "black" "gun" 0 0.449
127 "black" "phone" 1 0.613
127 "white" "phone" 1 0.523
127 "white" "gun" 0 0.457
127 "black" "gun" 0 0.44
127 "black" "phone" 1 0.442
127 "white" "gun" 0 0.431
127 "black" "phone" 1 0.517
127 "white" "phone" 1 0.578
127 "white" "gun" 0 0.448
127 "black" "gun" 0 0.514
127 "white" "phone" 1 0.563
127 "white" "phone" 1 0.45
127 "black" "phone" 1 0.631
127 "white" "gun" 0 0.419
127 "black" "gun" 0 0.455
127 "white" "phone" 1 0.502
127 "black" "gun" 0 0.454
127 "white" "gun" 0 0.458
127 "black" "gun" 0 0.462
127 "white" "phone" 1 0.482
127 "white" "phone" 1 0.456
127 "white" "gun" 0 0.429
127 "white" "gun" 0 0.468
127 "black" "gun" 0 0.408
127 "white" "gun" 0 0.481
127 "white" "gun" 0 0.519
127 "black" "gun" 0 0.491
127 "white" "gun" 0 0.466
127 "white" "gun" 0 0.488
127 "black" "phone" 1 0.541
127 "white" "phone" 0 0.591
127 "white" "phone" 1 0.49
127 "black" "phone" 1 0.481
127 "black" "phone" 1 0.697
127 "white" "phone" 1 0.541
127 "black" "phone" 1 0.594
127 "white" "phone" 1 0.499
127 "white" "gun" 0 0.618
127 "white" "phone" 1 0.542
127 "black" "phone" 1 0.5
127 "black" "gun" 0 0.476
127 "black" "phone" 1 0.534
127 "white" "gun" 0 0.589
127 "black" "gun" 0 0.451
127 "black" "gun" 0 0.494
127 "black" "gun" 0 0.487
127 "white" "phone" 1 0.513
127 "white" "phone" 1 0.603
127 "white" "gun" 0 0.447
127 "white" "gun" 0 0.444
127 "black" "gun" 0 0.472
127 "white" "gun" 0 0.5
127 "white" "gun" 0 0.526
127 "white" "gun" 0 0.472
127 "white" "gun" 0 0.532
127 "white" "gun" 0 0.491
127 "black" "gun" 0 0.437
127 "black" "phone" 1 0.608
127 "white" "gun" 0 0.551
127 "white" "phone" 1 0.511
127 "black" "gun" 0 0.441
127 "white" "gun" 0 0.518
127 "black" "gun" 0 0.464
127 "white" "phone" 1 0.651
127 "black" "gun" 0 0.448
127 "white" "gun" 0 0.461
127 "black" "phone" 1 0.504
127 "black" "phone" 1 0.546
127 "black" "gun" 0 0.443
127 "white" "gun" 0 0.648
127 "black" "gun" 0 0.463
127 "white" "gun" 0 0.589
127 "white" "phone" 1 0.565
127 "white" "phone" 1 0.559
127 "black" "gun" 0 0.423
127 "black" "gun" 0 0.471
127 "black" "gun" 0 0.484
127 "black" "gun" 0 0.433
127 "white" "gun" 0 0.478
127 "white" "phone" 1 0.506
127 "black" "phone" 1 0.596
127 "white" "gun" 0 0.474
127 "white" "gun" 0 0.567
127 "white" "gun" 0 0.462
127 "white" "gun" 0 0.57
127 "black" "gun" 0 0.516
127 "black" "gun" 0 0.412
127 "black" "gun" 0 0.425
127 "white" "gun" 0 0.504
127 "white" "phone" 1 0.547
127 "white" "phone" 0 0.478
127 "black" "phone" 1 0.6
127 "white" "gun" 0 0.542
127 "white" "gun" 0 0.585
127 "white" "phone" 1 0.48
127 "white" "phone" 1 0.492
127 "white" "phone" 1 0.521
127 "black" "gun" 0 0.469
127 "white" "phone" 1 0.544
127 "black" "gun" 0 0.49
127 "black" "phone" 1 0.597
127 "black" "phone" 1 0.606
127 "white" "gun" 0 0.518
127 "white" "gun" 0 0.513
127 "black" "gun" 0 0.493
127 "black" "gun" 0 0.425
127 "black" "phone" 1 0.6
127 "white" "gun" 0 0.496
127 "white" "phone" 1 0.523
127 "white" "gun" 0 0.646
127 "black" "phone" 1 0.508
127 "black" "phone" 1 0.552
