11 "black" "phone" 1 0.5
11 "white" "phone" 1 0.486
11 "white" "gun" 0 0.411
11 "white" "gun" 0 0.389
11 "black" "phone" 1 0.546
11 "white" "phone" 1 0.537
11 "black" "gun" 0 0.338
11 "black" "phone" 1 0.407
11 "black" "gun" 0 0.374
11 "white" "phone" 1 0.569
11 "white" "gun" 1 0.388
11 "white" "gun" 0 0.387
11 "black" "phone" 1 0.56
11 "white" "phone" 1 0.49
11 "white" "phone" 1 0.471
11 "white" "gun" 1 0.355
11 "black" "gun" 0 0.371
11 "black" "gun" 0 0.373
11 "white" "phone" 1 0.456
11 "white" "phone" 1 0.502
11 "black" "gun" 0 0.35
11 "black" "phone" 1 0.45
11 "white" "gun" 0 0.38
11 "white" "phone" 1 0.464
11 "black" "phone" 1 0.495
11 "black" "phone" 1 0.572
11 "black" "phone" 1 0.424
11 "black" "gun" 1 0.406
11 "white" "phone" 1 0.386
11 "white" "phone" 1 0.443
11 "black" "phone" 0 0.495
11 "black" "gun" 0 0.577
11 "white" "phone" 1 0.491
11 "black" "phone" 1 0.46
11 "white" "phone" 1 0.396
11 "black" "phone" 1 0.481
11 "white" "gun" 1 0.382
11 "white" "phone" 1 0.501
11 "white" "phone" 1 0.495
11 "black" "phone" 1 0.62
11 "black" "gun" 0 0.345
11 "black" "gun" 0 0.553
11 "white" "gun" 0 0.476
11 "black" "gun" 0 0.416
11 "black" "phone" 1 0.671
11 "black" "gun" 0 0.343
11 "black" "gun" 0 0.355
11 "black" "phone" 1 0.54
11 "white" "gun" 1 0.43
11 "black" "gun" 0 0.351
11 "white" "gun" 0 0.394
11 "black" "gun" 0 0.348
11 "white" "gun" 0 0.389
11 "white" "phone" 1 0.538
11 "white" "gun" 0 0.41
11 "white" "gun" 0 0.399
11 "black" "gun" 0 0.345
11 "white" "gun" 0 0.388
11 "white" "gun" 0 0.35
11 "black" "phone" 1 0.487
11 "black" "phone" 1 0.539
11 "white" "gun" 0 0.51
11 "white" "gun" 0 0.424
11 "white" "gun" 0 0.439
11 "black" "phone" 1 0.487
11 "black" "gun" 0 0.335
11 "black" "phone" 1 0.553
11 "white" "gun" 0 0.351
11 "black" "gun" 0 0.347
11 "black" "gun" 0 0.315
11 "black" "gun" 0 0.347
11 "white" "phone" 1 0.378
11 "black" "phone" 1 0.471
11 "black" "phone" 1 0.528
11 "black" "gun" 0 0.514
11 "white" "gun" 0 0.396
11 "white" "phone" 1 0.504
11 "black" "gun" 0 0.352
11 "white" "gun" 0 0.415
11 "white" "gun" 0 0.41
11 "black" "gun" 0 0.341
11 "white" "gun" 0 0.402
11 "black" "gun" 0 0.333
11 "black" "phone" 1 0.555
11 "white" "gun" 0 0.418
11 "white" "gun" 0 0.414
11 "black" "gun" 0 0.312
11 "white" "phone" 1 0.598
11 "black" "phone" 1 0.524
11 "white" "phone" 1 0.625
11 "black" "gun" 0 0.344
11 "black" "phone" 1 0.458
11 "black" "phone" 1 0.502
11 "white" "gun" 0 0.398
11 "black" "gun" 0 0.35
11 "white" "phone" 1 0.464
11 "black" "gun" 0 0.348
11 "black" "phone" 1 0.431
11 "black" "gun" 0 0.331
11 "white" "gun" 0 0.412
11 "white" "gun" 0 0.394
11 "white" "gun" 0 0.346
11 "black" "phone" 1 0.459
11 "white" "gun" 0 0.361
11 "white" "phone" 1 0.489
11 "black" "gun" 0 0.308
11 "white" "phone" 1 0.536
11 "black" "phone" 1 0.572
11 "white" "gun" 0 0.389
11 "white" "gun" 0 0.435
11 "white" "phone" 1 0.531
11 "white" "gun" 0 0.398
11 "black" "gun" 0 0.347
11 "black" "gun" 0 0.397
11 "black" "gun" 0 0.349
11 "black" "phone" 1 0.608
11 "white" "phone" 1 0.648
11 "white" "phone" 1 0.543
11 "black" "gun" 0 0.331
11 "white" "gun" 0 0.368
