6 "black" "gun" 0 0.455
6 "white" "gun" 0 0.53
6 "white" "gun" 1 0.425
6 "black" "gun" 0 0.543
6 "white" "phone" 1 0.568
6 "white" "gun" 0 0.428
6 "black" "gun" 0 0.492
6 "white" "phone" 1 0.681
6 "black" "phone" 1 0.667
6 "white" "phone" 1 0.589
6 "black" "gun" 0 0.452
6 "white" "phone" 1 0.612
6 "black" "phone" 1 0.668
6 "white" "gun" 0 0.544
6 "black" "phone" 1 0.606
6 "black" "phone" 1 0.616
6 "white" "phone" 1 0.592
6 "white" "phone" 1 0.552
6 "white" "gun" 1 0.499
6 "white" "gun" 0 0.575
6 "white" "phone" 1 0.602
6 "black" "gun" 0 0.434
6 "black" "gun" 0 0.529
6 "white" "gun" 0 0.539
6 "white" "gun" 0 0.537
6 "black" "gun" 0 0.663
6 "white" "phone" 1 0.623
6 "white" "phone" 1 0.602
6 "white" "phone" 1 0.628
6 "white" "phone" 1 0.572
6 "black" "phone" 1 0.615
6 "white" "phone" 1 0.528
6 "white" "phone" 1 0.575
6 "black" "phone" 1 0.601
6 "black" "phone" 1 0.58
6 "black" "phone" 1 0.622
6 "black" "phone" 1 0.551
6 "white" "gun" 0 0.468
6 "black" "phone" 1 0.612
6 "white" "phone" 1 0.606
6 "black" "phone" 1 0.553
6 "black" "gun" 0 0.582
6 "white" "phone" 1 0.673
6 "black" "gun" 0 0.425
6 "black" "gun" 0 0.524
6 "white" "gun" 0 0.553
6 "black" "phone" 1 0.614
6 "black" "gun" 0 0.545
6 "white" "gun" 0 0.559
6 "black" "phone" 1 0.636
6 "black" "gun" 0 0.534
6 "black" "phone" 1 0.645
6 "white" "phone" 1 0.64
6 "black" "gun" 0 0.511
6 "black" "gun" 0 0.583
6 "white" "gun" 0 0.659
6 "white" "gun" 0 0.469
6 "black" "gun" 0 0.487
6 "white" "phone" 1 0.632
6 "black" "phone" 1 0.596
6 "white" "phone" 1 0.543
6 "black" "gun" 0 0.526
6 "white" "phone" 1 0.526
6 "black" "phone" 1 0.654
6 "white" "gun" 0 0.439
6 "black" "gun" 0 0.587
6 "white" "phone" 1 0.583
6 "white" "phone" 1 0.598
6 "white" "gun" 0 0.577
6 "white" "gun" 1 0.494
6 "black" "phone" 1 0.587
6 "black" "gun" 0 0.44
6 "white" "gun" 0 0.538
6 "white" "gun" 0 0.552
6 "white" "phone" 1 0.551
6 "black" "gun" 0 0.373
6 "black" "gun" 0 0.538
6 "black" "gun" 0 0.413
6 "white" "gun" 1 0.45
6 "black" "phone" 1 0.671
6 "white" "phone" 1 0.552
6 "black" "phone" 1 0.644
6 "black" "phone" 1 0.623
6 "black" "gun" 0 0.409
6 "black" "gun" 0 0.398
6 "black" "gun" 0 0.404
6 "white" "gun" 0 0.568
6 "white" "gun" 0 0.549
6 "white" "phone" 1 0.564
6 "white" "phone" 1 0.626
6 "white" "phone" 1 0.557
6 "black" "phone" 1 0.648
6 "black" "gun" 0 0.402
6 "black" "phone" 1 0.63
6 "black" "phone" 1 0.624
6 "black" "gun" 0 0.379
6 "white" "phone" 1 0.497
6 "black" "gun" 0 0.368
6 "white" "phone" 1 0.406
6 "black" "gun" 0 0.361
6 "black" "gun" 0 0.432
6 "black" "gun" 0 0.388
6 "white" "phone" 1 0.506
6 "white" "phone" 1 0.535
6 "white" "phone" 1 0.518
6 "white" "gun" 0 0.453
6 "black" "gun" 0 0.424
6 "black" "phone" 1 0.572
6 "black" "gun" 0 0.472
6 "black" "gun" 0 0.424
6 "white" "gun" 1 0.396
6 "black" "phone" 1 0.601
6 "black" "gun" 0 0.315
6 "black" "phone" 1 0.484
