83 "black" "gun" 0 0.495
83 "black" "gun" 0 0.493
83 "white" "gun" 0 0.468
83 "black" "gun" 0 0.427
83 "white" "gun" 0 0.5
83 "white" "gun" 0 0.442
83 "white" "gun" 0 0.452
83 "black" "phone" 1 0.685
83 "white" "phone" 1 0.666
83 "black" "gun" 0 0.441
83 "black" "gun" 0 0.498
83 "black" "phone" 1 0.654
83 "black" "phone" 1 0.672
83 "white" "gun" 0 0.562
83 "black" "phone" 1 0.617
83 "white" "phone" 1 0.558
83 "black" "phone" 1 0.533
83 "black" "gun" 0 0.444
83 "white" "gun" 0 0.455
83 "black" "gun" 0 0.419
83 "black" "gun" 0 0.385
83 "white" "gun" 0 0.43
83 "black" "gun" 0 0.411
83 "black" "gun" 0 0.473
83 "black" "gun" 0 0.422
83 "white" "gun" 0 0.483
83 "black" "phone" 1 0.605
83 "white" "phone" 1 0.515
83 "white" "gun" 0 0.459
83 "white" "phone" 1 0.52
83 "white" "gun" 0 0.547
83 "black" "gun" 1 0.476
83 "white" "phone" 1 0.585
83 "black" "phone" 1 0.686
83 "black" "phone" 1 0.641
83 "white" "gun" 0 0.548
83 "white" "phone" 1 0.679
83 "white" "gun" 0 0.488
83 "white" "phone" 1 0.528
83 "black" "phone" 1 0.662
83 "black" "gun" 0 0.451
83 "white" "gun" 0 0.476
83 "black" "phone" 1 0.693
83 "black" "gun" 0 0.437
83 "white" "gun" 0 0.61
83 "white" "phone" 1 0.551
83 "white" "phone" 1 0.607
83 "black" "phone" 1 0.516
83 "black" "phone" 1 0.638
83 "white" "phone" 1 0.515
83 "white" "gun" 0 0.523
83 "white" "gun" 0 0.484
83 "white" "phone" 1 0.558
83 "black" "gun" 0 0.471
83 "white" "gun" 0 0.53
83 "black" "phone" 1 0.651
83 "black" "gun" 0 0.606
83 "white" "gun" 0 0.531
83 "black" "gun" 0 0.363
83 "black" "phone" 1 0.652
83 "black" "phone" 1 0.577
83 "black" "phone" 1 0.553
83 "black" "gun" 0 0.385
83 "white" "gun" 0 0.497
83 "black" "gun" 0 0.427
83 "black" "phone" 1 0.584
83 "black" "gun" 0 0.4
83 "black" "gun" 0 0.623
83 "white" "gun" 0 0.437
83 "black" "phone" 1 0.596
83 "white" "phone" 1 0.585
83 "black" "gun" 0 0.478
83 "black" "phone" 1 0.617
83 "white" "phone" 1 0.622
83 "black" "gun" 0 0.424
83 "black" "gun" 0 0.438
83 "white" "phone" 1 0.593
83 "white" "phone" 1 0.647
83 "black" "phone" 1 0.585
83 "black" "phone" 1 0.543
83 "black" "phone" 1 0.518
83 "white" "phone" 1 0.481
83 "white" "phone" 1 0.493
83 "black" "phone" 1 0.535
83 "white" "phone" 1 0.481
83 "black" "phone" 1 0.637
83 "white" "phone" 1 0.564
83 "white" "gun" 0 0.54
83 "black" "phone" 1 0.652
83 "white" "phone" 1 0.591
83 "white" "gun" 0 0.487
83 "white" "gun" 0 0.499
83 "black" "gun" 0 0.577
83 "black" "gun" 0 0.427
83 "white" "phone" 1 0.582
83 "black" "gun" 0 0.463
83 "black" "gun" 0 0.444
83 "black" "phone" 1 0.618
83 "black" "gun" 0 0.45
83 "white" "gun" 1 0.559
83 "white" "phone" 1 0.693
83 "white" "gun" 0 0.503
83 "white" "phone" 1 0.641
83 "white" "phone" 1 0.677
83 "black" "gun" 0 0.44
83 "white" "gun" 0 0.551
83 "white" "gun" 0 0.447
83 "black" "phone" 1 0.654
83 "black" "gun" 0 0.5
83 "white" "gun" 0 0.624
83 "white" "gun" 0 0.485
83 "white" "gun" 0 0.466
83 "white" "gun" 0 0.482
83 "white" "phone" 1 0.656
