96 "white" "phone" 1 0.637
96 "black" "gun" 0 0.524
96 "black" "gun" 0 0.678
96 "white" "phone" 1 0.544
96 "white" "gun" 0 0.628
96 "white" "gun" 0 0.603
96 "black" "gun" 0 0.577
96 "white" "gun" 0 0.459
96 "white" "gun" 0 0.472
96 "black" "phone" 1 0.657
96 "black" "gun" 0 0.59
96 "white" "gun" 0 0.537
96 "black" "phone" 1 0.661
96 "white" "gun" 0 0.508
96 "black" "phone" 1 0.617
96 "white" "gun" 0 0.526
96 "white" "phone" 1 0.619
96 "white" "gun" 0 0.486
96 "black" "phone" 1 0.645
96 "black" "gun" 0 0.568
96 "black" "phone" 1 0.676
96 "white" "gun" 1 0.664
96 "black" "gun" 0 0.624
96 "black" "gun" 0 0.636
96 "white" "phone" 1 0.678
96 "black" "gun" 0 0.574
96 "white" "phone" 1 0.619
96 "black" "phone" 1 0.58
96 "white" "gun" 0 0.592
96 "black" "gun" 0 0.588
96 "white" "phone" 1 0.505
96 "white" "gun" 0 0.537
96 "black" "gun" 0 0.529
96 "white" "phone" 1 0.624
96 "black" "phone" 1 0.668
96 "black" "gun" 0 0.517
96 "white" "gun" 0 0.55
96 "white" "phone" 1 0.484
96 "white" "phone" 1 0.564
96 "white" "phone" 1 0.546
96 "white" "phone" 1 0.609
96 "white" "gun" 0 0.493
96 "black" "gun" 0 0.502
96 "black" "gun" 0 0.439
96 "white" "phone" 1 0.641
96 "white" "phone" 1 0.573
96 "white" "phone" 1 0.667
96 "black" "gun" 0 0.515
96 "white" "phone" 1 0.598
96 "black" "phone" 1 0.499
96 "black" "gun" 0 0.461
96 "black" "gun" 0 0.544
96 "white" "phone" 1 0.57
96 "black" "gun" 0 0.616
96 "white" "gun" 0 0.548
96 "white" "phone" 1 0.643
96 "black" "gun" 0 0.477
96 "black" "gun" 0 0.541
96 "black" "gun" 0 0.459
96 "white" "gun" 0 0.525
96 "white" "gun" 0 0.499
96 "black" "gun" 0 0.393
96 "black" "gun" 0 0.428
96 "white" "gun" 0 0.551
96 "black" "gun" 0 0.387
96 "black" "gun" 0 0.455
96 "white" "gun" 0 0.407
96 "white" "gun" 0 0.378
96 "white" "gun" 0 0.411
96 "black" "gun" 0 0.38
96 "white" "phone" 1 0.622
96 "black" "phone" 1 0.663
96 "black" "gun" 0 0.481
96 "black" "phone" 1 0.62
96 "black" "phone" 1 0.475
96 "white" "gun" 0 0.524
96 "white" "gun" 0 0.443
96 "black" "phone" 1 0.684
96 "white" "phone" 1 0.562
96 "black" "gun" 0 0.446
96 "black" "gun" 0 0.48
96 "white" "gun" 0 0.498
96 "white" "gun" 0 0.434
96 "black" "phone" 1 0.593
96 "white" "gun" 0 0.526
96 "white" "phone" 1 0.542
96 "white" "gun" 0 0.413
96 "black" "phone" 1 0.689
96 "black" "phone" 1 0.666
96 "white" "gun" 0 0.45
96 "black" "phone" 0 0.469
96 "white" "gun" 0 0.432
96 "white" "gun" 0 0.418
96 "black" "phone" 1 0.55
96 "white" "gun" 0 0.467
96 "white" "phone" 1 0.676
96 "black" "phone" 1 0.557
96 "white" "gun" 0 0.492
96 "white" "phone" 1 0.507
96 "white" "gun" 0 0.412
96 "white" "gun" 0 0.575
