47 "black" "gun" 0 0.42
47 "white" "phone" 1 0.505
47 "black" "gun" 0 0.378
47 "black" "phone" 1 0.548
47 "white" "phone" 0 0.468
47 "white" "gun" 1 0.456
47 "black" "gun" 0 0.424
47 "black" "gun" 0 0.365
47 "black" "gun" 0 0.357
47 "black" "phone" 1 0.513
47 "white" "gun" 0 0.542
47 "white" "gun" 0 0.439
47 "black" "gun" 0 0.413
47 "white" "gun" 0 0.436
47 "white" "phone" 1 0.491
47 "black" "gun" 0 0.461
47 "white" "phone" 1 0.503
47 "black" "gun" 0 0.509
47 "black" "gun" 0 0.39
47 "black" "phone" 1 0.504
47 "white" "phone" 1 0.485
47 "white" "phone" 1 0.5
47 "black" "phone" 0 0.503
47 "white" "gun" 0 0.576
47 "black" "phone" 1 0.694
47 "black" "gun" 0 0.481
47 "black" "phone" 1 0.522
47 "white" "phone" 1 0.575
47 "black" "gun" 0 0.434
47 "white" "gun" 0 0.557
47 "white" "gun" 0 0.456
47 "white" "phone" 1 0.579
47 "white" "phone" 1 0.518
47 "white" "phone" 1 0.654
47 "black" "gun" 0 0.475
47 "black" "gun" 0 0.448
47 "white" "gun" 0 0.576
47 "white" "phone" 1 0.507
47 "white" "phone" 1 0.6
47 "white" "phone" 1 0.668
47 "white" "gun" 0 0.53
47 "white" "phone" 1 0.462
47 "black" "phone" 1 0.552
47 "white" "gun" 0 0.522
47 "black" "gun" 0 0.469
47 "black" "phone" 1 0.512
47 "white" "phone" 1 0.567
47 "white" "gun" 0 0.477
47 "white" "phone" 1 0.521
47 "white" "gun" 0 0.498
47 "white" "gun" 0 0.507
47 "black" "gun" 0 0.455
47 "black" "phone" 1 0.564
47 "black" "gun" 0 0.472
47 "black" "gun" 0 0.515
47 "black" "phone" 1 0.588
47 "black" "phone" 1 0.549
47 "black" "phone" 1 0.637
47 "white" "phone" 1 0.577
47 "white" "phone" 1 0.555
47 "black" "phone" 1 0.485
47 "black" "gun" 0 0.484
47 "black" "gun" 0 0.514
47 "black" "gun" 0 0.495
47 "white" "gun" 0 0.491
47 "white" "phone" 1 0.519
47 "white" "phone" 1 0.579
47 "white" "phone" 1 0.573
47 "black" "phone" 1 0.614
47 "white" "gun" 0 0.621
47 "white" "gun" 0 0.597
47 "white" "phone" 1 0.622
47 "white" "phone" 1 0.663
47 "black" "phone" 1 0.606
47 "black" "gun" 0 0.439
47 "white" "gun" 1 0.521
47 "white" "gun" 0 0.441
47 "black" "gun" 0 0.443
47 "black" "phone" 1 0.62
47 "white" "phone" 1 0.55
47 "white" "gun" 0 0.69
47 "black" "phone" 1 0.647
47 "white" "phone" 1 0.654
47 "white" "gun" 0 0.551
47 "black" "phone" 1 0.645
47 "white" "gun" 0 0.508
47 "white" "gun" 0 0.491
47 "white" "phone" 1 0.536
47 "white" "gun" 0 0.534
47 "white" "phone" 1 0.516
47 "black" "gun" 0 0.514
47 "black" "gun" 0 0.449
47 "white" "phone" 1 0.5
47 "black" "gun" 0 0.427
47 "black" "phone" 1 0.544
47 "white" "gun" 0 0.509
47 "white" "phone" 1 0.542
47 "black" "phone" 1 0.572
47 "white" "phone" 1 0.555
47 "black" "gun" 0 0.569
47 "white" "gun" 0 0.534
47 "black" "phone" 1 0.597
47 "black" "gun" 0 0.498
47 "white" "gun" 0 0.532
47 "black" "gun" 0 0.627
47 "white" "gun" 0 0.584
47 "black" "phone" 1 0.579
47 "black" "phone" 1 0.656
47 "black" "gun" 0 0.585
47 "black" "gun" 0 0.468
47 "black" "gun" 0 0.485
47 "white" "gun" 0 0.452
47 "white" "phone" 1 0.628
47 "white" "phone" 1 0.596
47 "black" "gun" 0 0.462
47 "white" "gun" 0 0.477
