13 "white" "phone" 1 0.606
13 "white" "gun" 0 0.468
13 "white" "phone" 1 0.601
13 "black" "gun" 0 0.509
13 "white" "gun" 0 0.644
13 "white" "gun" 1 0.599
13 "black" "phone" 1 0.674
13 "white" "gun" 0 0.449
13 "white" "phone" 1 0.636
13 "black" "phone" 1 0.529
13 "white" "gun" 1 0.682
13 "white" "gun" 0 0.64
13 "white" "phone" 1 0.661
13 "black" "gun" 0 0.504
13 "black" "phone" 0 0.628
13 "white" "gun" 0 0.544
13 "black" "gun" 0 0.652
13 "white" "gun" 0 0.608
13 "white" "gun" 0 0.503
13 "white" "gun" 0 0.59
13 "black" "phone" 1 0.677
13 "black" "gun" 0 0.469
13 "white" "phone" 1 0.596
13 "white" "gun" 0 0.457
13 "black" "phone" 1 0.632
13 "black" "gun" 0 0.374
13 "black" "phone" 1 0.505
13 "white" "gun" 0 0.421
13 "white" "gun" 0 0.421
13 "black" "gun" 0 0.503
13 "black" "phone" 1 0.63
13 "black" "gun" 0 0.491
13 "black" "phone" 1 0.664
13 "black" "gun" 0 0.409
13 "white" "gun" 0 0.378
13 "black" "phone" 1 0.586
13 "white" "phone" 0 0.652
13 "white" "gun" 0 0.443
13 "white" "gun" 0 0.427
13 "white" "gun" 0 0.642
13 "white" "gun" 0 0.418
13 "black" "gun" 0 0.403
13 "white" "gun" 0 0.63
13 "black" "gun" 0 0.558
13 "white" "phone" 1 0.619
13 "white" "gun" 0 0.564
13 "black" "phone" 1 0.543
13 "black" "gun" 0 0.44
13 "white" "phone" 1 0.648
13 "white" "gun" 0 0.653
13 "white" "gun" 0 0.553
13 "white" "phone" 1 0.516
13 "black" "gun" 0 0.449
13 "black" "phone" 1 0.594
13 "black" "gun" 0 0.488
13 "black" "phone" 1 0.648
13 "white" "gun" 1 0.591
13 "black" "phone" 1 0.636
13 "black" "gun" 0 0.418
13 "black" "gun" 0 0.402
13 "white" "gun" 0 0.514
13 "white" "gun" 1 0.465
13 "black" "gun" 0 0.467
13 "white" "gun" 0 0.373
13 "white" "phone" 0 0.44
13 "black" "phone" 1 0.695
13 "black" "gun" 0 0.507
13 "black" "gun" 0 0.408
13 "black" "gun" 0 0.553
13 "white" "gun" 0 0.598
13 "white" "phone" 1 0.637
13 "white" "phone" 0 0.454
13 "black" "phone" 1 0.678
13 "white" "gun" 0 0.46
13 "white" "gun" 0 0.671
13 "white" "gun" 0 0.615
13 "black" "gun" 0 0.514
13 "black" "gun" 0 0.512
13 "white" "gun" 0 0.506
13 "white" "gun" 0 0.44
13 "white" "gun" 0 0.546
13 "black" "phone" 1 0.592
13 "black" "phone" 1 0.572
13 "black" "phone" 1 0.631
13 "white" "gun" 0 0.673
13 "white" "gun" 0 0.616
13 "black" "gun" 0 0.481
13 "white" "phone" 1 0.631
13 "black" "gun" 0 0.607
13 "black" "gun" 0 0.41
13 "white" "gun" 0 0.589
13 "white" "phone" 1 0.664
13 "white" "gun" 0 0.495
13 "white" "phone" 1 0.622
13 "white" "phone" 1 0.63
13 "white" "phone" 1 0.576
13 "black" "phone" 1 0.616
13 "white" "gun" 0 0.455
13 "black" "gun" 0 0.568
