132 "black" "gun" 0 0.554
132 "white" "gun" 0 0.597
132 "black" "gun" 0 0.417
132 "black" "gun" 0 0.517
132 "black" "phone" 1 0.625
132 "black" "gun" 0 0.405
132 "white" "gun" 0 0.44
132 "white" "phone" 0 0.601
132 "white" "phone" 1 0.672
132 "black" "gun" 0 0.493
132 "white" "gun" 1 0.578
132 "black" "gun" 0 0.572
132 "white" "gun" 0 0.442
132 "white" "phone" 1 0.669
132 "black" "gun" 0 0.471
132 "white" "phone" 1 0.615
132 "white" "phone" 1 0.631
132 "white" "gun" 0 0.517
132 "black" "phone" 1 0.663
132 "white" "phone" 1 0.586
132 "white" "phone" 1 0.633
132 "black" "gun" 0 0.463
132 "white" "phone" 1 0.675
132 "black" "gun" 0 0.655
132 "black" "gun" 0 0.541
132 "white" "phone" 1 0.638
132 "white" "phone" 1 0.587
132 "white" "phone" 1 0.493
132 "black" "phone" 1 0.52
132 "white" "phone" 1 0.529
132 "black" "gun" 0 0.46
132 "white" "phone" 1 0.558
132 "white" "gun" 0 0.508
132 "white" "phone" 1 0.557
132 "white" "phone" 1 0.593
132 "white" "phone" 1 0.51
132 "black" "gun" 0 0.451
132 "black" "gun" 0 0.439
132 "white" "phone" 1 0.54
132 "black" "phone" 1 0.66
132 "black" "phone" 1 0.674
132 "black" "phone" 1 0.544
132 "black" "phone" 1 0.518
132 "white" "gun" 0 0.478
132 "white" "gun" 0 0.695
132 "black" "phone" 1 0.586
132 "white" "gun" 0 0.57
132 "black" "gun" 0 0.539
132 "white" "phone" 1 0.605
132 "white" "phone" 1 0.574
132 "white" "gun" 0 0.437
132 "white" "gun" 0 0.463
132 "black" "phone" 1 0.536
132 "white" "gun" 0 0.525
132 "white" "gun" 0 0.467
132 "black" "gun" 0 0.4
132 "black" "phone" 1 0.62
132 "black" "phone" 1 0.687
132 "black" "phone" 1 0.513
132 "black" "gun" 0 0.428
132 "white" "phone" 1 0.537
132 "white" "gun" 0 0.5
132 "white" "phone" 1 0.495
132 "black" "phone" 1 0.57
132 "black" "phone" 1 0.546
132 "black" "gun" 0 0.442
132 "white" "phone" 1 0.55
132 "black" "gun" 0 0.43
132 "white" "phone" 1 0.575
132 "black" "gun" 0 0.503
132 "black" "gun" 0 0.401
132 "black" "phone" 1 0.491
132 "black" "gun" 0 0.403
132 "white" "phone" 1 0.574
132 "black" "gun" 0 0.418
132 "black" "gun" 0 0.543
132 "white" "gun" 0 0.486
132 "white" "phone" 1 0.497
132 "white" "phone" 1 0.538
132 "black" "gun" 0 0.436
132 "black" "gun" 0 0.423
132 "white" "gun" 0 0.467
132 "black" "gun" 0 0.398
132 "black" "gun" 0 0.383
132 "black" "phone" 1 0.655
132 "black" "gun" 0 0.421
132 "white" "phone" 1 0.579
132 "white" "phone" 1 0.556
132 "white" "phone" 1 0.694
132 "white" "gun" 0 0.439
132 "black" "gun" 0 0.437
132 "white" "phone" 1 0.531
132 "black" "gun" 0 0.429
132 "black" "gun" 0 0.444
132 "black" "gun" 0 0.443
132 "black" "gun" 0 0.426
132 "black" "phone" 1 0.6
132 "black" "phone" 1 0.607
132 "white" "phone" 1 0.502
132 "white" "gun" 0 0.449
132 "black" "phone" 1 0.575
132 "black" "gun" 0 0.504
132 "white" "phone" 1 0.581
132 "black" "gun" 0 0.446
132 "black" "phone" 1 0.588
132 "black" "gun" 0 0.422
132 "black" "gun" 0 0.421
132 "black" "phone" 1 0.551
132 "white" "phone" 1 0.513
132 "black" "phone" 1 0.462
132 "black" "phone" 1 0.477
132 "white" "phone" 1 0.537
132 "black" "gun" 0 0.452
132 "black" "phone" 1 0.498
132 "black" "gun" 0 0.477
