77 "black" "gun" 0 0.523
77 "black" "gun" 0 0.455
77 "white" "gun" 0 0.499
77 "white" "phone" 1 0.577
77 "white" "phone" 0 0.572
77 "white" "gun" 0 0.517
77 "white" "phone" 0 0.694
77 "black" "gun" 0 0.613
77 "black" "phone" 1 0.601
77 "white" "phone" 1 0.608
77 "white" "phone" 1 0.572
77 "white" "phone" 1 0.584
77 "white" "gun" 0 0.479
77 "black" "phone" 1 0.666
77 "white" "gun" 0 0.461
77 "white" "gun" 0 0.521
77 "white" "phone" 1 0.533
77 "white" "phone" 1 0.561
77 "black" "phone" 1 0.602
77 "white" "gun" 0 0.622
77 "black" "phone" 1 0.538
77 "white" "gun" 0 0.52
77 "black" "gun" 1 0.48
77 "white" "gun" 0 0.542
77 "black" "gun" 0 0.558
77 "black" "phone" 1 0.605
77 "black" "gun" 0 0.439
77 "white" "gun" 0 0.537
77 "black" "phone" 1 0.664
77 "white" "gun" 0 0.467
77 "black" "phone" 1 0.573
77 "black" "gun" 0 0.524
77 "white" "gun" 0 0.504
77 "white" "phone" 1 0.487
77 "black" "phone" 1 0.694
77 "black" "gun" 0 0.428
77 "black" "phone" 1 0.524
77 "black" "gun" 0 0.555
77 "black" "phone" 1 0.528
77 "black" "gun" 0 0.533
77 "white" "phone" 1 0.63
77 "black" "gun" 0 0.416
77 "black" "phone" 1 0.628
77 "black" "gun" 0 0.542
77 "white" "gun" 0 0.556
77 "black" "gun" 0 0.551
77 "black" "gun" 0 0.424
77 "white" "phone" 1 0.589
77 "white" "phone" 1 0.582
77 "white" "gun" 0 0.484
77 "black" "gun" 0 0.485
77 "black" "phone" 1 0.615
77 "white" "gun" 0 0.5
77 "white" "gun" 0 0.548
77 "white" "gun" 0 0.542
77 "white" "phone" 1 0.586
77 "white" "gun" 0 0.495
77 "white" "gun" 0 0.455
77 "white" "phone" 1 0.617
77 "black" "phone" 1 0.645
77 "black" "phone" 1 0.542
77 "white" "gun" 0 0.464
77 "white" "gun" 0 0.467
77 "white" "gun" 0 0.44
77 "white" "phone" 1 0.605
77 "black" "gun" 0 0.491
77 "white" "phone" 1 0.484
77 "black" "phone" 1 0.651
77 "white" "phone" 1 0.538
77 "white" "phone" 1 0.54
77 "white" "phone" 1 0.518
77 "black" "phone" 1 0.534
77 "black" "gun" 0 0.599
77 "black" "phone" 1 0.56
77 "white" "gun" 0 0.482
77 "white" "phone" 1 0.58
77 "white" "phone" 1 0.595
77 "white" "phone" 1 0.522
77 "white" "phone" 1 0.542
77 "white" "gun" 0 0.573
77 "black" "phone" 1 0.582
77 "black" "gun" 0 0.421
77 "white" "gun" 0 0.581
77 "white" "gun" 0 0.568
77 "black" "gun" 0 0.465
77 "black" "gun" 0 0.449
77 "black" "phone" 1 0.631
77 "black" "gun" 0 0.451
77 "white" "gun" 0 0.575
77 "black" "phone" 1 0.571
77 "black" "phone" 1 0.631
77 "black" "gun" 0 0.455
77 "white" "gun" 0 0.526
77 "white" "phone" 1 0.609
77 "white" "phone" 1 0.572
77 "white" "gun" 0 0.517
77 "white" "phone" 1 0.563
77 "black" "phone" 1 0.644
77 "black" "phone" 1 0.496
77 "white" "gun" 0 0.437
77 "white" "phone" 1 0.511
77 "white" "gun" 0 0.447
77 "white" "phone" 1 0.496
77 "black" "phone" 1 0.625
77 "black" "phone" 1 0.653
77 "black" "gun" 0 0.507
77 "black" "phone" 1 0.642
77 "black" "phone" 1 0.686
77 "white" "phone" 1 0.475
77 "black" "gun" 0 0.48
77 "white" "phone" 1 0.551
77 "black" "gun" 0 0.502
77 "black" "phone" 1 0.569
