23 "white" "phone" 0 0.616
23 "white" "phone" 1 0.659
23 "white" "phone" 1 0.604
23 "black" "gun" 0 0.44
23 "black" "gun" 0 0.536
23 "black" "gun" 0 0.49
23 "white" "gun" 0 0.432
23 "white" "phone" 1 0.674
23 "white" "phone" 1 0.645
23 "white" "gun" 0 0.508
23 "black" "gun" 0 0.542
23 "white" "gun" 0 0.575
23 "white" "gun" 0 0.46
23 "black" "gun" 0 0.47
23 "white" "gun" 0 0.478
23 "white" "gun" 0 0.449
23 "white" "gun" 0 0.5
23 "white" "phone" 1 0.646
23 "black" "gun" 0 0.43
23 "black" "gun" 0 0.595
23 "black" "gun" 0 0.419
23 "white" "phone" 1 0.601
23 "white" "gun" 0 0.519
23 "black" "gun" 0 0.433
23 "black" "gun" 0 0.519
23 "white" "gun" 0 0.413
23 "black" "phone" 1 0.659
23 "white" "phone" 1 0.658
23 "white" "gun" 0 0.561
23 "black" "gun" 0 0.453
23 "white" "gun" 0 0.491
23 "white" "phone" 1 0.585
23 "white" "phone" 0 0.599
23 "white" "gun" 0 0.594
23 "white" "gun" 0 0.549
23 "white" "phone" 1 0.616
23 "black" "gun" 0 0.422
23 "white" "phone" 1 0.609
23 "black" "phone" 1 0.674
23 "black" "phone" 1 0.685
23 "black" "gun" 0 0.396
23 "white" "phone" 1 0.567
23 "white" "phone" 1 0.585
23 "black" "phone" 1 0.664
23 "black" "gun" 0 0.462
23 "white" "phone" 1 0.584
23 "black" "gun" 0 0.57
23 "white" "gun" 0 0.545
23 "black" "gun" 0 0.47
23 "black" "phone" 1 0.622
23 "black" "gun" 0 0.557
23 "black" "gun" 0 0.466
23 "white" "gun" 0 0.472
23 "white" "phone" 1 0.656
23 "white" "gun" 0 0.575
23 "white" "gun" 0 0.515
23 "white" "phone" 1 0.602
23 "black" "gun" 0 0.583
23 "white" "phone" 1 0.634
23 "white" "gun" 0 0.504
23 "white" "gun" 0 0.574
23 "white" "phone" 1 0.642
23 "white" "gun" 0 0.545
23 "black" "phone" 1 0.678
23 "white" "gun" 0 0.55
23 "white" "gun" 0 0.571
23 "white" "phone" 1 0.623
23 "black" "phone" 1 0.656
23 "white" "phone" 0 0.687
23 "black" "gun" 0 0.603
23 "white" "gun" 0 0.631
23 "black" "gun" 0 0.522
23 "white" "phone" 1 0.642
23 "black" "gun" 0 0.589
23 "black" "gun" 0 0.466
23 "white" "gun" 0 0.618
23 "white" "gun" 0 0.524
23 "white" "gun" 0 0.482
23 "black" "gun" 0 0.486
23 "white" "gun" 0 0.572
23 "black" "gun" 0 0.432
23 "white" "phone" 1 0.632
23 "black" "gun" 0 0.584
23 "black" "gun" 0 0.62
23 "white" "gun" 0 0.542
23 "white" "gun" 0 0.561
23 "black" "phone" 1 0.662
23 "white" "gun" 0 0.488
23 "black" "gun" 0 0.498
23 "white" "phone" 1 0.556
23 "black" "phone" 1 0.674
23 "white" "phone" 1 0.579
23 "black" "gun" 0 0.553
23 "black" "gun" 0 0.559
23 "black" "gun" 0 0.422
23 "white" "gun" 0 0.592
23 "white" "phone" 1 0.646
23 "black" "phone" 0 0.679
23 "white" "phone" 1 0.643
23 "black" "gun" 0 0.644
23 "white" "phone" 1 0.598
23 "black" "gun" 0 0.551
23 "white" "gun" 0 0.625
