33 "black" "phone" 0 0.617
33 "white" "gun" 0 0.331
33 "black" "gun" 1 0.343
33 "white" "gun" 0 0.394
33 "black" "gun" 0 0.31
33 "white" "gun" 0 0.374
33 "white" "phone" 0 0.458
33 "white" "gun" 0 0.413
33 "black" "phone" 0 0.42
33 "white" "gun" 0 0.365
33 "black" "phone" 0 0.493
33 "white" "gun" 0 0.369
33 "black" "gun" 0 0.41
33 "white" "phone" 0 0.356
33 "white" "phone" 0 0.441
33 "white" "gun" 0 0.478
33 "white" "gun" 0 0.461
33 "white" "gun" 0 0.397
33 "black" "gun" 0 0.374
33 "white" "gun" 0 0.401
33 "black" "phone" 0 0.475
33 "white" "gun" 1 0.416
33 "white" "phone" 0 0.385
33 "white" "phone" 0 0.618
33 "black" "gun" 0 0.435
33 "white" "phone" 1 0.475
33 "black" "gun" 0 0.48
33 "black" "gun" 0 0.484
33 "white" "phone" 1 0.568
33 "black" "gun" 0 0.437
33 "white" "phone" 1 0.657
33 "black" "phone" 1 0.615
33 "white" "gun" 0 0.513
33 "black" "gun" 0 0.577
33 "black" "gun" 1 0.499
33 "black" "phone" 1 0.628
33 "white" "phone" 1 0.669
33 "black" "gun" 0 0.471
33 "white" "gun" 0 0.533
33 "black" "gun" 0 0.459
33 "white" "phone" 1 0.498
33 "white" "phone" 1 0.693
33 "black" "phone" 1 0.546
33 "black" "gun" 0 0.551
33 "white" "gun" 0 0.567
33 "black" "gun" 0 0.538
33 "white" "gun" 1 0.562
33 "white" "phone" 1 0.653
33 "white" "phone" 1 0.629
33 "black" "gun" 0 0.514
33 "white" "phone" 1 0.618
33 "white" "phone" 1 0.67
33 "white" "gun" 0 0.517
33 "white" "gun" 0 0.509
33 "white" "gun" 0 0.539
33 "white" "gun" 1 0.497
33 "black" "gun" 0 0.664
33 "black" "gun" 0 0.682
33 "white" "phone" 1 0.631
33 "white" "phone" 1 0.696
33 "white" "gun" 0 0.66
33 "black" "gun" 0 0.58
33 "white" "phone" 1 0.649
33 "white" "gun" 0 0.63
33 "white" "phone" 1 0.677
33 "white" "gun" 0 0.63
33 "white" "phone" 1 0.682
33 "black" "gun" 0 0.501
33 "white" "phone" 1 0.637
33 "white" "phone" 1 0.688
33 "black" "gun" 0 0.594
33 "white" "gun" 0 0.506
33 "white" "phone" 1 0.583
33 "white" "gun" 0 0.571
33 "white" "phone" 1 0.593
33 "white" "gun" 0 0.583
33 "white" "gun" 0 0.583
33 "white" "phone" 1 0.684
33 "black" "gun" 0 0.649
33 "black" "gun" 0 0.663
33 "white" "gun" 1 0.693
33 "black" "phone" 1 0.689
33 "black" "gun" 0 0.56
33 "black" "gun" 0 0.562
33 "black" "gun" 1 0.566
33 "white" "gun" 0 0.679
