116 "black" "gun" 0 0.543
116 "black" "gun" 0 0.413
116 "white" "gun" 0 0.566
116 "white" "phone" 0 0.567
116 "white" "phone" 1 0.37
116 "black" "gun" 1 0.394
116 "black" "phone" 0 0.433
116 "white" "gun" 0 0.405
116 "black" "phone" 1 0.606
116 "black" "gun" 0 0.516
116 "black" "gun" 0 0.393
116 "white" "gun" 1 0.44
116 "black" "phone" 1 0.626
116 "white" "gun" 0 0.438
116 "white" "gun" 0 0.423
116 "white" "gun" 0 0.386
116 "black" "gun" 0 0.408
116 "black" "gun" 0 0.555
116 "black" "gun" 0 0.448
116 "black" "gun" 0 0.448
116 "white" "phone" 1 0.594
116 "white" "gun" 0 0.522
116 "white" "gun" 0 0.44
116 "black" "gun" 0 0.531
116 "white" "gun" 0 0.506
116 "white" "phone" 1 0.685
116 "white" "gun" 0 0.459
116 "black" "gun" 0 0.53
116 "white" "phone" 1 0.68
116 "black" "phone" 1 0.615
116 "white" "phone" 1 0.605
116 "black" "phone" 1 0.625
116 "black" "phone" 1 0.575
116 "black" "gun" 0 0.487
116 "white" "gun" 0 0.501
116 "white" "gun" 0 0.563
116 "white" "gun" 0 0.49
116 "black" "gun" 0 0.504
116 "white" "phone" 1 0.693
116 "black" "gun" 0 0.591
116 "white" "gun" 0 0.621
116 "black" "gun" 0 0.498
116 "white" "gun" 0 0.574
116 "black" "phone" 1 0.693
116 "white" "phone" 1 0.646
116 "black" "phone" 1 0.636
116 "white" "phone" 1 0.597
116 "white" "gun" 0 0.601
116 "white" "phone" 1 0.64
116 "white" "phone" 1 0.549
116 "white" "phone" 1 0.589
116 "white" "gun" 0 0.551
116 "white" "gun" 0 0.496
116 "black" "gun" 0 0.556
116 "black" "gun" 0 0.518
116 "white" "gun" 0 0.575
116 "black" "phone" 1 0.667
116 "white" "phone" 1 0.611
116 "white" "phone" 1 0.609
116 "white" "gun" 0 0.625
116 "black" "gun" 0 0.57
116 "black" "gun" 0 0.63
116 "black" "phone" 1 0.692
116 "white" "gun" 0 0.618
116 "black" "phone" 1 0.671
116 "white" "phone" 1 0.66
116 "black" "gun" 0 0.585
116 "white" "gun" 0 0.656
116 "white" "gun" 0 0.498
116 "white" "gun" 0 0.62
116 "white" "gun" 0 0.653
116 "black" "gun" 0 0.494
116 "black" "gun" 0 0.497
116 "white" "phone" 1 0.69
116 "white" "gun" 0 0.628
116 "black" "gun" 0 0.44
116 "black" "gun" 0 0.504
116 "black" "phone" 1 0.694
116 "white" "gun" 0 0.6
116 "white" "phone" 1 0.679
116 "black" "phone" 1 0.598
116 "white" "gun" 0 0.599
116 "white" "gun" 0 0.5
116 "white" "phone" 1 0.687
116 "black" "phone" 1 0.643
116 "black" "phone" 1 0.629
116 "white" "phone" 1 0.663
116 "white" "gun" 0 0.596
116 "white" "phone" 1 0.59
116 "white" "phone" 1 0.512
116 "black" "phone" 1 0.552
116 "black" "phone" 1 0.505
116 "white" "gun" 1 0.439
116 "white" "gun" 1 0.606
116 "black" "gun" 0 0.517
116 "white" "gun" 0 0.37
116 "black" "gun" 0 0.475
116 "white" "gun" 0 0.386
116 "white" "phone" 1 0.635
116 "black" "gun" 0 0.52
116 "black" "phone" 1 0.669
116 "black" "phone" 1 0.587
