59 "white" "gun" 0 0.451
59 "white" "gun" 1 0.335
59 "white" "gun" 0 0.479
59 "black" "gun" 0 0.328
59 "black" "phone" 1 0.523
59 "white" "phone" 1 0.56
59 "black" "phone" 0 0.557
59 "black" "gun" 0 0.408
59 "black" "phone" 1 0.389
59 "black" "phone" 1 0.602
59 "black" "phone" 1 0.575
59 "black" "phone" 1 0.582
59 "white" "gun" 0 0.369
59 "black" "gun" 0 0.48
59 "black" "gun" 0 0.571
59 "black" "gun" 0 0.519
59 "white" "phone" 1 0.607
59 "white" "phone" 0 0.535
59 "white" "gun" 0 0.433
59 "white" "phone" 1 0.544
59 "black" "gun" 0 0.429
59 "white" "phone" 1 0.557
59 "black" "phone" 1 0.634
59 "white" "phone" 1 0.502
59 "white" "phone" 1 0.439
59 "white" "gun" 0 0.409
59 "white" "gun" 0 0.411
59 "black" "gun" 0 0.461
59 "white" "phone" 1 0.603
59 "white" "phone" 1 0.476
59 "white" "phone" 1 0.554
59 "white" "gun" 0 0.423
59 "white" "gun" 0 0.409
59 "black" "gun" 0 0.474
59 "white" "gun" 0 0.408
59 "white" "gun" 0 0.363
59 "white" "gun" 0 0.523
59 "black" "phone" 1 0.551
59 "white" "gun" 0 0.468
59 "white" "gun" 0 0.466
59 "white" "gun" 0 0.483
59 "white" "gun" 0 0.434
59 "white" "gun" 0 0.401
59 "white" "phone" 0 0.544
59 "white" "gun" 0 0.487
59 "black" "gun" 0 0.47
59 "white" "phone" 1 0.563
59 "white" "gun" 0 0.462
59 "white" "gun" 0 0.524
59 "black" "gun" 0 0.409
59 "white" "gun" 0 0.489
59 "black" "gun" 0 0.407
59 "black" "gun" 0 0.408
59 "black" "gun" 0 0.392
59 "white" "phone" 1 0.552
59 "white" "phone" 1 0.533
59 "black" "gun" 0 0.401
59 "black" "gun" 0 0.418
59 "white" "gun" 0 0.388
59 "black" "gun" 0 0.423
59 "white" "phone" 1 0.615
59 "white" "phone" 1 0.448
59 "white" "phone" 1 0.579
59 "black" "gun" 0 0.447
59 "black" "gun" 0 0.466
59 "black" "gun" 0 0.385
59 "white" "gun" 0 0.47
59 "black" "gun" 0 0.423
59 "black" "phone" 1 0.537
59 "black" "phone" 1 0.439
59 "white" "phone" 1 0.474
59 "white" "phone" 1 0.572
59 "white" "gun" 0 0.489
59 "black" "gun" 0 0.458
59 "white" "gun" 0 0.459
59 "white" "phone" 1 0.573
59 "white" "gun" 1 0.524
59 "black" "gun" 0 0.519
59 "white" "phone" 1 0.551
59 "black" "gun" 0 0.389
59 "black" "phone" 1 0.604
59 "black" "phone" 1 0.664
59 "black" "phone" 1 0.577
59 "black" "gun" 0 0.429
59 "white" "phone" 1 0.578
59 "white" "gun" 1 0.463
59 "white" "gun" 0 0.554
59 "black" "phone" 1 0.696
59 "black" "gun" 0 0.529
59 "black" "gun" 0 0.456
59 "black" "gun" 0 0.475
59 "black" "phone" 1 0.698
59 "white" "gun" 0 0.483
59 "black" "phone" 1 0.596
59 "black" "gun" 0 0.514
59 "black" "gun" 0 0.45
59 "white" "phone" 1 0.597
59 "white" "gun" 0 0.483
59 "black" "gun" 0 0.421
59 "black" "gun" 0 0.424
59 "white" "phone" 1 0.508
59 "white" "phone" 1 0.524
59 "black" "gun" 0 0.412
59 "white" "phone" 1 0.559
59 "white" "gun" 1 0.43
59 "white" "phone" 1 0.61
59 "black" "gun" 0 0.364
59 "white" "phone" 1 0.594
59 "black" "gun" 0 0.413
59 "white" "phone" 1 0.578
59 "black" "phone" 1 0.621
59 "white" "gun" 0 0.488
59 "white" "phone" 1 0.552
59 "white" "gun" 0 0.455
