125 "white" "phone" 1 0.65
125 "white" "gun" 0 0.685
125 "black" "gun" 0 0.566
125 "black" "gun" 0 0.465
125 "black" "phone" 1 0.545
125 "white" "phone" 1 0.576
125 "black" "phone" 1 0.614
125 "black" "gun" 0 0.526
125 "white" "phone" 1 0.502
125 "black" "gun" 0 0.446
125 "white" "phone" 1 0.524
125 "white" "phone" 1 0.529
125 "white" "gun" 0 0.496
125 "white" "gun" 0 0.425
125 "white" "phone" 1 0.5
125 "black" "gun" 0 0.453
125 "white" "gun" 0 0.555
125 "black" "phone" 1 0.58
125 "black" "gun" 0 0.453
125 "white" "gun" 0 0.561
125 "white" "gun" 0 0.555
125 "white" "phone" 1 0.633
125 "black" "phone" 1 0.659
125 "black" "phone" 1 0.652
125 "black" "phone" 1 0.53
125 "white" "gun" 0 0.43
125 "black" "phone" 1 0.563
125 "white" "gun" 0 0.489
125 "white" "phone" 1 0.513
125 "white" "phone" 1 0.554
125 "black" "gun" 0 0.402
125 "black" "gun" 0 0.435
125 "white" "phone" 1 0.677
125 "black" "gun" 0 0.552
125 "black" "gun" 0 0.433
125 "white" "phone" 1 0.531
125 "black" "phone" 1 0.637
125 "white" "gun" 0 0.616
125 "black" "gun" 0 0.486
125 "black" "gun" 0 0.441
125 "white" "phone" 1 0.638
125 "white" "phone" 1 0.552
125 "white" "gun" 0 0.537
125 "black" "gun" 0 0.475
125 "white" "gun" 0 0.484
125 "black" "gun" 0 0.49
125 "black" "phone" 1 0.642
125 "black" "gun" 0 0.416
125 "black" "gun" 0 0.54
125 "black" "phone" 1 0.546
125 "black" "gun" 0 0.425
125 "white" "phone" 1 0.566
125 "white" "phone" 1 0.588
125 "white" "gun" 0 0.444
125 "black" "phone" 1 0.615
125 "black" "gun" 0 0.474
125 "black" "gun" 0 0.611
125 "white" "phone" 1 0.534
125 "black" "gun" 0 0.478
125 "white" "gun" 0 0.582
125 "white" "phone" 1 0.556
125 "white" "phone" 1 0.579
125 "white" "gun" 0 0.457
125 "black" "gun" 0 0.641
125 "black" "gun" 0 0.453
125 "white" "phone" 1 0.592
125 "black" "gun" 0 0.408
125 "white" "gun" 0 0.533
125 "black" "gun" 0 0.508
125 "white" "gun" 0 0.551
125 "white" "phone" 1 0.59
125 "black" "phone" 1 0.645
125 "black" "gun" 0 0.457
125 "black" "gun" 0 0.438
125 "white" "phone" 1 0.5
125 "black" "phone" 1 0.589
125 "black" "gun" 0 0.404
125 "black" "gun" 0 0.627
125 "black" "phone" 1 0.634
125 "white" "phone" 1 0.59
125 "black" "gun" 0 0.533
125 "white" "phone" 1 0.493
125 "white" "gun" 0 0.471
125 "black" "gun" 0 0.531
125 "white" "gun" 0 0.588
125 "black" "gun" 0 0.453
125 "white" "phone" 1 0.61
125 "black" "gun" 0 0.423
125 "black" "phone" 1 0.629
125 "white" "gun" 0 0.49
125 "black" "phone" 1 0.614
125 "black" "phone" 1 0.604
125 "white" "phone" 1 0.61
125 "black" "gun" 0 0.439
125 "white" "phone" 1 0.502
125 "white" "phone" 1 0.576
125 "white" "phone" 1 0.57
125 "black" "gun" 0 0.448
125 "white" "phone" 1 0.46
125 "black" "gun" 0 0.392
125 "black" "phone" 1 0.503
125 "black" "phone" 1 0.643
125 "white" "gun" 0 0.456
125 "white" "gun" 0 0.596
125 "white" "phone" 1 0.618
125 "black" "phone" 1 0.608
125 "black" "gun" 0 0.503
125 "black" "phone" 1 0.576
125 "black" "gun" 0 0.423
125 "white" "phone" 1 0.611
125 "white" "phone" 1 0.602
125 "black" "phone" 1 0.543
125 "white" "phone" 1 0.489
125 "black" "phone" 1 0.571
125 "black" "gun" 0 0.403
125 "black" "phone" 1 0.478
