94 "white" "gun" 0 0.608
94 "white" "phone" 1 0.624
94 "white" "phone" 0 0.352
94 "black" "phone" 0 0.606
94 "black" "phone" 1 0.62
94 "black" "phone" 1 0.678
94 "black" "phone" 0 0.48
94 "white" "phone" 1 0.661
94 "white" "gun" 0 0.436
94 "black" "phone" 1 0.593
94 "white" "phone" 1 0.616
94 "black" "gun" 0 0.478
94 "black" "gun" 0 0.568
94 "white" "gun" 0 0.591
94 "black" "phone" 1 0.645
94 "black" "gun" 0 0.423
94 "white" "gun" 0 0.468
94 "white" "phone" 1 0.607
94 "white" "gun" 0 0.613
94 "black" "phone" 1 0.525
94 "white" "phone" 1 0.567
94 "white" "gun" 0 0.446
94 "black" "phone" 1 0.653
94 "white" "gun" 0 0.437
94 "white" "phone" 1 0.533
94 "white" "phone" 1 0.481
94 "white" "gun" 0 0.431
94 "black" "phone" 1 0.588
94 "black" "phone" 1 0.423
94 "white" "gun" 0 0.393
94 "white" "gun" 1 0.524
94 "white" "phone" 1 0.567
94 "black" "phone" 1 0.626
94 "black" "gun" 0 0.364
94 "white" "phone" 1 0.525
94 "white" "phone" 1 0.49
94 "black" "gun" 0 0.407
94 "white" "gun" 0 0.408
94 "black" "phone" 1 0.411
94 "white" "phone" 1 0.317
94 "black" "phone" 1 0.345
94 "white" "phone" 1 0.31
94 "white" "gun" 1 0.348
94 "black" "phone" 0 0.526
94 "black" "gun" 0 0.63
94 "white" "gun" 1 0.478
94 "black" "gun" 0 0.587
94 "black" "gun" 0 0.597
94 "black" "phone" 1 0.623
94 "black" "phone" 1 0.616
94 "white" "phone" 1 0.463
94 "white" "phone" 1 0.446
94 "black" "gun" 0 0.335
94 "black" "gun" 0 0.357
94 "black" "phone" 1 0.441
94 "white" "phone" 1 0.391
94 "black" "gun" 0 0.362
94 "white" "gun" 1 0.382
94 "white" "phone" 1 0.544
94 "white" "gun" 0 0.509
94 "white" "gun" 0 0.65
94 "black" "phone" 1 0.402
94 "white" "gun" 0 0.564
94 "white" "phone" 1 0.623
94 "white" "phone" 1 0.328
94 "white" "gun" 0 0.493
94 "white" "gun" 0 0.555
94 "black" "gun" 0 0.423
94 "black" "gun" 0 0.487
94 "white" "gun" 0 0.518
94 "white" "phone" 1 0.532
94 "black" "gun" 1 0.305
94 "black" "gun" 0 0.617
94 "black" "gun" 0 0.37
94 "black" "gun" 0 0.324
94 "white" "gun" 0 0.504
94 "white" "phone" 0 0.422
94 "black" "gun" 0 0.528
94 "white" "gun" 0 0.541
94 "white" "gun" 0 0.409
94 "white" "gun" 0 0.492
94 "white" "phone" 1 0.41
94 "white" "gun" 1 0.383
94 "white" "gun" 0 0.477
94 "white" "phone" 1 0.492
94 "black" "gun" 0 0.462
94 "white" "phone" 1 0.448
94 "white" "gun" 0 0.468
94 "white" "phone" 1 0.562
94 "black" "phone" 1 0.634
94 "white" "phone" 1 0.466
94 "white" "phone" 1 0.498
94 "black" "gun" 0 0.399
94 "black" "gun" 0 0.371
94 "white" "phone" 1 0.535
94 "black" "gun" 0 0.483
94 "black" "gun" 0 0.435
94 "black" "phone" 1 0.494
94 "black" "phone" 1 0.536
94 "black" "phone" 1 0.581
94 "white" "phone" 1 0.577
94 "white" "phone" 1 0.493
94 "white" "phone" 1 0.348
94 "black" "phone" 1 0.577
94 "black" "phone" 1 0.492
94 "black" "phone" 1 0.461
94 "black" "gun" 0 0.398
94 "white" "phone" 1 0.562
94 "black" "gun" 0 0.496
94 "black" "phone" 1 0.461
94 "black" "phone" 1 0.491
94 "white" "phone" 1 0.472
94 "white" "phone" 1 0.473
94 "white" "phone" 1 0.458
94 "white" "gun" 0 0.507
94 "white" "gun" 0 0.553
