129 "black" "gun" 0 0.474
129 "black" "phone" 1 0.631
129 "black" "phone" 0 0.592
129 "white" "gun" 1 0.549
129 "white" "phone" 1 0.582
129 "black" "phone" 1 0.614
129 "black" "phone" 1 0.564
129 "black" "phone" 1 0.54
129 "white" "phone" 1 0.519
129 "white" "phone" 1 0.613
129 "black" "gun" 0 0.481
129 "black" "phone" 1 0.562
129 "white" "phone" 1 0.507
129 "white" "phone" 1 0.616
129 "white" "gun" 0 0.562
129 "white" "gun" 0 0.621
129 "white" "gun" 0 0.469
129 "black" "phone" 1 0.69
129 "black" "phone" 1 0.569
129 "black" "gun" 0 0.436
129 "black" "phone" 1 0.58
129 "white" "phone" 1 0.558
129 "black" "phone" 1 0.554
129 "white" "gun" 0 0.471
129 "white" "gun" 0 0.566
129 "black" "phone" 1 0.594
129 "black" "phone" 1 0.636
129 "black" "gun" 0 0.551
129 "black" "phone" 1 0.58
129 "black" "phone" 1 0.59
129 "white" "gun" 1 0.522
129 "white" "gun" 0 0.478
129 "black" "gun" 0 0.43
129 "white" "gun" 0 0.478
129 "black" "gun" 0 0.397
129 "white" "phone" 1 0.496
129 "white" "gun" 0 0.56
129 "black" "gun" 0 0.412
129 "white" "gun" 0 0.575
129 "white" "gun" 0 0.491
129 "white" "phone" 1 0.586
129 "black" "phone" 1 0.615
129 "white" "phone" 1 0.577
129 "black" "phone" 1 0.654
129 "black" "phone" 1 0.565
129 "black" "gun" 0 0.499
129 "white" "phone" 0 0.561
129 "white" "gun" 0 0.63
129 "white" "gun" 0 0.512
129 "black" "gun" 0 0.574
129 "white" "phone" 1 0.587
129 "white" "gun" 0 0.616
129 "white" "gun" 0 0.483
129 "black" "gun" 0 0.603
129 "white" "gun" 0 0.534
129 "black" "phone" 1 0.55
129 "black" "phone" 1 0.58
129 "black" "gun" 0 0.448
129 "white" "phone" 1 0.562
129 "black" "gun" 0 0.576
129 "white" "gun" 1 0.556
129 "black" "gun" 0 0.494
129 "black" "phone" 1 0.67
129 "white" "phone" 1 0.599
129 "black" "gun" 0 0.499
129 "white" "gun" 0 0.629
129 "white" "gun" 0 0.463
129 "white" "gun" 0 0.496
129 "black" "phone" 1 0.656
129 "black" "gun" 0 0.585
129 "white" "gun" 0 0.582
129 "black" "gun" 0 0.483
129 "white" "gun" 0 0.498
129 "white" "phone" 1 0.642
129 "white" "gun" 0 0.574
129 "black" "gun" 0 0.46
129 "white" "phone" 1 0.557
129 "white" "phone" 1 0.587
129 "white" "phone" 1 0.536
129 "black" "phone" 1 0.537
129 "white" "gun" 0 0.503
129 "black" "gun" 0 0.598
129 "white" "phone" 1 0.497
129 "white" "phone" 1 0.625
129 "black" "phone" 1 0.683
129 "white" "phone" 1 0.485
129 "white" "phone" 1 0.565
129 "black" "phone" 1 0.611
129 "black" "gun" 0 0.496
129 "black" "phone" 1 0.655
129 "black" "phone" 1 0.503
129 "white" "phone" 1 0.519
129 "white" "phone" 1 0.471
129 "black" "phone" 1 0.537
129 "white" "gun" 1 0.441
129 "black" "gun" 0 0.412
129 "black" "gun" 0 0.479
129 "white" "phone" 1 0.631
129 "white" "gun" 0 0.642
129 "white" "gun" 1 0.637
129 "white" "gun" 0 0.591
129 "white" "gun" 0 0.492
129 "black" "phone" 1 0.573
129 "black" "phone" 1 0.618
129 "white" "gun" 0 0.551
129 "black" "phone" 1 0.661
129 "black" "gun" 0 0.601
129 "black" "phone" 1 0.601
129 "white" "phone" 1 0.646
129 "black" "gun" 0 0.529
129 "black" "phone" 1 0.545
