69 "white" "phone" 0 0.566
69 "white" "phone" 1 0.602
69 "black" "gun" 0 0.485
69 "white" "phone" 1 0.636
69 "white" "phone" 1 0.574
69 "black" "gun" 0 0.483
69 "white" "gun" 0 0.504
69 "white" "gun" 0 0.431
69 "white" "phone" 1 0.647
69 "white" "phone" 1 0.653
69 "black" "gun" 0 0.516
69 "black" "gun" 0 0.466
69 "white" "gun" 0 0.49
69 "white" "phone" 1 0.623
69 "white" "phone" 1 0.684
69 "black" "gun" 0 0.426
69 "white" "gun" 0 0.581
69 "black" "phone" 1 0.679
69 "white" "phone" 1 0.63
69 "white" "gun" 0 0.47
69 "black" "gun" 0 0.513
69 "white" "gun" 0 0.518
69 "black" "gun" 0 0.54
69 "white" "phone" 1 0.69
69 "black" "gun" 0 0.548
69 "white" "phone" 1 0.667
69 "white" "phone" 1 0.67
69 "white" "gun" 0 0.513
69 "black" "gun" 0 0.554
69 "black" "gun" 0 0.498
69 "white" "gun" 0 0.651
69 "black" "phone" 1 0.654
69 "white" "phone" 1 0.625
69 "black" "gun" 0 0.672
69 "white" "gun" 0 0.509
69 "white" "phone" 1 0.628
69 "black" "phone" 1 0.651
69 "black" "gun" 0 0.506
69 "white" "gun" 0 0.579
69 "black" "gun" 0 0.489
69 "black" "phone" 1 0.675
69 "white" "phone" 1 0.599
69 "white" "phone" 1 0.669
69 "black" "gun" 0 0.464
69 "white" "gun" 0 0.489
69 "black" "gun" 0 0.483
69 "white" "phone" 1 0.573
69 "white" "phone" 1 0.581
69 "black" "gun" 0 0.43
69 "black" "gun" 0 0.522
69 "black" "gun" 0 0.438
69 "black" "phone" 1 0.66
69 "black" "gun" 0 0.489
69 "white" "gun" 0 0.55
69 "black" "gun" 0 0.446
69 "black" "gun" 0 0.412
69 "white" "phone" 1 0.619
69 "white" "phone" 1 0.626
69 "black" "phone" 1 0.648
69 "white" "phone" 1 0.636
69 "white" "phone" 1 0.529
69 "white" "gun" 0 0.618
69 "white" "phone" 1 0.67
69 "white" "gun" 0 0.608
69 "black" "phone" 1 0.695
69 "white" "phone" 1 0.584
69 "white" "phone" 1 0.589
69 "white" "gun" 0 0.58
69 "black" "phone" 1 0.635
69 "black" "gun" 0 0.401
69 "black" "phone" 1 0.639
69 "white" "phone" 1 0.59
69 "black" "gun" 0 0.448
69 "white" "phone" 1 0.649
69 "white" "phone" 1 0.683
69 "black" "phone" 1 0.619
69 "white" "phone" 1 0.527
69 "white" "phone" 1 0.551
69 "black" "phone" 1 0.603
69 "white" "phone" 1 0.509
69 "black" "gun" 0 0.532
69 "black" "gun" 0 0.508
69 "white" "gun" 0 0.53
69 "white" "phone" 1 0.615
69 "white" "gun" 0 0.523
69 "black" "phone" 1 0.626
69 "black" "gun" 0 0.454
69 "black" "gun" 0 0.45
69 "black" "gun" 0 0.461
69 "white" "phone" 1 0.665
69 "black" "gun" 0 0.493
69 "white" "phone" 1 0.631
69 "white" "phone" 1 0.556
69 "white" "phone" 1 0.675
69 "white" "gun" 0 0.533
69 "black" "phone" 1 0.623
69 "white" "phone" 1 0.564
69 "black" "phone" 1 0.651
69 "black" "gun" 0 0.51
69 "black" "gun" 0 0.505
69 "black" "gun" 0 0.515
69 "white" "phone" 1 0.586
69 "white" "gun" 0 0.561
69 "white" "phone" 1 0.57
69 "black" "gun" 0 0.465
69 "white" "gun" 0 0.559
69 "white" "phone" 1 0.631
