75 "white" "phone" 0 0.465
75 "black" "phone" 0 0.4
75 "black" "phone" 1 0.644
75 "black" "gun" 0 0.337
75 "black" "gun" 0 0.421
75 "black" "phone" 1 0.665
75 "white" "phone" 0 0.386
75 "white" "phone" 1 0.362
75 "black" "phone" 0 0.339
75 "white" "gun" 0 0.426
75 "black" "gun" 0 0.401
75 "black" "phone" 1 0.603
75 "black" "gun" 1 0.425
75 "white" "phone" 1 0.564
75 "white" "phone" 0 0.5
75 "black" "phone" 1 0.607
75 "black" "gun" 1 0.454
75 "white" "phone" 1 0.443
75 "white" "gun" 1 0.398
75 "black" "gun" 0 0.337
75 "white" "phone" 0 0.411
75 "black" "gun" 1 0.355
75 "white" "phone" 1 0.651
75 "black" "phone" 1 0.526
75 "white" "gun" 0 0.547
75 "white" "gun" 0 0.512
75 "white" "phone" 1 0.545
75 "white" "phone" 1 0.512
75 "black" "gun" 1 0.322
75 "white" "gun" 0 0.459
75 "black" "phone" 1 0.527
75 "black" "phone" 1 0.37
75 "black" "phone" 1 0.48
75 "white" "phone" 1 0.316
75 "black" "gun" 0 0.439
75 "white" "gun" 1 0.317
75 "white" "phone" 1 0.486
75 "black" "gun" 0 0.411
75 "black" "gun" 0 0.453
75 "black" "gun" 0 0.447
75 "black" "phone" 1 0.646
75 "white" "gun" 0 0.484
75 "white" "phone" 1 0.439
75 "black" "gun" 1 0.379
75 "white" "gun" 0 0.444
75 "white" "phone" 1 0.562
75 "black" "gun" 0 0.403
75 "white" "phone" 1 0.472
75 "white" "gun" 0 0.539
75 "black" "phone" 1 0.659
75 "white" "gun" 0 0.517
75 "black" "gun" 1 0.351
75 "white" "gun" 0 0.535
75 "white" "phone" 1 0.553
75 "white" "gun" 0 0.416
75 "white" "gun" 0 0.447
75 "white" "phone" 0 0.496
75 "black" "phone" 1 0.678
75 "white" "phone" 0 0.564
75 "black" "phone" 1 0.468
75 "white" "gun" 0 0.423
75 "black" "phone" 1 0.598
75 "white" "gun" 0 0.482
75 "white" "gun" 1 0.37
75 "white" "gun" 0 0.453
75 "white" "phone" 1 0.572
75 "white" "gun" 0 0.391
75 "white" "phone" 1 0.438
75 "black" "gun" 0 0.499
75 "white" "gun" 0 0.414
75 "black" "phone" 1 0.621
75 "white" "gun" 0 0.431
75 "black" "phone" 1 0.594
75 "black" "phone" 1 0.54
75 "white" "gun" 0 0.57
75 "black" "phone" 1 0.508
75 "black" "gun" 0 0.539
75 "black" "phone" 1 0.64
75 "white" "phone" 1 0.612
75 "black" "gun" 0 0.556
75 "white" "gun" 0 0.559
75 "black" "gun" 0 0.522
75 "black" "gun" 0 0.574
75 "black" "gun" 0 0.51
75 "white" "gun" 0 0.615
75 "black" "gun" 0 0.395
75 "white" "phone" 1 0.686
75 "white" "gun" 0 0.408
75 "black" "gun" 0 0.589
75 "black" "gun" 0 0.369
75 "white" "gun" 0 0.591
75 "white" "gun" 0 0.459
75 "black" "gun" 0 0.423
75 "black" "phone" 1 0.677
75 "white" "phone" 1 0.574
75 "white" "gun" 0 0.524
75 "black" "gun" 0 0.683
75 "white" "gun" 0 0.415
75 "white" "phone" 1 0.549
75 "black" "gun" 0 0.414
75 "black" "gun" 0 0.395
75 "white" "phone" 1 0.529
75 "black" "gun" 0 0.563
75 "black" "gun" 0 0.429
75 "black" "gun" 0 0.395
75 "white" "gun" 0 0.412
75 "white" "phone" 1 0.587
