110 "white" "gun" 1 0.447
110 "white" "gun" 0 0.677
110 "white" "gun" 0 0.496
110 "black" "gun" 0 0.407
110 "black" "phone" 0 0.649
110 "white" "gun" 1 0.515
110 "black" "gun" 0 0.424
110 "black" "gun" 0 0.627
110 "black" "gun" 0 0.457
110 "white" "gun" 0 0.531
110 "white" "phone" 1 0.663
110 "white" "phone" 1 0.69
110 "white" "gun" 0 0.452
110 "white" "gun" 0 0.492
110 "white" "phone" 0 0.643
110 "white" "gun" 0 0.668
110 "black" "gun" 0 0.495
110 "white" "gun" 0 0.531
110 "white" "phone" 1 0.687
110 "white" "phone" 1 0.643
110 "black" "gun" 0 0.524
110 "white" "phone" 0 0.661
110 "black" "gun" 0 0.442
110 "black" "gun" 0 0.503
110 "black" "gun" 0 0.498
110 "black" "gun" 0 0.445
110 "white" "phone" 1 0.69
110 "white" "gun" 0 0.516
110 "white" "gun" 0 0.554
110 "white" "phone" 0 0.525
110 "white" "gun" 0 0.505
110 "black" "phone" 1 0.618
110 "black" "gun" 0 0.618
110 "white" "gun" 0 0.494
110 "white" "phone" 1 0.532
110 "black" "gun" 0 0.484
110 "white" "phone" 1 0.665
110 "white" "phone" 1 0.663
110 "white" "gun" 0 0.543
110 "black" "gun" 0 0.457
110 "white" "phone" 1 0.684
110 "black" "gun" 0 0.578
110 "black" "phone" 1 0.599
110 "black" "gun" 0 0.544
110 "black" "phone" 1 0.639
110 "white" "gun" 0 0.49
110 "white" "phone" 1 0.647
110 "white" "gun" 0 0.456
110 "black" "phone" 1 0.651
110 "black" "gun" 0 0.513
110 "white" "gun" 0 0.693
110 "white" "phone" 1 0.507
110 "white" "gun" 0 0.588
110 "white" "gun" 0 0.453
110 "black" "phone" 1 0.623
110 "black" "gun" 0 0.614
110 "white" "gun" 0 0.521
110 "white" "phone" 1 0.588
110 "white" "gun" 0 0.53
110 "black" "gun" 0 0.431
110 "white" "gun" 0 0.432
110 "black" "gun" 0 0.369
110 "black" "gun" 0 0.384
110 "white" "phone" 0 0.558
110 "black" "phone" 1 0.621
110 "white" "gun" 0 0.554
110 "white" "phone" 1 0.467
110 "white" "phone" 1 0.498
110 "black" "gun" 0 0.593
110 "black" "gun" 0 0.463
110 "black" "gun" 0 0.524
110 "black" "phone" 1 0.603
110 "black" "phone" 1 0.669
110 "black" "gun" 0 0.52
110 "black" "gun" 0 0.463
110 "white" "phone" 1 0.492
110 "black" "phone" 0 0.615
110 "white" "gun" 1 0.56
110 "white" "gun" 1 0.481
110 "black" "gun" 0 0.362
110 "white" "phone" 1 0.476
110 "white" "phone" 1 0.648
110 "black" "phone" 1 0.656
110 "white" "phone" 1 0.464
110 "black" "gun" 0 0.543
110 "black" "phone" 1 0.615
110 "black" "gun" 0 0.397
110 "black" "phone" 1 0.671
110 "white" "gun" 0 0.548
110 "black" "gun" 0 0.526
110 "black" "phone" 1 0.588
110 "black" "phone" 1 0.696
110 "black" "phone" 1 0.656
110 "black" "phone" 1 0.672
110 "white" "gun" 0 0.556
110 "white" "phone" 1 0.539
110 "black" "phone" 1 0.651
110 "white" "phone" 1 0.465
110 "black" "gun" 0 0.524
110 "white" "gun" 0 0.522
110 "white" "gun" 0 0.501
110 "white" "gun" 0 0.486
110 "black" "gun" 0 0.455
110 "white" "gun" 0 0.443
