144 "black" "gun" 1 0.653
144 "white" "gun" 0 0.418
144 "white" "phone" 0 0.429
144 "white" "phone" 1 0.329
144 "white" "gun" 0 0.361
144 "black" "phone" 0 0.465
144 "black" "gun" 1 0.388
144 "black" "gun" 1 0.434
144 "black" "gun" 0 0.363
144 "black" "phone" 0 0.467
144 "black" "phone" 0 0.504
144 "white" "phone" 0 0.625
144 "white" "phone" 1 0.539
144 "white" "gun" 1 0.348
144 "black" "gun" 0 0.34
144 "black" "gun" 1 0.391
144 "white" "phone" 0 0.445
144 "white" "phone" 1 0.478
144 "white" "phone" 0 0.482
144 "white" "gun" 0 0.521
144 "black" "gun" 1 0.309
144 "white" "phone" 0 0.431
144 "white" "phone" 0 0.453
144 "white" "phone" 1 0.425
144 "white" "gun" 0 0.359
144 "black" "gun" 1 0.403
144 "white" "gun" 0 0.568
144 "black" "gun" 0 0.362
144 "white" "gun" 0 0.385
144 "white" "gun" 0 0.435
144 "white" "phone" 0 0.358
144 "black" "phone" 1 0.418
144 "black" "gun" 0 0.513
144 "black" "phone" 0 0.462
144 "black" "phone" 1 0.619
144 "white" "phone" 1 0.481
144 "black" "gun" 0 0.378
144 "black" "gun" 1 0.311
144 "white" "gun" 0 0.565
144 "black" "gun" 0 0.422
144 "white" "gun" 0 0.473
144 "white" "phone" 1 0.552
144 "black" "gun" 0 0.335
144 "black" "phone" 1 0.523
144 "white" "phone" 0 0.448
144 "black" "phone" 1 0.557
144 "black" "phone" 1 0.659
144 "black" "phone" 1 0.485
144 "white" "gun" 0 0.419
144 "black" "phone" 1 0.501
144 "white" "phone" 1 0.547
144 "white" "gun" 0 0.62
144 "black" "phone" 0 0.457
144 "black" "gun" 1 0.405
144 "black" "phone" 1 0.594
144 "white" "gun" 0 0.409
144 "black" "phone" 1 0.598
144 "black" "gun" 0 0.355
144 "white" "gun" 0 0.537
144 "black" "phone" 1 0.443
144 "black" "phone" 1 0.687
144 "white" "phone" 1 0.376
144 "white" "phone" 0 0.526
144 "white" "phone" 1 0.669
144 "black" "gun" 0 0.345
144 "white" "phone" 1 0.599
144 "black" "gun" 1 0.39
144 "black" "phone" 1 0.625
144 "black" "gun" 0 0.447
144 "white" "gun" 0 0.599
144 "white" "gun" 0 0.619
144 "black" "gun" 0 0.478
144 "black" "gun" 0 0.454
144 "white" "gun" 0 0.449
144 "white" "phone" 1 0.497
144 "white" "phone" 1 0.533
144 "black" "gun" 0 0.656
144 "white" "phone" 1 0.56
144 "black" "gun" 0 0.612
144 "white" "gun" 0 0.599
144 "black" "gun" 1 0.616
144 "white" "gun" 0 0.452
144 "white" "phone" 1 0.555
144 "black" "gun" 0 0.428
144 "white" "phone" 1 0.583
144 "white" "phone" 1 0.568
144 "white" "phone" 1 0.587
144 "white" "phone" 1 0.57
144 "white" "phone" 1 0.528
144 "black" "gun" 1 0.535
144 "black" "phone" 1 0.654
144 "black" "gun" 0 0.375
144 "white" "phone" 1 0.461
144 "white" "gun" 0 0.597
144 "white" "gun" 0 0.571
144 "white" "gun" 0 0.45
144 "white" "phone" 1 0.67
144 "black" "gun" 0 0.537
144 "white" "phone" 1 0.546
144 "white" "gun" 0 0.522
144 "black" "phone" 1 0.596
144 "black" "phone" 1 0.61
144 "black" "gun" 0 0.515
144 "white" "gun" 0 0.489
144 "white" "gun" 0 0.648
