101 "black" "gun" 0 0.649
101 "black" "gun" 0 0.441
101 "white" "gun" 1 0.437
101 "white" "phone" 1 0.689
101 "black" "gun" 0 0.479
101 "white" "gun" 0 0.426
101 "white" "gun" 0 0.423
101 "white" "gun" 0 0.452
101 "white" "gun" 0 0.43
101 "white" "gun" 1 0.429
101 "black" "phone" 1 0.671
101 "black" "phone" 1 0.568
101 "black" "gun" 0 0.436
101 "white" "phone" 1 0.548
101 "black" "phone" 1 0.608
101 "black" "gun" 0 0.633
101 "black" "gun" 0 0.621
101 "black" "phone" 1 0.486
101 "white" "gun" 0 0.58
101 "white" "gun" 0 0.538
101 "black" "phone" 1 0.638
101 "black" "gun" 0 0.548
101 "white" "gun" 0 0.54
101 "black" "gun" 0 0.404
101 "white" "gun" 0 0.601
101 "black" "gun" 0 0.415
101 "black" "gun" 0 0.378
101 "black" "gun" 0 0.375
101 "white" "gun" 0 0.47
101 "white" "gun" 0 0.632
101 "black" "gun" 0 0.476
101 "white" "phone" 1 0.581
101 "black" "phone" 1 0.588
101 "white" "gun" 0 0.454
101 "white" "gun" 0 0.572
101 "black" "phone" 1 0.581
101 "black" "gun" 0 0.486
101 "white" "phone" 1 0.514
101 "black" "phone" 1 0.565
101 "black" "gun" 0 0.372
101 "white" "gun" 0 0.457
101 "black" "phone" 1 0.589
101 "white" "gun" 0 0.467
101 "white" "phone" 1 0.497
101 "white" "phone" 1 0.519
101 "black" "gun" 0 0.454
101 "white" "phone" 1 0.518
101 "black" "gun" 0 0.451
101 "black" "phone" 1 0.546
101 "black" "gun" 0 0.393
101 "white" "gun" 0 0.471
101 "black" "phone" 1 0.528
101 "black" "gun" 0 0.458
101 "black" "gun" 0 0.467
101 "white" "gun" 0 0.495
101 "white" "phone" 1 0.604
101 "black" "gun" 0 0.644
101 "white" "gun" 0 0.488
101 "black" "phone" 1 0.674
101 "black" "phone" 1 0.602
101 "black" "gun" 0 0.563
101 "black" "gun" 0 0.448
101 "black" "phone" 1 0.531
101 "black" "gun" 0 0.416
101 "white" "phone" 1 0.692
101 "black" "gun" 0 0.484
101 "black" "gun" 0 0.415
101 "black" "phone" 1 0.616
101 "white" "gun" 0 0.67
101 "white" "phone" 1 0.558
101 "white" "gun" 0 0.532
101 "white" "gun" 0 0.465
101 "white" "phone" 1 0.537
101 "black" "gun" 0 0.535
101 "white" "gun" 0 0.481
101 "white" "gun" 0 0.487
101 "black" "phone" 1 0.639
101 "black" "phone" 1 0.598
101 "white" "gun" 0 0.522
101 "white" "phone" 1 0.529
101 "black" "gun" 0 0.461
101 "black" "phone" 1 0.618
101 "white" "phone" 1 0.621
101 "black" "phone" 1 0.662
101 "white" "gun" 0 0.488
101 "black" "gun" 0 0.419
101 "black" "phone" 1 0.611
101 "white" "phone" 1 0.51
101 "white" "gun" 0 0.528
101 "white" "gun" 0 0.505
101 "black" "phone" 1 0.642
101 "white" "phone" 1 0.554
101 "black" "gun" 0 0.563
101 "white" "gun" 0 0.471
101 "white" "phone" 1 0.503
101 "black" "phone" 1 0.59
101 "black" "gun" 0 0.497
101 "white" "gun" 0 0.461
101 "black" "phone" 1 0.559
101 "white" "gun" 0 0.636
101 "white" "phone" 1 0.568
101 "white" "phone" 1 0.597
101 "black" "gun" 0 0.416
101 "black" "gun" 0 0.435
101 "black" "gun" 0 0.495
101 "black" "gun" 0 0.527
101 "black" "gun" 0 0.444
101 "white" "phone" 1 0.607
101 "white" "phone" 1 0.539
101 "white" "gun" 0 0.651
