105 "white" "phone" 0 0.311
105 "black" "phone" 0 0.326
105 "white" "phone" 0 0.38
105 "black" "phone" 0 0.448
105 "white" "phone" 1 0.33
105 "black" "gun" 1 0.552
105 "white" "gun" 0 0.33
105 "black" "phone" 0 0.564
105 "black" "gun" 1 0.347
105 "black" "gun" 0 0.442
105 "white" "phone" 0 0.521
105 "white" "gun" 0 0.579
105 "black" "gun" 0 0.571
105 "white" "gun" 0 0.663
105 "white" "gun" 0 0.549
105 "black" "gun" 0 0.509
105 "white" "gun" 0 0.503
105 "white" "gun" 0 0.465
105 "white" "gun" 0 0.542
105 "white" "phone" 1 0.689
105 "black" "gun" 0 0.562
105 "black" "gun" 0 0.549
105 "white" "gun" 0 0.521
105 "white" "gun" 0 0.49
105 "white" "gun" 0 0.611
105 "black" "gun" 0 0.507
105 "black" "gun" 0 0.539
105 "white" "phone" 1 0.677
105 "white" "phone" 1 0.668
105 "white" "gun" 0 0.587
105 "black" "gun" 0 0.518
105 "white" "gun" 0 0.631
105 "white" "gun" 0 0.679
105 "black" "phone" 1 0.661
105 "black" "gun" 0 0.627
105 "black" "gun" 0 0.668
105 "white" "phone" 1 0.636
105 "white" "gun" 0 0.655
105 "black" "gun" 0 0.562
105 "white" "gun" 1 0.636
105 "white" "gun" 0 0.599
105 "black" "gun" 0 0.548
105 "black" "gun" 0 0.637
105 "white" "gun" 0 0.67
105 "white" "gun" 0 0.612
105 "white" "gun" 0 0.536
105 "white" "phone" 0 0.644
105 "white" "phone" 1 0.698
105 "white" "gun" 0 0.624
105 "black" "gun" 0 0.543
105 "white" "phone" 1 0.694
105 "black" "gun" 0 0.663
105 "black" "phone" 1 0.663
105 "black" "gun" 0 0.593
105 "black" "gun" 0 0.556
105 "black" "gun" 0 0.57
105 "white" "phone" 1 0.695
105 "white" "gun" 0 0.666
105 "white" "gun" 0 0.6
105 "white" "phone" 1 0.647
105 "black" "gun" 0 0.596
105 "white" "phone" 1 0.677
105 "black" "phone" 1 0.674
