124 "white" "gun" 0 0.382
124 "black" "phone" 1 0.316
124 "white" "phone" 1 0.494
124 "black" "phone" 0 0.439
124 "white" "phone" 1 0.341
124 "black" "gun" 1 0.362
124 "black" "phone" 0 0.359
124 "black" "phone" 1 0.349
124 "black" "phone" 1 0.423
124 "black" "gun" 0 0.318
124 "black" "gun" 0 0.39
124 "white" "gun" 0 0.386
124 "white" "gun" 0 0.404
124 "black" "gun" 0 0.374
124 "black" "phone" 0 0.331
124 "white" "gun" 0 0.379
124 "black" "phone" 0 0.512
124 "black" "gun" 0 0.37
124 "white" "gun" 0 0.38
124 "black" "phone" 0 0.462
124 "white" "phone" 0 0.493
124 "black" "gun" 1 0.359
124 "black" "phone" 0 0.433
124 "white" "phone" 1 0.372
124 "black" "phone" 1 0.483
124 "black" "phone" 0 0.414
124 "white" "phone" 1 0.377
124 "white" "gun" 1 0.39
124 "white" "phone" 0 0.452
124 "black" "gun" 1 0.416
124 "black" "phone" 0 0.503
124 "black" "gun" 1 0.405
124 "black" "gun" 0 0.398
124 "black" "phone" 1 0.57
124 "white" "phone" 1 0.445
124 "black" "phone" 1 0.537
124 "black" "phone" 0 0.433
124 "black" "phone" 1 0.496
124 "black" "phone" 1 0.489
124 "white" "phone" 1 0.438
124 "white" "phone" 1 0.44
124 "white" "phone" 1 0.362
124 "white" "phone" 1 0.448
124 "black" "phone" 1 0.514
124 "black" "phone" 1 0.534
124 "black" "phone" 1 0.535
124 "black" "phone" 1 0.567
124 "black" "phone" 1 0.422
124 "black" "phone" 1 0.508
124 "black" "gun" 0 0.509
124 "white" "phone" 1 0.491
124 "white" "phone" 1 0.494
124 "white" "gun" 1 0.463
124 "white" "gun" 0 0.422
124 "white" "phone" 1 0.506
124 "white" "gun" 1 0.395
124 "black" "phone" 1 0.528
124 "white" "gun" 0 0.4
124 "black" "gun" 0 0.406
124 "white" "phone" 1 0.474
124 "black" "phone" 1 0.508
124 "black" "phone" 1 0.542
124 "black" "gun" 0 0.384
124 "black" "gun" 0 0.454
124 "white" "phone" 1 0.521
124 "white" "gun" 0 0.411
124 "black" "gun" 0 0.417
124 "black" "gun" 0 0.437
124 "black" "phone" 1 0.554
124 "black" "phone" 1 0.62
124 "black" "phone" 1 0.586
124 "black" "phone" 1 0.504
124 "white" "gun" 1 0.412
124 "white" "gun" 0 0.431
124 "white" "gun" 0 0.433
124 "white" "phone" 1 0.566
124 "black" "phone" 1 0.638
124 "black" "phone" 1 0.574
124 "black" "gun" 0 0.385
124 "white" "gun" 0 0.667
124 "white" "gun" 0 0.446
124 "white" "phone" 1 0.6
124 "white" "phone" 1 0.521
124 "black" "phone" 1 0.592
124 "black" "phone" 1 0.533
124 "black" "phone" 1 0.572
124 "black" "gun" 1 0.416
124 "black" "phone" 1 0.545
124 "white" "gun" 0 0.5
124 "black" "phone" 1 0.506
124 "white" "gun" 1 0.353
124 "black" "phone" 1 0.522
