67 "white" "phone" 0 0.589
67 "black" "phone" 1 0.663
67 "white" "gun" 0 0.423
67 "black" "gun" 0 0.428
67 "white" "phone" 1 0.452
67 "white" "gun" 0 0.437
67 "black" "gun" 0 0.424
67 "white" "gun" 0 0.388
67 "black" "phone" 1 0.447
67 "black" "phone" 1 0.583
67 "black" "phone" 1 0.521
67 "white" "gun" 0 0.497
67 "black" "phone" 0 0.584
67 "white" "phone" 1 0.608
67 "white" "phone" 1 0.543
67 "white" "gun" 0 0.469
67 "black" "phone" 1 0.673
67 "white" "gun" 0 0.467
67 "black" "gun" 0 0.449
67 "black" "gun" 0 0.434
67 "black" "gun" 0 0.411
67 "black" "phone" 1 0.617
67 "black" "gun" 0 0.425
67 "black" "phone" 1 0.503
67 "black" "phone" 1 0.609
67 "white" "gun" 0 0.47
67 "white" "gun" 0 0.42
67 "black" "phone" 1 0.596
67 "white" "phone" 1 0.537
67 "white" "phone" 1 0.452
67 "black" "phone" 1 0.516
67 "white" "gun" 0 0.48
67 "black" "phone" 1 0.541
67 "white" "gun" 0 0.584
67 "white" "phone" 1 0.545
67 "black" "phone" 1 0.571
67 "white" "gun" 0 0.423
67 "white" "phone" 1 0.471
67 "black" "phone" 1 0.614
67 "black" "gun" 0 0.493
67 "black" "gun" 0 0.46
67 "white" "gun" 0 0.411
67 "black" "phone" 1 0.57
67 "black" "gun" 0 0.405
67 "white" "phone" 1 0.581
67 "white" "phone" 1 0.606
67 "white" "gun" 0 0.391
67 "white" "gun" 0 0.441
67 "white" "gun" 0 0.503
67 "black" "gun" 0 0.418
67 "black" "gun" 0 0.401
67 "black" "gun" 0 0.37
67 "black" "gun" 0 0.404
67 "black" "gun" 0 0.388
67 "black" "phone" 1 0.565
67 "black" "gun" 0 0.414
67 "white" "gun" 0 0.462
67 "white" "phone" 1 0.574
67 "white" "phone" 1 0.553
67 "white" "gun" 0 0.488
67 "black" "phone" 1 0.631
67 "white" "phone" 1 0.496
67 "white" "phone" 1 0.447
67 "white" "gun" 0 0.575
67 "white" "gun" 0 0.471
67 "black" "gun" 0 0.455
67 "black" "gun" 0 0.39
67 "black" "gun" 0 0.473
67 "black" "phone" 1 0.633
67 "black" "phone" 1 0.642
67 "white" "gun" 0 0.57
67 "white" "gun" 0 0.437
67 "black" "gun" 0 0.422
67 "white" "phone" 1 0.536
67 "black" "gun" 0 0.373
67 "black" "gun" 0 0.362
67 "white" "phone" 1 0.592
67 "black" "gun" 0 0.476
67 "white" "gun" 0 0.459
67 "black" "phone" 1 0.589
67 "black" "gun" 0 0.473
67 "black" "phone" 1 0.649
67 "white" "gun" 0 0.482
67 "black" "gun" 0 0.513
67 "white" "phone" 1 0.654
67 "black" "gun" 0 0.407
67 "white" "phone" 1 0.522
67 "white" "gun" 0 0.422
67 "black" "phone" 1 0.601
67 "white" "phone" 1 0.531
67 "white" "phone" 1 0.575
67 "white" "phone" 1 0.426
67 "black" "phone" 1 0.586
67 "black" "phone" 1 0.501
67 "white" "phone" 1 0.465
67 "black" "phone" 1 0.495
67 "white" "phone" 1 0.479
67 "white" "phone" 1 0.397
67 "white" "phone" 1 0.478
67 "black" "gun" 0 0.622
67 "black" "gun" 0 0.375
67 "white" "gun" 0 0.426
67 "black" "gun" 0 0.505
67 "white" "gun" 0 0.407
67 "white" "gun" 0 0.51
67 "white" "gun" 0 0.509
67 "black" "gun" 0 0.428
67 "black" "gun" 0 0.4
67 "black" "gun" 0 0.421
67 "white" "phone" 1 0.68
67 "black" "gun" 0 0.461
67 "black" "gun" 0 0.463
67 "white" "phone" 1 0.543
67 "black" "phone" 1 0.522
67 "black" "gun" 0 0.471
67 "black" "gun" 0 0.392
67 "white" "gun" 0 0.41
67 "black" "gun" 0 0.398
