56 "black" "gun" 0 0.471
56 "white" "gun" 1 0.557
56 "black" "phone" 1 0.565
56 "black" "gun" 1 0.49
56 "white" "phone" 1 0.625
56 "white" "gun" 0 0.416
56 "white" "gun" 0 0.437
56 "white" "gun" 0 0.533
56 "black" "gun" 0 0.429
56 "black" "phone" 1 0.569
56 "white" "phone" 1 0.591
56 "white" "phone" 1 0.582
56 "white" "phone" 1 0.592
56 "white" "phone" 1 0.581
56 "white" "gun" 0 0.456
56 "white" "phone" 1 0.569
56 "white" "phone" 1 0.67
56 "white" "phone" 1 0.556
56 "white" "phone" 1 0.534
56 "black" "phone" 1 0.533
56 "white" "phone" 1 0.58
56 "white" "gun" 0 0.49
56 "white" "phone" 1 0.552
56 "white" "gun" 0 0.44
56 "black" "phone" 1 0.617
56 "black" "phone" 1 0.619
56 "black" "gun" 0 0.403
56 "white" "phone" 1 0.536
56 "white" "gun" 0 0.389
56 "white" "phone" 1 0.617
56 "white" "gun" 0 0.427
56 "white" "phone" 1 0.55
56 "black" "phone" 1 0.567
56 "white" "gun" 1 0.516
56 "white" "gun" 0 0.446
56 "black" "phone" 1 0.521
56 "white" "phone" 1 0.585
56 "white" "gun" 0 0.402
56 "black" "phone" 1 0.592
56 "white" "phone" 1 0.509
56 "black" "gun" 0 0.451
56 "white" "gun" 0 0.563
56 "black" "phone" 1 0.614
56 "black" "phone" 1 0.642
56 "white" "gun" 0 0.537
56 "black" "phone" 1 0.569
56 "white" "gun" 0 0.432
56 "black" "gun" 0 0.42
56 "white" "gun" 0 0.439
56 "black" "phone" 1 0.639
56 "black" "gun" 0 0.453
56 "white" "gun" 0 0.471
56 "white" "gun" 0 0.488
56 "black" "gun" 0 0.423
56 "black" "phone" 1 0.599
56 "white" "phone" 1 0.597
56 "black" "phone" 1 0.576
56 "white" "phone" 1 0.615
56 "white" "phone" 1 0.546
56 "black" "gun" 0 0.513
56 "black" "gun" 0 0.44
56 "white" "gun" 0 0.447
56 "black" "gun" 0 0.447
56 "white" "gun" 0 0.44
56 "black" "gun" 0 0.492
56 "white" "phone" 1 0.642
56 "black" "phone" 1 0.642
56 "white" "gun" 0 0.454
56 "black" "gun" 0 0.46
56 "black" "gun" 0 0.439
56 "black" "phone" 1 0.626
56 "white" "phone" 1 0.54
56 "white" "phone" 1 0.607
56 "black" "gun" 0 0.495
56 "black" "phone" 1 0.61
56 "black" "phone" 1 0.657
56 "black" "gun" 0 0.43
56 "white" "gun" 0 0.45
56 "black" "gun" 0 0.376
56 "white" "phone" 1 0.569
56 "white" "gun" 0 0.435
56 "white" "phone" 1 0.616
56 "black" "phone" 1 0.564
56 "black" "phone" 1 0.608
56 "white" "phone" 1 0.528
56 "black" "phone" 1 0.609
56 "white" "phone" 1 0.573
56 "white" "gun" 0 0.517
56 "black" "gun" 0 0.423
56 "white" "gun" 0 0.439
56 "white" "gun" 0 0.547
56 "white" "phone" 1 0.536
56 "black" "gun" 0 0.376
56 "white" "phone" 1 0.621
56 "white" "phone" 1 0.526
56 "white" "phone" 1 0.612
56 "white" "phone" 1 0.506
56 "black" "gun" 0 0.421
56 "white" "gun" 0 0.418
56 "black" "phone" 1 0.578
56 "black" "phone" 1 0.633
56 "white" "gun" 0 0.43
56 "white" "phone" 1 0.548
56 "black" "gun" 0 0.374
56 "white" "phone" 1 0.632
56 "white" "gun" 0 0.447
56 "white" "phone" 1 0.59
56 "black" "gun" 0 0.36
56 "black" "gun" 0 0.508
56 "white" "phone" 1 0.668
56 "black" "phone" 1 0.627
56 "black" "phone" 1 0.649
56 "white" "phone" 1 0.605
56 "white" "phone" 1 0.613
56 "black" "gun" 0 0.402
56 "white" "gun" 0 0.5
56 "white" "gun" 0 0.518
56 "white" "phone" 1 0.597
