31 "black" "phone" 1 0.642
31 "black" "gun" 0 0.47
31 "black" "gun" 0 0.484
31 "black" "phone" 1 0.452
31 "white" "gun" 0 0.495
31 "black" "phone" 1 0.539
31 "white" "phone" 1 0.538
31 "white" "gun" 0 0.46
31 "white" "phone" 1 0.535
31 "black" "gun" 0 0.451
31 "white" "phone" 1 0.484
31 "black" "gun" 0 0.541
31 "black" "phone" 1 0.485
31 "black" "phone" 1 0.431
31 "black" "phone" 1 0.557
31 "black" "phone" 1 0.451
31 "white" "gun" 0 0.494
31 "black" "gun" 0 0.439
31 "black" "phone" 1 0.47
31 "black" "phone" 1 0.436
31 "white" "phone" 1 0.447
31 "black" "gun" 0 0.505
31 "white" "gun" 0 0.593
31 "black" "phone" 1 0.445
31 "black" "gun" 0 0.445
31 "black" "gun" 0 0.414
31 "black" "gun" 0 0.463
31 "black" "gun" 0 0.431
31 "black" "gun" 0 0.433
31 "black" "phone" 1 0.465
31 "black" "gun" 0 0.509
31 "white" "gun" 0 0.519
31 "white" "gun" 0 0.45
31 "white" "phone" 1 0.493
31 "black" "gun" 0 0.555
31 "white" "phone" 1 0.537
31 "black" "phone" 1 0.549
31 "black" "gun" 0 0.477
31 "black" "phone" 1 0.454
31 "black" "gun" 0 0.435
31 "black" "phone" 1 0.436
31 "black" "gun" 0 0.437
31 "black" "phone" 1 0.518
31 "black" "phone" 1 0.486
31 "black" "phone" 1 0.535
31 "black" "phone" 1 0.431
31 "white" "phone" 1 0.432
31 "black" "phone" 1 0.478
31 "white" "phone" 1 0.456
31 "white" "gun" 0 0.542
31 "white" "gun" 0 0.485
31 "white" "gun" 0 0.515
31 "black" "phone" 1 0.514
31 "white" "phone" 1 0.487
31 "black" "phone" 1 0.68
31 "black" "gun" 0 0.592
31 "black" "phone" 1 0.486
31 "black" "gun" 0 0.402
31 "black" "gun" 0 0.406
31 "black" "gun" 0 0.474
31 "white" "gun" 0 0.455
31 "black" "phone" 1 0.455
31 "black" "phone" 1 0.441
31 "white" "gun" 0 0.444
31 "white" "gun" 0 0.463
31 "black" "phone" 1 0.546
31 "white" "gun" 0 0.499
31 "white" "phone" 1 0.501
31 "black" "gun" 0 0.407
31 "white" "phone" 1 0.476
31 "white" "phone" 1 0.494
31 "black" "gun" 0 0.417
31 "black" "phone" 1 0.504
31 "black" "gun" 0 0.455
31 "black" "gun" 0 0.427
31 "white" "gun" 0 0.496
31 "white" "gun" 0 0.451
31 "black" "gun" 0 0.424
31 "white" "phone" 1 0.543
31 "black" "gun" 0 0.431
31 "white" "gun" 0 0.455
31 "white" "gun" 0 0.444
31 "black" "phone" 1 0.515
31 "black" "gun" 0 0.375
31 "black" "phone" 1 0.512
31 "black" "phone" 1 0.626
31 "white" "phone" 1 0.545
31 "white" "phone" 1 0.531
31 "black" "phone" 1 0.535
31 "black" "phone" 1 0.505
31 "black" "phone" 1 0.478
31 "white" "phone" 1 0.437
31 "black" "phone" 1 0.494
31 "white" "gun" 0 0.5
31 "white" "phone" 1 0.44
31 "white" "gun" 0 0.402
31 "white" "gun" 0 0.405
31 "black" "gun" 0 0.425
31 "white" "phone" 1 0.494
31 "white" "gun" 0 0.431
31 "black" "gun" 0 0.436
31 "white" "gun" 0 0.457
31 "white" "gun" 0 0.477
31 "white" "gun" 0 0.428
31 "black" "phone" 1 0.499
31 "white" "phone" 1 0.551
31 "white" "phone" 1 0.552
31 "white" "gun" 0 0.424
31 "black" "phone" 1 0.527
31 "white" "phone" 1 0.501
31 "black" "gun" 0 0.427
31 "black" "phone" 1 0.469
31 "white" "phone" 1 0.476
31 "white" "gun" 0 0.484
31 "white" "gun" 0 0.409
31 "white" "phone" 1 0.499
31 "black" "phone" 1 0.537
31 "white" "gun" 0 0.492
31 "white" "phone" 1 0.451
31 "black" "phone" 1 0.475
