63 "black" "gun" 1 0.534
63 "white" "phone" 0 0.657
63 "white" "gun" 0 0.6
63 "white" "phone" 1 0.536
63 "black" "phone" 1 0.641
63 "black" "gun" 0 0.396
63 "black" "phone" 1 0.562
63 "black" "gun" 0 0.431
63 "white" "phone" 1 0.59
63 "white" "gun" 1 0.505
63 "black" "gun" 0 0.481
63 "black" "gun" 0 0.542
63 "white" "phone" 1 0.607
63 "white" "phone" 1 0.54
63 "white" "gun" 1 0.603
63 "white" "phone" 0 0.66
63 "white" "phone" 1 0.587
63 "black" "phone" 0 0.662
63 "white" "gun" 1 0.653
63 "white" "phone" 1 0.549
63 "black" "gun" 0 0.372
63 "white" "phone" 1 0.475
63 "white" "gun" 0 0.383
63 "white" "gun" 0 0.456
63 "white" "phone" 1 0.506
63 "white" "phone" 1 0.518
63 "black" "gun" 0 0.422
63 "white" "gun" 0 0.442
63 "white" "phone" 1 0.54
63 "black" "gun" 0 0.383
63 "white" "phone" 1 0.536
63 "white" "phone" 1 0.509
63 "white" "gun" 0 0.48
63 "white" "gun" 0 0.471
63 "white" "phone" 1 0.623
63 "white" "phone" 1 0.546
63 "white" "gun" 1 0.438
63 "black" "phone" 1 0.627
63 "black" "phone" 1 0.463
63 "white" "phone" 1 0.5
63 "black" "phone" 1 0.47
63 "white" "phone" 1 0.38
63 "white" "gun" 0 0.408
63 "black" "phone" 1 0.543
63 "white" "gun" 0 0.515
63 "black" "phone" 1 0.537
63 "black" "gun" 1 0.398
63 "white" "gun" 0 0.455
63 "white" "gun" 1 0.445
63 "black" "gun" 0 0.371
63 "black" "phone" 1 0.547
63 "black" "phone" 0 0.651
63 "black" "gun" 0 0.509
63 "black" "gun" 0 0.439
63 "black" "gun" 0 0.604
63 "black" "gun" 0 0.437
63 "black" "gun" 0 0.359
63 "black" "phone" 1 0.413
63 "black" "phone" 1 0.529
63 "black" "gun" 0 0.417
63 "white" "gun" 0 0.438
63 "black" "phone" 1 0.567
63 "white" "phone" 1 0.469
63 "white" "gun" 0 0.519
63 "white" "gun" 1 0.471
63 "black" "gun" 0 0.408
63 "black" "phone" 1 0.525
63 "white" "phone" 1 0.636
63 "white" "phone" 1 0.536
63 "white" "gun" 0 0.503
63 "white" "gun" 1 0.505
63 "white" "phone" 1 0.584
63 "black" "phone" 1 0.629
63 "white" "gun" 1 0.497
63 "black" "gun" 0 0.45
63 "white" "phone" 1 0.549
63 "black" "gun" 0 0.485
63 "white" "gun" 0 0.438
63 "white" "gun" 0 0.473
63 "black" "phone" 0 0.587
63 "black" "gun" 0 0.534
63 "black" "phone" 1 0.486
63 "black" "gun" 0 0.487
63 "black" "phone" 1 0.615
63 "white" "phone" 1 0.517
63 "white" "gun" 0 0.498
63 "white" "gun" 1 0.435
63 "black" "gun" 0 0.428
63 "white" "gun" 0 0.495
63 "black" "phone" 1 0.481
63 "black" "phone" 1 0.53
63 "black" "gun" 0 0.498
63 "black" "gun" 0 0.419
63 "black" "gun" 1 0.348
63 "white" "gun" 0 0.481
63 "black" "gun" 0 0.355
63 "black" "phone" 1 0.586
63 "black" "gun" 0 0.344
63 "white" "phone" 1 0.634
63 "white" "gun" 0 0.501
63 "black" "phone" 1 0.566
63 "black" "gun" 0 0.484
63 "black" "gun" 0 0.422
63 "black" "gun" 0 0.409
63 "black" "gun" 0 0.366
63 "black" "phone" 1 0.565
63 "black" "gun" 0 0.498
63 "white" "phone" 1 0.466
63 "white" "phone" 1 0.613
63 "black" "gun" 0 0.433
63 "white" "gun" 0 0.501
63 "black" "phone" 1 0.583
63 "black" "gun" 0 0.554
63 "white" "gun" 0 0.521
63 "black" "phone" 1 0.569
63 "black" "phone" 1 0.568
